lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
94.023346	498.75	88.625	175.0	0.49554962	289558.6	35563
137.08118	566.5	120.1875	178.375	0.49554962	289558.6	35563
64.65397	670.0	90.4375	243.375	0.49554962	289558.6	35563
78.20013	386.0	114.0625	146.875	-0.49554962	289558.6	35563
298.612	580.5	109.6875	149.125	0.49554962	289558.6	35563
130.32881	357.25	36.3125	135.75	0.49554962	289558.6	35563
93.440506	242.125	51.78125	84.125	0.49554962	289558.6	35563
100.50798	222.0	87.9375	109.4375	0.49554962	289558.6	35563
63.2541	582.5	65.9375	221.0	-0.49554962	289558.6	35563
68.20981	329.0	81.875	114.4375	0.49554962	289558.6	35563
161.36469	412.75	132.625	157.125	-0.49554962	289558.6	35563
285.7778	653.5	166.25	160.625	0.49554962	289558.6	35563
85.208275	284.0	51.28125	116.0625	0.49554962	289558.6	35563
148.37335	377.25	141.375	184.0	0.49554962	289558.6	35563
468.74677	664.5	33.59375	170.375	0.49554962	289558.6	35563
137.1992	334.0	85.3125	83.875	0.49554962	289558.6	35563
100.38919	389.5	131.625	148.625	0.49554962	289558.6	35563
325.89783	446.0	48.5625	139.0	-0.49554962	289558.6	35563
181.53429	578.5	95.375	54.53125	0.49554962	289558.6	35563
262.87875	432.75	146.875	197.25	0.49554962	289558.6	35563
153.6454	716.0	32.21875	85.25	-0.49554962	289558.6	35563
105.79683	215.125	70.5625	91.25	0.49554962	289558.6	35563
376.00342	605.5	54.03125	145.375	0.49554962	289558.6	35563
122.655174	219.75	93.5	105.5	-0.49554962	289558.6	35563
72.06484	296.0	121.875	83.3125	-0.49554962	289558.6	35563
129.58658	458.5	112.875	133.375	0.49554962	289558.6	35563
181.58719	312.5	132.625	94.0	0.49554962	289558.6	35563
94.840256	482.5	108.5625	155.375	0.49554962	289558.6	35563
213.19205	480.75	84.0	184.625	0.49554962	289558.6	35563
182.52151	369.5	75.625	165.375	0.49554962	289558.6	35563
37.926296	397.75	51.78125	155.125	0.49554962	289558.6	35563
160.75023	249.875	45.875	64.125	0.49554962	289558.6	35563
609.74347	1001.0	82.9375	249.0	0.49554962	289558.6	35563
255.25786	526.5	103.625	166.25	0.49554962	289558.6	35563
53.278584	386.0	69.6875	3.3925781	0.49554962	289558.6	35563
93.06635	387.5	47.625	84.6875	0.49554962	289558.6	35563
75.88588	363.25	148.375	159.625	-0.49554962	289558.6	35563
53.06154	244.375	58.90625	92.125	0.49554962	289558.6	35563
227.13733	382.5	81.1875	138.75	0.49554962	289558.6	35563
328.58344	319.75	90.4375	78.0625	-0.49554962	289558.6	35563
51.034245	483.0	63.21875	185.25	0.49554962	289558.6	35563
135.47086	323.0	77.9375	123.4375	0.49554962	289558.6	35563
205.79163	372.5	104.75	160.25	-0.49554962	289558.6	35563
137.0361	341.25	54.0625	136.125	0.49554962	289558.6	35563
212.51758	310.5	27.328125	84.8125	-0.49554962	289558.6	35563
96.68606	393.75	164.875	178.75	0.49554962	289558.6	35563
68.68897	206.375	41.53125	78.3125	0.49554962	289558.6	35563
117.98085	370.5	82.0	153.5	-0.49554962	289558.6	35563
286.2012	365.25	33.34375	104.5625	-0.49554962	289558.6	35563
150.32356	640.0	93.1875	184.0	-0.49554962	289558.6	35563
265.23407	600.0	117.3125	212.0	-0.49554962	289558.6	35563
170.32706	350.25	168.5	170.25	0.49554962	289558.6	35563
166.45049	340.5	124.6875	168.25	-0.49554962	289558.6	35563
403.01584	670.5	78.9375	260.5	0.49554962	289558.6	35563
431.7568	563.0	142.5	207.75	-0.49554962	289558.6	35563
98.27761	455.75	121.375	156.75	0.49554962	289558.6	35563
57.714474	252.0	101.5	91.25	-0.49554962	289558.6	35563
95.50236	473.5	153.375	185.5	0.49554962	289558.6	35563
217.36586	465.25	89.875	158.0	-0.49554962	289558.6	35563
215.72229	515.0	32.625	133.25	0.49554962	289558.6	35563
409.38974	399.25	148.5	172.0	0.49554962	289558.6	35563
302.91074	439.75	84.9375	130.75	0.49554962	289558.6	35563
254.38142	349.75	52.5625	135.375	0.49554962	289558.6	35563
322.1959	305.5	113.75	120.75	-0.49554962	289558.6	35563
86.95441	277.5	52.625	34.1875	0.49554962	289558.6	35563
126.636635	214.75	76.4375	105.625	0.49554962	289558.6	35563
87.41374	342.75	129.125	161.0	-0.49554962	289558.6	35563
162.08142	451.5	57.59375	160.625	0.49554962	289558.6	35563
56.62175	516.0	117.6875	174.25	0.49554962	289558.6	35563
312.996	488.0	71.625	125.6875	0.49554962	289558.6	35563
557.89923	1087.0	76.25	212.625	0.49554962	289558.6	35563
88.693954	438.25	110.5	181.5	-0.49554962	289558.6	35563
329.52893	384.25	66.625	164.375	0.49554962	289558.6	35563
86.978325	316.0	122.0	116.4375	0.49554962	289558.6	35563
79.96781	459.75	89.3125	134.75	0.49554962	289558.6	35563
48.03541	213.875	100.8125	72.125	0.49554962	289558.6	35563
61.313927	353.0	108.8125	132.125	0.49554962	289558.6	35563
214.4293	737.0	140.25	130.125	-0.49554962	289558.6	35563
84.06335	301.25	132.25	85.0	0.49554962	289558.6	35563
378.36963	457.5	151.5	201.0	0.49554962	289558.6	35563
246.8092	646.5	119.375	143.0	0.49554962	289558.6	35563
118.42293	399.5	80.0625	68.0625	0.49554962	289558.6	35563
201.64323	327.25	138.5	138.625	0.49554962	289558.6	35563
353.03915	393.75	125.6875	191.375	0.49554962	289558.6	35563
51.880108	362.5	101.0625	129.875	0.49554962	289558.6	35563
36.96826	618.5	111.625	237.125	0.49554962	289558.6	35563
73.798164	466.25	36.5	167.125	0.49554962	289558.6	35563
402.6222	451.25	56.8125	82.625	0.49554962	289558.6	35563
179.87546	319.25	121.4375	117.6875	0.49554962	289558.6	35563
77.88396	541.0	157.75	141.5	0.49554962	289558.6	35563
82.30541	351.25	123.9375	168.75	0.49554962	289558.6	35563
102.68504	319.25	54.78125	130.375	0.49554962	289558.6	35563
170.1265	396.5	86.9375	178.375	-0.49554962	289558.6	35563
189.09459	330.0	141.375	96.75	-0.49554962	289558.6	35563
315.28925	468.5	40.8125	219.375	0.49554962	289558.6	35563
183.53961	252.5	90.0	97.1875	0.49554962	289558.6	35563
142.467	438.25	34.59375	114.6875	0.49554962	289558.6	35563
158.25772	233.5	119.6875	96.8125	0.49554962	289558.6	35563
335.15802	603.0	110.125	182.5	0.49554962	289558.6	35563
436.99973	557.5	75.5625	178.75	0.49554962	289558.6	35563
239.56541	473.75	67.6875	118.0625	-0.49554962	289558.6	35563
239.84251	416.75	199.125	189.25	0.49554962	289558.6	35563
186.43475	257.75	82.4375	117.25	0.49554962	289558.6	35563
263.89996	291.0	51.875	121.8125	0.49554962	289558.6	35563
304.664	535.0	193.75	243.875	0.49554962	289558.6	35563
272.68216	380.0	28.03125	157.75	0.49554962	289558.6	35563
141.23906	421.25	97.0625	121.125	0.49554962	289558.6	35563
172.27052	603.5	34.59375	155.5	0.49554962	289558.6	35563
182.13889	368.25	62.1875	94.5	0.49554962	289558.6	35563
170.73524	357.0	74.8125	89.0	0.49554962	289558.6	35563
88.89622	233.5	106.0	78.0625	0.49554962	289558.6	35563
432.23874	332.25	54.125	152.75	0.49554962	289558.6	35563
98.56976	320.75	168.125	160.125	0.49554962	289558.6	35563
74.010956	209.25	45.84375	80.75	-0.49554962	289558.6	35563
140.11836	503.75	48.375	137.75	0.49554962	289558.6	35563
172.84071	364.25	110.25	155.75	0.49554962	289558.6	35563
62.07616	676.0	131.375	196.75	0.49554962	289558.6	35563
389.68256	331.75	112.0	151.75	0.49554962	289558.6	35563
119.76184	297.25	112.375	138.625	0.49554962	289558.6	35563
198.67192	640.0	223.375	174.375	0.49554962	289558.6	35563
