lep_pt	genWeights	sumWeight	N_exp
22.645163	0.49554962	156882.11	35563
28.10472	0.49554962	156882.11	35563
160.19975	-0.49554962	156882.11	35563
98.54965	0.49554962	156882.11	35563
52.011913	-0.49554962	156882.11	35563
59.24934	0.49554962	156882.11	35563
141.67723	0.49554962	156882.11	35563
36.55572	-0.49554962	156882.11	35563
87.57715	0.49554962	156882.11	35563
105.789604	0.49554962	156882.11	35563
86.35631	-0.49554962	156882.11	35563
48.585506	0.49554962	156882.11	35563
194.55186	0.49554962	156882.11	35563
57.637817	-0.49554962	156882.11	35563
134.68782	0.49554962	156882.11	35563
46.852962	0.49554962	156882.11	35563
283.5964	0.49554962	156882.11	35563
34.875797	0.49554962	156882.11	35563
260.19775	0.49554962	156882.11	35563
41.9399	0.49554962	156882.11	35563
206.00073	0.49554962	156882.11	35563
30.455582	-0.49554962	156882.11	35563
45.322636	0.49554962	156882.11	35563
74.98029	-0.49554962	156882.11	35563
92.70114	-0.49554962	156882.11	35563
38.78124	-0.49554962	156882.11	35563
91.37821	-0.49554962	156882.11	35563
133.13211	0.49554962	156882.11	35563
31.768103	0.49554962	156882.11	35563
89.20875	0.49554962	156882.11	35563
29.571707	0.49554962	156882.11	35563
65.44072	0.49554962	156882.11	35563
90.26888	0.49554962	156882.11	35563
55.492764	0.49554962	156882.11	35563
75.74561	-0.49554962	156882.11	35563
136.32027	0.49554962	156882.11	35563
122.16418	0.49554962	156882.11	35563
108.0329	0.49554962	156882.11	35563
243.33994	0.49554962	156882.11	35563
195.24567	0.49554962	156882.11	35563
57.601643	-0.49554962	156882.11	35563
135.97021	0.49554962	156882.11	35563
78.897026	0.49554962	156882.11	35563
60.656265	0.49554962	156882.11	35563
93.03151	0.49554962	156882.11	35563
96.72408	0.49554962	156882.11	35563
77.912796	0.49554962	156882.11	35563
99.97226	-0.49554962	156882.11	35563
102.602554	0.49554962	156882.11	35563
343.18704	0.49554962	156882.11	35563
112.676674	-0.49554962	156882.11	35563
24.651543	0.49554962	156882.11	35563
35.03085	0.49554962	156882.11	35563
56.963863	-0.49554962	156882.11	35563
60.811367	0.49554962	156882.11	35563
19.42191	0.49554962	156882.11	35563
136.57219	0.49554962	156882.11	35563
73.757286	0.49554962	156882.11	35563
37.51179	0.49554962	156882.11	35563
58.494396	0.49554962	156882.11	35563
150.5424	0.49554962	156882.11	35563
141.87485	-0.49554962	156882.11	35563
55.411846	-0.49554962	156882.11	35563
110.54873	-0.49554962	156882.11	35563
92.36952	0.49554962	156882.11	35563
96.68389	0.49554962	156882.11	35563
77.09056	0.49554962	156882.11	35563
48.764305	0.49554962	156882.11	35563
68.45876	-0.49554962	156882.11	35563
95.0	-0.49554962	156882.11	35563
39.465824	0.49554962	156882.11	35563
139.17969	0.49554962	156882.11	35563
46.63526	0.49554962	156882.11	35563
33.470787	0.49554962	156882.11	35563
35.95655	0.49554962	156882.11	35563
42.695255	0.49554962	156882.11	35563
89.36197	0.49554962	156882.11	35563
56.99163	-0.49554962	156882.11	35563
15.506115	0.49554962	156882.11	35563
47.192673	-0.49554962	156882.11	35563
240.13686	0.49554962	156882.11	35563
49.57081	-0.49554962	156882.11	35563
55.20183	0.49554962	156882.11	35563
160.70229	0.49554962	156882.11	35563
58.57184	0.49554962	156882.11	35563
116.77566	0.49554962	156882.11	35563
53.660675	0.49554962	156882.11	35563
89.10705	0.49554962	156882.11	35563
87.918045	0.49554962	156882.11	35563
34.613968	0.49554962	156882.11	35563
128.06653	0.49554962	156882.11	35563
39.00578	-0.49554962	156882.11	35563
70.5302	0.49554962	156882.11	35563
63.92952	-0.49554962	156882.11	35563
87.72161	0.49554962	156882.11	35563
101.57779	0.49554962	156882.11	35563
72.518745	0.49554962	156882.11	35563
49.150352	0.49554962	156882.11	35563
68.386536	-0.49554962	156882.11	35563
72.17964	-0.49554962	156882.11	35563
92.27309	0.49554962	156882.11	35563
54.5481	0.49554962	156882.11	35563
126.132355	0.49554962	156882.11	35563
107.73878	0.49554962	156882.11	35563
322.95438	0.49554962	156882.11	35563
86.022835	0.49554962	156882.11	35563
145.01155	0.49554962	156882.11	35563
60.45758	0.49554962	156882.11	35563
65.6811	-0.49554962	156882.11	35563
181.4721	-0.49554962	156882.11	35563
135.9428	0.49554962	156882.11	35563
101.83674	0.49554962	156882.11	35563
113.58523	-0.49554962	156882.11	35563
