lep_pt	genWeights	sumWeight	N_exp
237.43718	0.49554962	289486.16	35563
84.91064	0.49554962	289486.16	35563
121.50218	0.49554962	289486.16	35563
126.65351	0.49554962	289486.16	35563
138.837	-0.49554962	289486.16	35563
298.7464	0.49554962	289486.16	35563
213.36629	0.49554962	289486.16	35563
70.228714	-0.49554962	289486.16	35563
269.18024	-0.49554962	289486.16	35563
27.826834	0.49554962	289486.16	35563
47.954758	0.49554962	289486.16	35563
173.81938	0.49554962	289486.16	35563
58.23231	-0.49554962	289486.16	35563
31.786507	0.49554962	289486.16	35563
160.20523	0.49554962	289486.16	35563
51.675785	-0.49554962	289486.16	35563
107.32369	0.49554962	289486.16	35563
33.83234	0.49554962	289486.16	35563
69.991104	-0.49554962	289486.16	35563
123.55474	0.49554962	289486.16	35563
100.97748	0.49554962	289486.16	35563
31.994352	0.49554962	289486.16	35563
98.178116	0.49554962	289486.16	35563
83.64063	-0.49554962	289486.16	35563
229.67552	-0.49554962	289486.16	35563
43.19069	-0.49554962	289486.16	35563
38.343018	0.49554962	289486.16	35563
90.029434	0.49554962	289486.16	35563
77.24452	0.49554962	289486.16	35563
58.832516	-0.49554962	289486.16	35563
40.443344	0.49554962	289486.16	35563
81.29574	0.49554962	289486.16	35563
20.601936	0.49554962	289486.16	35563
109.34195	-0.49554962	289486.16	35563
70.55967	-0.49554962	289486.16	35563
145.59398	0.49554962	289486.16	35563
65.51572	0.49554962	289486.16	35563
46.70982	0.49554962	289486.16	35563
138.02246	0.49554962	289486.16	35563
45.62823	0.49554962	289486.16	35563
205.1458	0.49554962	289486.16	35563
98.496315	-0.49554962	289486.16	35563
56.34979	0.49554962	289486.16	35563
26.668839	0.49554962	289486.16	35563
150.24843	-0.49554962	289486.16	35563
40.370556	0.49554962	289486.16	35563
88.08643	-0.49554962	289486.16	35563
294.94052	-0.49554962	289486.16	35563
39.793915	0.49554962	289486.16	35563
68.366295	0.49554962	289486.16	35563
59.15594	-0.49554962	289486.16	35563
89.82659	0.49554962	289486.16	35563
118.78235	0.49554962	289486.16	35563
76.26558	0.49554962	289486.16	35563
107.78827	0.49554962	289486.16	35563
30.65217	0.49554962	289486.16	35563
363.74002	0.49554962	289486.16	35563
183.62666	0.49554962	289486.16	35563
23.012281	0.49554962	289486.16	35563
107.07742	0.49554962	289486.16	35563
105.85436	-0.49554962	289486.16	35563
123.76788	0.49554962	289486.16	35563
155.06671	0.49554962	289486.16	35563
94.39078	0.49554962	289486.16	35563
95.01507	-0.49554962	289486.16	35563
89.229164	0.49554962	289486.16	35563
59.346367	0.49554962	289486.16	35563
27.504717	0.49554962	289486.16	35563
188.7974	0.49554962	289486.16	35563
103.72308	0.49554962	289486.16	35563
95.73474	0.49554962	289486.16	35563
43.840343	-0.49554962	289486.16	35563
52.812298	-0.49554962	289486.16	35563
51.271915	0.49554962	289486.16	35563
