lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
71.35852	290.25	58.28125	126.0	72.6983	57114710.0	12199200
84.86357	294.75	29.390625	130.75	72.6983	57114710.0	12199200
45.961876	229.0	88.625	102.8125	72.6983	57114710.0	12199200
107.45811	329.0	26.796875	118.875	72.6983	57114710.0	12199200
46.505253	265.5	73.6875	111.625	72.6983	57114710.0	12199200
63.71872	207.75	160.375	80.0	72.6983	57114710.0	12199200
61.9168	449.75	70.0	3.3339844	72.6983	57114710.0	12199200
27.804783	626.5	83.1875	146.375	72.6983	57114710.0	12199200
81.19295	291.75	88.375	115.4375	72.6983	57114710.0	12199200
158.72055	654.5	253.0	265.75	72.6983	57114710.0	12199200
96.77297	253.875	42.8125	117.5625	72.6983	57114710.0	12199200
44.660522	203.5	72.375	85.375	72.6983	57114710.0	12199200
49.29074	259.0	67.0	87.75	72.6983	57114710.0	12199200
63.39884	476.0	130.5	181.875	72.6983	57114710.0	12199200
160.0722	336.25	106.9375	121.5625	72.6983	57114710.0	12199200
175.89539	297.5	39.96875	4.2460938	72.6983	57114710.0	12199200
110.00265	256.75	66.5625	110.1875	72.6983	57114710.0	12199200
69.683105	513.0	198.125	226.5	72.6983	57114710.0	12199200
