lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
70.20472	276.75	28.796875	54.625	72.6983	95201500.0	12199200
107.59543	369.75	111.5625	125.125	72.6983	95201500.0	12199200
78.98201	216.5	63.09375	7.1992188	72.6983	95201500.0	12199200
113.12601	325.25	96.875	129.5	72.6983	95201500.0	12199200
102.69048	216.125	78.4375	103.1875	72.6983	95201500.0	12199200
40.27673	531.0	104.6875	2.4667969	72.6983	95201500.0	12199200
93.865486	257.25	103.5	112.5	72.6983	95201500.0	12199200
69.96963	212.0	72.125	71.125	72.6983	95201500.0	12199200
44.93908	265.5	137.125	125.5625	72.6983	95201500.0	12199200
56.50093	381.0	27.296875	131.5	72.6983	95201500.0	12199200
97.2929	337.5	31.84375	129.5	72.6983	95201500.0	12199200
91.84095	276.75	52.5625	143.875	72.6983	95201500.0	12199200
180.42928	708.0	108.25	240.875	72.6983	95201500.0	12199200
48.32055	382.0	83.0	87.1875	72.6983	95201500.0	12199200
46.50699	480.75	141.375	143.625	72.6983	95201500.0	12199200
79.887085	618.5	73.0625	140.375	72.6983	95201500.0	12199200
226.04504	720.5	134.5	159.75	72.6983	95201500.0	12199200
51.73912	279.5	70.125	144.75	72.6983	95201500.0	12199200
69.434044	238.75	62.1875	61.3125	72.6983	95201500.0	12199200
54.96957	370.75	63.09375	104.3125	72.6983	95201500.0	12199200
