lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
42.798733	238.625	59.40625	99.375	72.6983	95170536.0	12199200
27.550587	250.625	140.125	116.75	72.6983	95170536.0	12199200
102.65537	207.25	161.125	62.15625	72.6983	95170536.0	12199200
139.62886	247.75	34.15625	87.25	72.6983	95170536.0	12199200
63.574604	316.75	94.625	116.25	72.6983	95170536.0	12199200
79.43524	252.75	59.53125	69.125	72.6983	95170536.0	12199200
78.17557	437.0	94.375	135.875	72.6983	95170536.0	12199200
168.82898	250.875	124.75	86.5	72.6983	95170536.0	12199200
76.083206	353.25	100.6875	160.375	72.6983	95170536.0	12199200
119.41867	214.875	69.3125	75.5625	72.6983	95170536.0	12199200
66.85661	222.25	72.1875	82.125	72.6983	95170536.0	12199200
60.011086	353.75	48.71875	61.375	-72.6983	95170536.0	12199200
67.75229	954.5	67.75	49.46875	72.6983	95170536.0	12199200
