lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
74.547874	286.75	58.96875	68.1875	72.6983	85673960.0	12199200
26.13319	294.75	138.125	86.4375	72.6983	85673960.0	12199200
115.88921	488.0	67.5625	173.125	72.6983	85673960.0	12199200
102.36352	355.5	72.875	129.375	72.6983	85673960.0	12199200
52.749813	235.0	159.625	87.75	72.6983	85673960.0	12199200
176.11646	695.0	60.3125	84.25	72.6983	85673960.0	12199200
100.0417	466.75	103.5625	180.875	72.6983	85673960.0	12199200
146.3624	219.5	74.5625	70.8125	72.6983	85673960.0	12199200
86.783226	495.25	55.0625	139.375	72.6983	85673960.0	12199200
56.549282	322.75	41.5	120.375	72.6983	85673960.0	12199200
93.03329	218.125	47.84375	81.25	72.6983	85673960.0	12199200
122.12532	408.75	113.125	14.515625	72.6983	85673960.0	12199200
63.069187	321.25	27.328125	144.625	72.6983	85673960.0	12199200
66.631386	298.75	99.5	112.8125	72.6983	85673960.0	12199200
133.20863	238.625	111.25	69.8125	72.6983	85673960.0	12199200
38.15573	352.25	87.3125	118.8125	72.6983	85673960.0	12199200
158.004	202.125	36.84375	84.4375	72.6983	85673960.0	12199200
96.22431	234.125	54.5625	91.0625	72.6983	85673960.0	12199200
77.393135	321.75	160.625	117.9375	72.6983	85673960.0	12199200
63.099735	205.75	36.34375	99.0	72.6983	85673960.0	12199200
