lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
163.6483	287.0	36.6875	95.75	72.6983	95184024.0	12199200
72.58347	535.0	150.25	160.75	72.6983	95184024.0	12199200
91.963104	271.75	44.34375	4.9648438	72.6983	95184024.0	12199200
97.2328	225.375	82.6875	118.0625	72.6983	95184024.0	12199200
95.98338	648.5	83.125	184.5	72.6983	95184024.0	12199200
71.371735	220.125	110.0	93.8125	72.6983	95184024.0	12199200
106.15276	259.25	123.25	90.9375	72.6983	95184024.0	12199200
92.86109	205.625	116.125	73.75	72.6983	95184024.0	12199200
71.65864	449.5	99.3125	45.71875	72.6983	95184024.0	12199200
60.826843	219.25	97.625	89.5	72.6983	95184024.0	12199200
84.5697	342.75	123.875	112.25	72.6983	95184024.0	12199200
54.754448	257.5	70.9375	78.375	72.6983	95184024.0	12199200
91.77365	409.75	91.125	154.5	72.6983	95184024.0	12199200
99.3105	527.0	48.75	128.125	72.6983	95184024.0	12199200
45.81542	296.5	99.4375	113.875	-72.6983	95184024.0	12199200
