lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
57.577095	296.75	29.78125	117.75	72.6983	61869452.0	12199200
58.174557	566.0	69.375	7.7460938	72.6983	61869452.0	12199200
73.88379	410.0	55.5625	157.75	72.6983	61869452.0	12199200
73.088585	368.5	91.625	42.6875	72.6983	61869452.0	12199200
221.2221	371.5	145.25	0.15209961	72.6983	61869452.0	12199200
45.486343	214.875	69.0	67.8125	72.6983	61869452.0	12199200
58.781574	320.75	120.625	133.75	72.6983	61869452.0	12199200
226.86763	414.0	100.0	6.078125	72.6983	61869452.0	12199200
77.67726	377.25	116.1875	153.875	72.6983	61869452.0	12199200
61.702335	259.75	73.875	131.125	72.6983	61869452.0	12199200
52.22738	360.5	52.625	138.5	72.6983	61869452.0	12199200
46.424625	329.75	122.0	133.875	72.6983	61869452.0	12199200
54.198147	367.0	30.140625	35.84375	72.6983	61869452.0	12199200
