lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
68.98311	449.25	133.25	184.125	72.6983	95186230.0	12199200
34.82391	208.75	153.5	85.375	72.6983	95186230.0	12199200
89.75156	465.0	190.5	179.625	72.6983	95186230.0	12199200
51.69095	258.25	63.625	106.5625	72.6983	95186230.0	12199200
170.5597	329.5	75.4375	95.25	72.6983	95186230.0	12199200
140.73534	286.75	62.34375	85.0	72.6983	95186230.0	12199200
60.93095	290.75	130.125	131.75	72.6983	95186230.0	12199200
40.572678	217.125	132.5	68.625	72.6983	95186230.0	12199200
138.25171	405.0	71.6875	151.5	72.6983	95186230.0	12199200
71.101105	214.875	68.5625	51.46875	72.6983	95186230.0	12199200
78.00101	370.5	45.28125	6.1367188	72.6983	95186230.0	12199200
