lep_pt	genWeights	sumWeight	N_exp
191.03134	0.61813426	4555.6494	33941
105.11781	0.61813426	4555.6494	33941
87.95599	0.61813426	4555.6494	33941
66.36491	0.61813426	4555.6494	33941
98.95748	-0.61813426	4555.6494	33941
109.16047	0.61813426	4555.6494	33941
60.749992	0.61813426	4555.6494	33941
76.74929	0.61813426	4555.6494	33941
149.53468	-0.61813426	4555.6494	33941
81.25671	0.61813426	4555.6494	33941
80.976776	0.61813426	4555.6494	33941
242.59824	0.61813426	4555.6494	33941
217.96626	0.61813426	4555.6494	33941
152.1572	0.61813426	4555.6494	33941
69.22481	0.61813426	4555.6494	33941
138.9529	0.61813426	4555.6494	33941
323.15536	0.61813426	4555.6494	33941
130.2976	0.61813426	4555.6494	33941
112.50126	0.61813426	4555.6494	33941
49.251163	0.61813426	4555.6494	33941
55.74204	0.61813426	4555.6494	33941
109.712845	0.61813426	4555.6494	33941
57.52428	0.61813426	4555.6494	33941
188.33736	-0.61813426	4555.6494	33941
253.89085	0.61813426	4555.6494	33941
142.11806	-0.61813426	4555.6494	33941
138.8315	0.61813426	4555.6494	33941
243.09123	-0.61813426	4555.6494	33941
81.87501	0.61813426	4555.6494	33941
264.72955	-0.61813426	4555.6494	33941
75.23975	0.61813426	4555.6494	33941
74.26763	0.61813426	4555.6494	33941
66.54385	0.61813426	4555.6494	33941
113.04096	0.61813426	4555.6494	33941
189.05101	-0.61813426	4555.6494	33941
66.440834	0.61813426	4555.6494	33941
152.46849	-0.61813426	4555.6494	33941
50.326706	0.61813426	4555.6494	33941
79.58926	0.61813426	4555.6494	33941
81.823746	0.61813426	4555.6494	33941
72.86582	0.61813426	4555.6494	33941
69.88252	0.61813426	4555.6494	33941
97.989944	0.61813426	4555.6494	33941
116.95426	0.61813426	4555.6494	33941
113.069084	0.61813426	4555.6494	33941
110.244835	0.61813426	4555.6494	33941
83.89597	0.61813426	4555.6494	33941
51.9086	-0.61813426	4555.6494	33941
87.94497	0.61813426	4555.6494	33941
162.62683	0.61813426	4555.6494	33941
112.279915	0.61813426	4555.6494	33941
31.362911	0.61813426	4555.6494	33941
67.18441	0.61813426	4555.6494	33941
167.22026	0.61813426	4555.6494	33941
142.41208	0.61813426	4555.6494	33941
41.37103	0.61813426	4555.6494	33941
89.69361	-0.61813426	4555.6494	33941
289.16278	-0.61813426	4555.6494	33941
91.43652	0.61813426	4555.6494	33941
34.518	0.61813426	4555.6494	33941
245.66847	0.61813426	4555.6494	33941
58.901836	0.61813426	4555.6494	33941
60.346767	-0.61813426	4555.6494	33941
134.71956	0.61813426	4555.6494	33941
46.237896	-0.61813426	4555.6494	33941
93.59119	0.61813426	4555.6494	33941
38.363724	0.61813426	4555.6494	33941
85.48597	0.61813426	4555.6494	33941
204.40761	0.61813426	4555.6494	33941
107.674515	-0.61813426	4555.6494	33941
56.729908	0.61813426	4555.6494	33941
96.91816	0.61813426	4555.6494	33941
178.81476	0.61813426	4555.6494	33941
404.13788	0.61813426	4555.6494	33941
133.64835	0.61813426	4555.6494	33941
142.7734	0.61813426	4555.6494	33941
45.148224	0.61813426	4555.6494	33941
124.3464	0.61813426	4555.6494	33941
54.32774	0.61813426	4555.6494	33941
36.22149	0.61813426	4555.6494	33941
72.91635	-0.61813426	4555.6494	33941
202.58063	-0.61813426	4555.6494	33941
183.96713	0.61813426	4555.6494	33941
30.124737	-0.61813426	4555.6494	33941
163.33029	0.61813426	4555.6494	33941
164.8569	0.61813426	4555.6494	33941
72.52891	0.61813426	4555.6494	33941
41.88351	-0.61813426	4555.6494	33941
141.01082	-0.61813426	4555.6494	33941
126.7006	0.61813426	4555.6494	33941
142.74821	0.61813426	4555.6494	33941
163.7902	0.61813426	4555.6494	33941
264.70242	0.61813426	4555.6494	33941
262.20966	0.61813426	4555.6494	33941
103.14151	-0.61813426	4555.6494	33941
147.78543	0.61813426	4555.6494	33941
105.915695	0.61813426	4555.6494	33941
37.21794	0.61813426	4555.6494	33941
127.22248	0.61813426	4555.6494	33941
201.36143	-0.61813426	4555.6494	33941
108.11989	-0.61813426	4555.6494	33941
278.14392	0.61813426	4555.6494	33941
129.17488	-0.61813426	4555.6494	33941
62.7367	0.61813426	4555.6494	33941
36.14229	-0.61813426	4555.6494	33941
43.833057	0.61813426	4555.6494	33941
27.175514	-0.61813426	4555.6494	33941
69.22512	-0.61813426	4555.6494	33941
67.15451	0.61813426	4555.6494	33941
84.56011	-0.61813426	4555.6494	33941
56.444263	-0.61813426	4555.6494	33941
58.287067	0.61813426	4555.6494	33941
64.96396	0.61813426	4555.6494	33941
298.3203	-0.61813426	4555.6494	33941
315.40427	0.61813426	4555.6494	33941
100.14477	-0.61813426	4555.6494	33941
59.417408	-0.61813426	4555.6494	33941
78.37648	0.61813426	4555.6494	33941
81.11196	-0.61813426	4555.6494	33941
100.13587	0.61813426	4555.6494	33941
113.283356	0.61813426	4555.6494	33941
154.95369	0.61813426	4555.6494	33941
75.29029	0.61813426	4555.6494	33941
144.69272	-0.61813426	4555.6494	33941
40.16983	0.61813426	4555.6494	33941
