lep_pt	genWeights	sumWeight	N_exp
121.0921	-2.8689086	89472.66	29118
27.032019	2.8689086	89472.66	29118
126.05979	-2.8689086	89472.66	29118
103.5407	2.8689086	89472.66	29118
79.78472	2.8689086	89472.66	29118
70.406845	-2.8689086	89472.66	29118
50.89937	2.8689086	89472.66	29118
250.81676	2.8689086	89472.66	29118
72.64532	-2.8689086	89472.66	29118
83.86486	2.8689086	89472.66	29118
73.63995	2.8689086	89472.66	29118
239.88469	-2.8689086	89472.66	29118
70.55255	2.8689086	89472.66	29118
52.433613	2.8689086	89472.66	29118
54.36555	2.8689086	89472.66	29118
72.741486	2.8689086	89472.66	29118
64.16359	-2.8689086	89472.66	29118
24.41004	2.8689086	89472.66	29118
54.102745	2.8689086	89472.66	29118
31.80767	2.8689086	89472.66	29118
82.07115	-2.8689086	89472.66	29118
72.1405	2.8689086	89472.66	29118
54.98526	-2.8689086	89472.66	29118
117.264656	2.8689086	89472.66	29118
145.73776	2.8689086	89472.66	29118
98.30199	-2.8689086	89472.66	29118
134.82072	2.8689086	89472.66	29118
68.18356	2.8689086	89472.66	29118
47.97175	2.8689086	89472.66	29118
73.97282	2.8689086	89472.66	29118
43.618225	2.8689086	89472.66	29118
128.46077	2.8689086	89472.66	29118
62.418938	-2.8689086	89472.66	29118
26.043657	2.8689086	89472.66	29118
53.263145	-2.8689086	89472.66	29118
60.633343	-2.8689086	89472.66	29118
44.908096	2.8689086	89472.66	29118
40.03766	-2.8689086	89472.66	29118
64.64566	-2.8689086	89472.66	29118
108.34884	2.8689086	89472.66	29118
71.80457	-2.8689086	89472.66	29118
120.08535	2.8689086	89472.66	29118
81.89073	2.8689086	89472.66	29118
46.08484	-2.8689086	89472.66	29118
42.262955	2.8689086	89472.66	29118
37.62821	2.8689086	89472.66	29118
52.138523	2.8689086	89472.66	29118
61.189404	-2.8689086	89472.66	29118
50.12315	2.8689086	89472.66	29118
117.68296	2.8689086	89472.66	29118
87.50894	-2.8689086	89472.66	29118
39.444656	-2.8689086	89472.66	29118
40.700417	-2.8689086	89472.66	29118
33.363976	2.8689086	89472.66	29118
71.19122	2.8689086	89472.66	29118
86.4357	2.8689086	89472.66	29118
135.21666	2.8689086	89472.66	29118
54.751747	2.8689086	89472.66	29118
76.57796	2.8689086	89472.66	29118
31.236818	2.8689086	89472.66	29118
66.40357	2.8689086	89472.66	29118
125.2553	2.8689086	89472.66	29118
124.68866	-2.8689086	89472.66	29118
37.94739	2.8689086	89472.66	29118
101.014984	2.8689086	89472.66	29118
264.40997	2.8689086	89472.66	29118
137.10594	-2.8689086	89472.66	29118
140.37297	2.8689086	89472.66	29118
29.444181	2.8689086	89472.66	29118
78.37364	2.8689086	89472.66	29118
65.79596	2.8689086	89472.66	29118
78.47499	2.8689086	89472.66	29118
56.66534	2.8689086	89472.66	29118
46.75645	-2.8689086	89472.66	29118
313.80807	2.8689086	89472.66	29118
79.916115	-2.8689086	89472.66	29118
110.968796	2.8689086	89472.66	29118
78.871735	-2.8689086	89472.66	29118
88.38507	-2.8689086	89472.66	29118
35.614437	2.8689086	89472.66	29118
32.554775	-2.8689086	89472.66	29118
60.447884	2.8689086	89472.66	29118
47.740776	2.8689086	89472.66	29118
102.28099	-2.8689086	89472.66	29118
