lep_pt	AK8_pt	genWeights	sumWeight	N_exp
54.46352	436.75	-0.49554962	224808.1	35563
74.89513	264.5	0.49554962	224808.1	35563
119.28299	293.0	-0.49554962	224808.1	35563
107.85223	433.75	0.49554962	224808.1	35563
148.42818	442.0	0.49554962	224808.1	35563
103.01144	422.5	0.49554962	224808.1	35563
189.54907	331.25	0.49554962	224808.1	35563
328.07465	568.0	0.49554962	224808.1	35563
240.8376	353.5	0.49554962	224808.1	35563
185.55632	398.25	0.49554962	224808.1	35563
217.57289	319.25	0.49554962	224808.1	35563
209.65652	283.0	0.49554962	224808.1	35563
98.73026	394.25	0.49554962	224808.1	35563
133.02106	717.0	-0.49554962	224808.1	35563
188.19365	318.75	0.49554962	224808.1	35563
98.34526	378.25	0.49554962	224808.1	35563
263.1418	440.75	0.49554962	224808.1	35563
302.84125	350.0	-0.49554962	224808.1	35563
104.92694	296.75	0.49554962	224808.1	35563
355.82465	629.0	0.49554962	224808.1	35563
289.0018	359.0	0.49554962	224808.1	35563
218.03175	397.75	0.49554962	224808.1	35563
239.99222	397.75	0.49554962	224808.1	35563
144.24782	397.75	-0.49554962	224808.1	35563
50.152462	870.5	0.49554962	224808.1	35563
144.2346	425.5	0.49554962	224808.1	35563
230.33539	471.0	0.49554962	224808.1	35563
166.57198	312.0	0.49554962	224808.1	35563
312.34396	221.375	0.49554962	224808.1	35563
167.60426	249.125	0.49554962	224808.1	35563
188.3241	442.75	-0.49554962	224808.1	35563
243.85132	296.75	0.49554962	224808.1	35563
63.42342	355.25	0.49554962	224808.1	35563
173.35326	503.0	0.49554962	224808.1	35563
626.00934	469.5	0.49554962	224808.1	35563
142.84346	232.5	0.49554962	224808.1	35563
343.90543	436.5	0.49554962	224808.1	35563
190.48698	332.0	0.49554962	224808.1	35563
149.78386	344.75	0.49554962	224808.1	35563
213.85211	370.25	0.49554962	224808.1	35563
139.27919	481.0	0.49554962	224808.1	35563
223.02005	423.5	0.49554962	224808.1	35563
270.82013	732.0	0.49554962	224808.1	35563
221.14348	316.0	0.49554962	224808.1	35563
296.92877	559.5	-0.49554962	224808.1	35563
55.783073	330.5	-0.49554962	224808.1	35563
110.77767	536.0	0.49554962	224808.1	35563
66.0529	217.25	0.49554962	224808.1	35563
70.88007	364.5	0.49554962	224808.1	35563
290.2315	343.25	-0.49554962	224808.1	35563
134.33209	308.75	0.49554962	224808.1	35563
118.234406	414.25	0.49554962	224808.1	35563
178.74103	519.5	0.49554962	224808.1	35563
124.84335	379.75	0.49554962	224808.1	35563
148.97504	343.5	-0.49554962	224808.1	35563
65.46484	248.125	-0.49554962	224808.1	35563
172.51054	247.375	0.49554962	224808.1	35563
172.92984	404.25	-0.49554962	224808.1	35563
183.9547	450.0	-0.49554962	224808.1	35563
167.73566	671.5	-0.49554962	224808.1	35563
86.076035	483.0	0.49554962	224808.1	35563
161.20456	438.0	0.49554962	224808.1	35563
58.357727	321.5	0.49554962	224808.1	35563
119.93168	292.0	-0.49554962	224808.1	35563
76.09962	257.0	0.49554962	224808.1	35563
262.6764	407.75	0.49554962	224808.1	35563
304.7228	503.75	-0.49554962	224808.1	35563
180.87762	299.25	0.49554962	224808.1	35563
94.127846	696.0	0.49554962	224808.1	35563
90.38546	269.0	0.49554962	224808.1	35563
156.07597	449.0	0.49554962	224808.1	35563
85.33359	203.875	-0.49554962	224808.1	35563
184.6212	455.25	0.49554962	224808.1	35563
125.58836	387.0	0.49554962	224808.1	35563
113.98594	358.25	0.49554962	224808.1	35563
211.09364	386.0	0.49554962	224808.1	35563
140.67995	485.5	0.49554962	224808.1	35563
62.96085	279.25	0.49554962	224808.1	35563
231.5018	281.75	-0.49554962	224808.1	35563
234.75047	623.5	0.49554962	224808.1	35563
121.014435	298.0	-0.49554962	224808.1	35563
137.83989	265.25	-0.49554962	224808.1	35563
226.17285	381.5	-0.49554962	224808.1	35563
473.24338	403.5	-0.49554962	224808.1	35563
126.34851	326.5	-0.49554962	224808.1	35563
86.739685	227.5	-0.49554962	224808.1	35563
187.95563	358.25	-0.49554962	224808.1	35563
190.59041	412.0	-0.49554962	224808.1	35563
311.2014	394.5	0.49554962	224808.1	35563
147.03844	286.5	0.49554962	224808.1	35563
109.095985	312.75	0.49554962	224808.1	35563
277.0777	1037.0	0.49554962	224808.1	35563
124.95883	287.75	0.49554962	224808.1	35563
119.53656	387.25	0.49554962	224808.1	35563
356.15353	501.75	0.49554962	224808.1	35563
343.9865	654.0	-0.49554962	224808.1	35563
214.06136	274.25	0.49554962	224808.1	35563
