lep_pt	AK8_pt	genWeights	sumWeight	N_exp
342.0361	237.625	0.49554962	177184.75	35563
145.12741	328.0	-0.49554962	177184.75	35563
152.83359	374.5	0.49554962	177184.75	35563
216.47769	751.5	0.49554962	177184.75	35563
97.13385	414.5	0.49554962	177184.75	35563
99.77981	447.5	0.49554962	177184.75	35563
302.9327	383.0	-0.49554962	177184.75	35563
304.24005	396.75	-0.49554962	177184.75	35563
155.83664	265.5	-0.49554962	177184.75	35563
81.85008	280.75	0.49554962	177184.75	35563
100.891655	344.25	0.49554962	177184.75	35563
330.7089	274.5	0.49554962	177184.75	35563
123.04641	293.5	-0.49554962	177184.75	35563
216.4885	694.0	0.49554962	177184.75	35563
102.088524	593.5	0.49554962	177184.75	35563
364.28497	1088.0	-0.49554962	177184.75	35563
62.639156	258.0	0.49554962	177184.75	35563
221.92975	379.75	0.49554962	177184.75	35563
113.30015	363.0	0.49554962	177184.75	35563
194.59506	322.25	0.49554962	177184.75	35563
95.14156	282.75	0.49554962	177184.75	35563
151.52705	296.0	0.49554962	177184.75	35563
148.4971	284.75	0.49554962	177184.75	35563
267.0217	616.0	0.49554962	177184.75	35563
125.30703	410.75	0.49554962	177184.75	35563
85.52828	441.5	0.49554962	177184.75	35563
144.86774	255.375	0.49554962	177184.75	35563
43.976345	489.75	0.49554962	177184.75	35563
135.1392	467.25	0.49554962	177184.75	35563
700.5139	943.5	0.49554962	177184.75	35563
247.38332	363.5	-0.49554962	177184.75	35563
132.3295	314.5	-0.49554962	177184.75	35563
130.56313	278.0	0.49554962	177184.75	35563
67.69171	485.5	0.49554962	177184.75	35563
114.98048	615.0	-0.49554962	177184.75	35563
218.34604	437.0	0.49554962	177184.75	35563
163.9226	277.5	-0.49554962	177184.75	35563
177.81448	570.0	0.49554962	177184.75	35563
82.04127	257.75	0.49554962	177184.75	35563
325.6641	499.75	-0.49554962	177184.75	35563
70.66208	317.5	0.49554962	177184.75	35563
151.25954	596.5	0.49554962	177184.75	35563
146.1543	350.75	0.49554962	177184.75	35563
106.00615	319.5	0.49554962	177184.75	35563
80.74041	371.25	0.49554962	177184.75	35563
125.093956	420.75	0.49554962	177184.75	35563
246.72777	389.25	-0.49554962	177184.75	35563
379.83713	358.75	0.49554962	177184.75	35563
183.14896	429.5	0.49554962	177184.75	35563
213.4016	300.25	0.49554962	177184.75	35563
67.250984	243.875	0.49554962	177184.75	35563
117.84462	445.0	-0.49554962	177184.75	35563
65.44182	335.75	0.49554962	177184.75	35563
212.0401	375.25	0.49554962	177184.75	35563
349.59808	666.0	0.49554962	177184.75	35563
82.37129	297.0	-0.49554962	177184.75	35563
92.32889	263.75	0.49554962	177184.75	35563
143.51866	290.25	0.49554962	177184.75	35563
178.00276	380.75	0.49554962	177184.75	35563
520.5652	446.5	0.49554962	177184.75	35563
79.555786	246.0	-0.49554962	177184.75	35563
350.16812	479.0	-0.49554962	177184.75	35563
171.97159	580.0	0.49554962	177184.75	35563
159.6621	235.875	0.49554962	177184.75	35563
269.2452	298.25	0.49554962	177184.75	35563
370.87466	379.25	0.49554962	177184.75	35563
259.2616	355.5	-0.49554962	177184.75	35563
298.2116	511.5	-0.49554962	177184.75	35563
70.00598	214.125	0.49554962	177184.75	35563
204.78064	388.0	0.49554962	177184.75	35563
125.86713	404.5	-0.49554962	177184.75	35563
199.13522	458.5	0.49554962	177184.75	35563
220.6859	387.0	0.49554962	177184.75	35563
212.24222	800.5	0.49554962	177184.75	35563
36.12853	480.5	0.49554962	177184.75	35563
191.911	342.0	0.49554962	177184.75	35563
138.82208	418.0	0.49554962	177184.75	35563
211.08891	479.25	0.49554962	177184.75	35563
166.86462	422.75	0.49554962	177184.75	35563
93.62051	461.5	0.49554962	177184.75	35563
98.77172	310.0	-0.49554962	177184.75	35563
139.89403	279.5	0.49554962	177184.75	35563
534.41583	280.5	0.49554962	177184.75	35563
103.58958	305.25	0.49554962	177184.75	35563
580.20917	725.5	-0.49554962	177184.75	35563
62.125248	455.25	0.49554962	177184.75	35563
286.4119	364.75	0.49554962	177184.75	35563
164.86809	679.0	0.49554962	177184.75	35563
155.09291	401.25	0.49554962	177184.75	35563
149.68979	297.25	0.49554962	177184.75	35563
264.80576	440.25	0.49554962	177184.75	35563
216.42989	514.0	-0.49554962	177184.75	35563
402.29327	526.0	-0.49554962	177184.75	35563
132.0195	301.0	-0.49554962	177184.75	35563
103.490105	367.75	0.49554962	177184.75	35563
154.28201	322.5	0.49554962	177184.75	35563
187.11037	592.5	0.49554962	177184.75	35563
281.1132	369.25	0.49554962	177184.75	35563
191.01065	214.75	-0.49554962	177184.75	35563
325.36075	543.0	0.49554962	177184.75	35563
231.27364	347.5	0.49554962	177184.75	35563
160.21423	430.75	0.49554962	177184.75	35563
83.58584	302.25	0.49554962	177184.75	35563
653.5182	644.5	0.49554962	177184.75	35563
503.6589	369.0	-0.49554962	177184.75	35563
77.917755	316.25	-0.49554962	177184.75	35563
130.8419	254.5	0.49554962	177184.75	35563
65.53659	350.75	0.49554962	177184.75	35563
54.621037	271.5	0.49554962	177184.75	35563
116.34623	279.5	0.49554962	177184.75	35563
203.96686	241.625	-0.49554962	177184.75	35563
71.63938	286.25	0.49554962	177184.75	35563
442.6183	524.0	0.49554962	177184.75	35563
224.55862	608.0	0.49554962	177184.75	35563
305.2034	533.5	0.49554962	177184.75	35563
293.15985	331.0	0.49554962	177184.75	35563
140.608	441.5	-0.49554962	177184.75	35563
146.9147	452.5	0.49554962	177184.75	35563
84.067085	293.0	-0.49554962	177184.75	35563
180.32594	478.75	0.49554962	177184.75	35563
273.5053	360.5	0.49554962	177184.75	35563
130.6685	476.5	0.49554962	177184.75	35563
91.59621	543.5	0.49554962	177184.75	35563
197.1423	280.5	0.49554962	177184.75	35563
166.08917	393.75	0.49554962	177184.75	35563
216.98257	336.5	0.49554962	177184.75	35563
142.38338	313.75	-0.49554962	177184.75	35563
170.83806	370.0	-0.49554962	177184.75	35563
299.12073	304.75	-0.49554962	177184.75	35563
108.1602	388.0	0.49554962	177184.75	35563
