lep_pt	AK8_pt	genWeights	sumWeight	N_exp
55.456	385.5	0.49554962	289486.16	35563
203.86115	343.0	0.49554962	289486.16	35563
320.63345	480.25	0.49554962	289486.16	35563
106.8533	379.75	0.49554962	289486.16	35563
276.5548	503.25	0.49554962	289486.16	35563
171.89	686.0	-0.49554962	289486.16	35563
279.79187	496.75	0.49554962	289486.16	35563
127.60429	299.5	0.49554962	289486.16	35563
153.89305	388.25	0.49554962	289486.16	35563
83.82748	353.75	-0.49554962	289486.16	35563
156.0903	367.25	0.49554962	289486.16	35563
291.45322	294.75	0.49554962	289486.16	35563
159.32724	310.5	0.49554962	289486.16	35563
195.93864	320.5	-0.49554962	289486.16	35563
257.42477	454.75	0.49554962	289486.16	35563
181.49406	401.25	0.49554962	289486.16	35563
166.04568	248.75	0.49554962	289486.16	35563
149.99815	377.25	0.49554962	289486.16	35563
121.749344	449.25	0.49554962	289486.16	35563
103.62803	275.25	0.49554962	289486.16	35563
326.52216	252.75	0.49554962	289486.16	35563
91.22016	595.5	0.49554962	289486.16	35563
286.84024	663.0	0.49554962	289486.16	35563
180.69592	579.0	0.49554962	289486.16	35563
154.88028	641.0	0.49554962	289486.16	35563
479.6339	1475.0	-0.49554962	289486.16	35563
87.12255	659.0	0.49554962	289486.16	35563
345.79303	824.0	0.49554962	289486.16	35563
160.43622	363.25	0.49554962	289486.16	35563
239.28429	441.25	0.49554962	289486.16	35563
286.10376	419.5	-0.49554962	289486.16	35563
341.29205	505.0	0.49554962	289486.16	35563
141.25682	860.5	0.49554962	289486.16	35563
153.36612	324.5	0.49554962	289486.16	35563
330.9302	343.75	-0.49554962	289486.16	35563
131.85931	247.875	0.49554962	289486.16	35563
193.32661	259.0	0.49554962	289486.16	35563
411.8079	602.0	-0.49554962	289486.16	35563
134.4388	249.375	0.49554962	289486.16	35563
145.25774	372.25	0.49554962	289486.16	35563
173.26714	448.0	0.49554962	289486.16	35563
146.32823	380.0	0.49554962	289486.16	35563
574.5993	660.0	0.49554962	289486.16	35563
242.68217	355.75	-0.49554962	289486.16	35563
416.4772	788.0	0.49554962	289486.16	35563
120.14763	213.75	0.49554962	289486.16	35563
203.48294	501.25	0.49554962	289486.16	35563
96.80225	586.0	-0.49554962	289486.16	35563
85.466064	345.0	0.49554962	289486.16	35563
175.28653	371.5	-0.49554962	289486.16	35563
163.92615	431.0	-0.49554962	289486.16	35563
186.31804	327.75	0.49554962	289486.16	35563
258.30795	400.75	-0.49554962	289486.16	35563
269.65756	523.0	0.49554962	289486.16	35563
200.11575	393.5	0.49554962	289486.16	35563
279.8209	376.25	0.49554962	289486.16	35563
165.03462	617.5	0.49554962	289486.16	35563
223.76573	309.0	0.49554962	289486.16	35563
289.182	302.75	-0.49554962	289486.16	35563
52.037323	489.5	0.49554962	289486.16	35563
73.563385	470.5	0.49554962	289486.16	35563
101.537056	295.5	0.49554962	289486.16	35563
357.4638	398.0	0.49554962	289486.16	35563
123.14342	424.0	0.49554962	289486.16	35563
136.64163	289.25	0.49554962	289486.16	35563
424.50024	504.0	0.49554962	289486.16	35563
113.53167	280.0	0.49554962	289486.16	35563
395.5976	540.0	0.49554962	289486.16	35563
142.1268	221.75	0.49554962	289486.16	35563
681.7672	883.0	0.49554962	289486.16	35563
62.022747	265.5	0.49554962	289486.16	35563
133.83804	272.25	0.49554962	289486.16	35563
320.95218	318.5	0.49554962	289486.16	35563
269.48904	563.5	0.49554962	289486.16	35563
77.9307	362.0	0.49554962	289486.16	35563
77.8225	206.5	0.49554962	289486.16	35563
112.90106	376.0	0.49554962	289486.16	35563
114.09613	603.5	-0.49554962	289486.16	35563
216.15343	344.25	0.49554962	289486.16	35563
148.22214	435.0	0.49554962	289486.16	35563
70.65581	372.0	0.49554962	289486.16	35563
103.48468	582.0	0.49554962	289486.16	35563
186.33173	449.75	0.49554962	289486.16	35563
354.22916	581.5	-0.49554962	289486.16	35563
321.54944	594.5	-0.49554962	289486.16	35563
366.32806	508.75	-0.49554962	289486.16	35563
115.8882	491.25	0.49554962	289486.16	35563
100.0796	347.0	0.49554962	289486.16	35563
227.81384	621.0	-0.49554962	289486.16	35563
357.4587	321.25	0.49554962	289486.16	35563
68.745	309.25	0.49554962	289486.16	35563
168.28578	506.25	0.49554962	289486.16	35563
92.11469	239.0	0.49554962	289486.16	35563
154.82866	223.0	0.49554962	289486.16	35563
272.08124	491.0	0.49554962	289486.16	35563
471.04028	379.5	0.49554962	289486.16	35563
178.7106	507.75	0.49554962	289486.16	35563
48.2924	353.5	-0.49554962	289486.16	35563
193.26622	631.5	-0.49554962	289486.16	35563
87.79575	426.5	0.49554962	289486.16	35563
373.26132	456.0	0.49554962	289486.16	35563
178.83104	353.25	0.49554962	289486.16	35563
