lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
108.45507	393.5	129.75	158.875	1.0	719142.0	173880
449.75302	682.0	25.875	3.0996094	1.0	719142.0	173880
178.01791	383.75	68.625	40.0625	1.0	719142.0	173880
72.35577	382.25	28.84375	2.5917969	1.0	719142.0	173880
62.436455	207.875	48.3125	77.3125	1.0	719142.0	173880
86.63684	260.75	25.828125	44.96875	1.0	719142.0	173880
295.8285	286.0	113.0625	8.515625	1.0	719142.0	173880
90.31672	360.75	31.34375	68.1875	1.0	719142.0	173880
47.245834	226.375	57.65625	5.9375	1.0	719142.0	173880
92.78206	298.25	92.25	3.9433594	1.0	719142.0	173880
183.45871	316.0	48.46875	5.140625	1.0	719142.0	173880
150.31273	246.125	37.125	1.0478516	1.0	719142.0	173880
47.441536	338.5	117.875	5.6054688	1.0	719142.0	173880
524.9868	677.0	31.671875	13.546875	1.0	719142.0	173880
348.11353	535.5	35.0625	1.7851562	1.0	719142.0	173880
63.161907	268.25	58.1875	3.5410156	1.0	719142.0	173880
64.85141	244.5	60.4375	24.28125	1.0	719142.0	173880
406.6369	402.0	63.1875	2.9570312	1.0	719142.0	173880
170.10313	317.0	43.5	86.6875	1.0	719142.0	173880
113.17261	364.5	43.65625	14.7265625	1.0	719142.0	173880
68.63202	318.5	53.28125	98.25	1.0	719142.0	173880
51.08688	404.5	50.1875	38.40625	1.0	719142.0	173880
76.18197	321.5	25.671875	79.125	1.0	719142.0	173880
254.69986	343.25	59.0	93.25	1.0	719142.0	173880
442.27567	372.75	53.8125	40.28125	1.0	719142.0	173880
281.87106	254.75	54.84375	8.8984375	1.0	719142.0	173880
292.23877	367.5	44.34375	9.390625	1.0	719142.0	173880
63.306984	227.5	127.8125	15.453125	1.0	719142.0	173880
51.95437	233.375	28.390625	5.390625	1.0	719142.0	173880
92.33162	389.0	53.84375	31.328125	1.0	719142.0	173880
172.84715	306.75	170.75	32.28125	1.0	719142.0	173880
301.14975	358.75	28.0625	87.9375	1.0	719142.0	173880
132.90015	356.5	27.5	3.3925781	1.0	719142.0	173880
72.58178	286.0	31.453125	6.7109375	1.0	719142.0	173880
58.30164	209.125	159.5	31.703125	1.0	719142.0	173880
190.86516	320.25	95.875	3.7441406	1.0	719142.0	173880
376.1235	415.0	31.0625	21.09375	1.0	719142.0	173880
230.46854	479.75	26.21875	6.1289062	1.0	719142.0	173880
109.86245	258.5	29.59375	108.1875	1.0	719142.0	173880
