lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
170.51396	301.75	79.125	17.171875	1.0	66498.0	173880
97.21376	364.75	29.375	2.3144531	1.0	66498.0	173880
89.241005	304.0	34.59375	34.5625	1.0	66498.0	173880
99.7131	322.75	37.46875	5.1757812	1.0	66498.0	173880
97.669464	312.75	87.75	1.5126953	1.0	66498.0	173880
67.704796	205.875	160.875	7.5429688	1.0	66498.0	173880
141.4631	471.25	26.6875	60.625	1.0	66498.0	173880
62.47484	241.75	26.703125	7.6757812	1.0	66498.0	173880
354.04132	384.25	64.5	22.46875	1.0	66498.0	173880
45.37918	313.5	28.828125	20.828125	1.0	66498.0	173880
114.707664	329.25	89.5625	73.5	1.0	66498.0	173880
78.06743	304.75	28.0	15.390625	1.0	66498.0	173880
246.93912	276.5	41.8125	11.7265625	1.0	66498.0	173880
69.771675	282.75	48.53125	5.7851562	1.0	66498.0	173880
77.20805	324.75	230.75	0.9609375	1.0	66498.0	173880
126.16759	321.0	94.6875	126.125	1.0	66498.0	173880
316.20773	432.75	156.875	171.0	1.0	66498.0	173880
79.82298	322.5	95.8125	2.1640625	1.0	66498.0	173880
150.65883	468.0	129.875	205.875	1.0	66498.0	173880
159.04742	430.25	138.0	91.875	1.0	66498.0	173880
82.25012	392.25	26.28125	60.0625	1.0	66498.0	173880
105.54407	371.0	27.59375	22.078125	1.0	66498.0	173880
99.885315	353.25	86.0625	27.71875	1.0	66498.0	173880
282.83386	221.375	38.90625	26.4375	1.0	66498.0	173880
104.75023	216.625	27.25	73.75	1.0	66498.0	173880
80.59999	223.75	124.625	4.921875	1.0	66498.0	173880
50.275143	363.0	70.6875	2.1835938	1.0	66498.0	173880
109.46955	290.5	82.375	2.0625	1.0	66498.0	173880
113.649025	350.75	109.0625	0.5756836	1.0	66498.0	173880
489.9616	516.5	51.75	93.875	1.0	66498.0	173880
110.821396	357.5	102.625	34.46875	1.0	66498.0	173880
60.036392	239.875	108.9375	9.5	1.0	66498.0	173880
120.38028	555.0	25.53125	11.3125	1.0	66498.0	173880
94.735374	364.0	31.140625	54.0625	1.0	66498.0	173880
74.30919	351.0	48.34375	3.9375	1.0	66498.0	173880
261.476	376.0	150.375	167.0	1.0	66498.0	173880
94.233444	342.0	151.75	69.125	1.0	66498.0	173880
140.69246	423.25	28.46875	56.65625	1.0	66498.0	173880
80.960045	341.5	150.125	87.75	1.0	66498.0	173880
221.86783	276.0	74.375	77.4375	1.0	66498.0	173880
74.50825	326.5	156.125	7.890625	1.0	66498.0	173880
547.41614	552.0	27.09375	3.2558594	1.0	66498.0	173880
88.05934	359.25	54.71875	1.2587891	1.0	66498.0	173880
163.70126	367.5	53.53125	12.8125	1.0	66498.0	173880
155.93752	216.125	38.4375	2.3769531	1.0	66498.0	173880
235.41524	431.75	145.75	7.296875	1.0	66498.0	173880
168.42685	340.5	44.28125	11.578125	1.0	66498.0	173880
155.10683	415.0	28.3125	3.1074219	1.0	66498.0	173880
105.71335	335.0	101.9375	9.359375	1.0	66498.0	173880
260.84033	543.5	25.828125	4.046875	1.0	66498.0	173880
115.24431	357.0	31.578125	0.83691406	1.0	66498.0	173880
231.46094	454.5	124.4375	22.015625	1.0	66498.0	173880
53.1633	249.875	144.625	5.5078125	1.0	66498.0	173880
84.95745	401.0	88.5	72.0	1.0	66498.0	173880
71.274574	310.5	29.46875	1.4873047	1.0	66498.0	173880
51.831383	321.25	131.875	138.375	1.0	66498.0	173880
48.954144	396.0	82.6875	9.4375	1.0	66498.0	173880
300.80975	380.5	25.65625	4.9101562	1.0	66498.0	173880
138.0275	284.5	79.6875	5.4492188	1.0	66498.0	173880
101.41805	347.0	57.875	103.5625	1.0	66498.0	173880
122.88645	386.5	79.9375	2.5820312	1.0	66498.0	173880
312.38815	366.25	28.625	2.0996094	1.0	66498.0	173880
181.53716	264.5	28.734375	11.2578125	1.0	66498.0	173880
131.06342	314.75	72.75	108.9375	1.0	66498.0	173880
80.29869	260.0	79.5	121.375	1.0	66498.0	173880
156.99316	496.0	64.0625	6.7851562	1.0	66498.0	173880
62.022755	255.625	67.9375	91.25	1.0	66498.0	173880
259.786	475.5	140.875	6.7382812	1.0	66498.0	173880
131.18408	398.25	36.4375	15.03125	1.0	66498.0	173880
59.546257	371.5	50.34375	88.5	1.0	66498.0	173880
238.89648	425.0	93.8125	5.28125	1.0	66498.0	173880
298.4495	405.25	58.71875	1.3183594	1.0	66498.0	173880
263.8755	504.25	41.9375	3.0117188	1.0	66498.0	173880
131.75969	494.75	123.75	53.46875	1.0	66498.0	173880
201.90106	433.25	48.75	7.828125	1.0	66498.0	173880
56.928185	408.25	36.78125	60.75	1.0	66498.0	173880
127.67769	274.25	27.171875	9.5	1.0	66498.0	173880
225.22177	285.5	59.625	101.625	1.0	66498.0	173880
412.90762	677.5	33.53125	21.71875	1.0	66498.0	173880
66.29538	324.5	30.0625	5.359375	1.0	66498.0	173880
366.4662	420.25	29.078125	3.7890625	1.0	66498.0	173880
167.19077	414.25	29.03125	30.625	1.0	66498.0	173880
40.27404	267.25	36.0625	3.7929688	1.0	66498.0	173880
126.08467	297.75	67.9375	4.0585938	1.0	66498.0	173880
132.49455	418.5	26.046875	72.5	1.0	66498.0	173880
433.8253	527.5	55.09375	4.5546875	1.0	66498.0	173880
65.14316	297.25	29.90625	24.578125	1.0	66498.0	173880
79.914375	349.25	104.25	1.8349609	1.0	66498.0	173880
131.60147	314.5	92.375	2.5117188	1.0	66498.0	173880
387.85898	488.25	89.4375	116.5625	1.0	66498.0	173880
176.24825	452.0	30.015625	7.7578125	1.0	66498.0	173880
314.02765	343.0	26.21875	1.1679688	1.0	66498.0	173880
176.29562	395.0	74.25	9.6328125	1.0	66498.0	173880
362.35876	433.75	39.84375	108.4375	1.0	66498.0	173880
132.10867	272.75	43.84375	49.28125	1.0	66498.0	173880
63.371475	335.75	102.9375	46.1875	1.0	66498.0	173880
109.5476	348.0	25.484375	83.25	1.0	66498.0	173880
545.7839	427.25	124.5	17.4375	1.0	66498.0	173880
158.97244	341.5	49.09375	3.5644531	1.0	66498.0	173880
52.64085	340.5	27.921875	38.21875	1.0	66498.0	173880
59.149113	329.5	26.015625	35.46875	1.0	66498.0	173880
354.80484	521.0	33.0	114.875	1.0	66498.0	173880
142.91606	257.75	90.5625	39.0625	1.0	66498.0	173880
83.459206	264.5	97.375	3.4726562	1.0	66498.0	173880
108.87352	245.875	32.96875	50.21875	1.0	66498.0	173880
142.80144	354.5	40.25	1.3603516	1.0	66498.0	173880
166.28429	359.75	36.78125	29.78125	1.0	66498.0	173880
206.04543	385.25	27.75	94.1875	1.0	66498.0	173880
59.462856	350.75	59.96875	2.4707031	1.0	66498.0	173880
106.71493	289.75	151.125	6.796875	1.0	66498.0	173880
206.787	432.25	61.625	9.5703125	1.0	66498.0	173880
366.70892	316.75	28.515625	3.4296875	1.0	66498.0	173880
31.102985	316.75	58.9375	4.0820312	1.0	66498.0	173880
130.02844	458.5	60.09375	3.2890625	1.0	66498.0	173880
290.15326	353.25	126.6875	1.4443359	1.0	66498.0	173880
91.04368	395.75	264.25	70.75	1.0	66498.0	173880
176.79211	318.25	101.9375	31.5625	1.0	66498.0	173880
84.1858	339.25	107.3125	31.796875	1.0	66498.0	173880
349.95096	314.0	48.90625	11.5078125	1.0	66498.0	173880
146.9904	401.5	91.3125	123.375	1.0	66498.0	173880
260.91638	563.5	25.390625	120.375	1.0	66498.0	173880
217.59692	336.5	76.625	90.75	1.0	66498.0	173880
199.17572	369.25	45.6875	16.71875	1.0	66498.0	173880
66.4212	288.25	72.1875	117.0	1.0	66498.0	173880
57.243237	286.75	33.46875	10.265625	1.0	66498.0	173880
128.19957	231.0	28.984375	38.0	1.0	66498.0	173880
121.68599	335.75	45.0625	73.375	1.0	66498.0	173880
96.473335	291.75	34.59375	105.625	1.0	66498.0	173880
54.773827	423.5	27.125	21.390625	1.0	66498.0	173880
105.606	450.0	71.5625	127.4375	1.0	66498.0	173880
80.87747	399.25	31.65625	125.625	1.0	66498.0	173880
52.97853	411.75	41.25	89.75	1.0	66498.0	173880
106.97275	264.0	71.0	1.1210938	1.0	66498.0	173880
145.96803	310.25	31.296875	3.171875	1.0	66498.0	173880
76.931015	345.5	74.0625	2.3339844	1.0	66498.0	173880
244.74203	467.5	41.3125	105.25	1.0	66498.0	173880
387.33432	462.0	30.046875	111.9375	1.0	66498.0	173880
61.601902	240.5	25.046875	50.21875	1.0	66498.0	173880
84.57826	290.75	34.96875	3.2539062	1.0	66498.0	173880
141.14183	397.5	124.4375	73.0	1.0	66498.0	173880
498.0247	631.0	28.28125	56.875	1.0	66498.0	173880
348.64032	428.0	40.4375	8.25	1.0	66498.0	173880
342.7298	392.75	35.90625	146.625	1.0	66498.0	173880
33.31806	398.0	39.59375	15.015625	1.0	66498.0	173880
193.23279	399.75	32.375	7.5273438	1.0	66498.0	173880
62.218376	235.0	73.625	5.2773438	1.0	66498.0	173880
60.636448	348.0	63.78125	65.5625	1.0	66498.0	173880
128.40811	295.5	46.0	57.46875	1.0	66498.0	173880
72.00763	226.375	26.625	18.109375	1.0	66498.0	173880
238.47267	453.25	63.28125	1.9433594	1.0	66498.0	173880
35.667603	230.125	134.5	1.5712891	1.0	66498.0	173880
234.57352	478.5	32.3125	92.0	1.0	66498.0	173880
106.20268	363.5	52.5	3.2832031	1.0	66498.0	173880
103.13641	456.75	29.609375	3.2597656	1.0	66498.0	173880
66.88056	292.5	85.6875	81.625	1.0	66498.0	173880
148.73097	294.25	30.59375	7.2734375	1.0	66498.0	173880
233.95744	431.5	37.5	24.4375	1.0	66498.0	173880
83.74388	377.0	27.703125	7.8515625	1.0	66498.0	173880
100.75641	342.75	95.875	3.484375	1.0	66498.0	173880
64.14415	287.25	71.1875	115.8125	1.0	66498.0	173880
65.13546	269.5	39.65625	93.6875	1.0	66498.0	173880
94.07956	265.75	54.59375	26.578125	1.0	66498.0	173880
120.16311	458.75	31.359375	1.6933594	1.0	66498.0	173880
64.81581	224.125	105.5	0.26293945	1.0	66498.0	173880
94.10484	258.5	66.9375	2.0058594	1.0	66498.0	173880
199.38905	242.25	44.8125	72.625	1.0	66498.0	173880
632.6762	628.5	48.78125	133.875	1.0	66498.0	173880
67.48428	308.5	155.375	114.1875	1.0	66498.0	173880
585.86255	599.0	28.359375	98.625	1.0	66498.0	173880
105.735435	352.5	27.265625	57.75	1.0	66498.0	173880
50.78992	340.25	39.5	1.1542969	1.0	66498.0	173880
58.1665	408.5	32.625	1.5332031	1.0	66498.0	173880
162.51537	397.0	97.5625	0.49853516	1.0	66498.0	173880
290.73877	442.75	88.625	50.53125	1.0	66498.0	173880
294.46347	351.75	96.125	136.125	1.0	66498.0	173880
55.29279	312.5	51.9375	4.8984375	1.0	66498.0	173880
184.14154	250.375	33.59375	1.5927734	1.0	66498.0	173880
64.53737	378.5	82.5	140.625	1.0	66498.0	173880
82.02569	342.25	25.109375	1.9794922	1.0	66498.0	173880
444.551	366.25	52.90625	1.5654297	1.0	66498.0	173880
184.39182	448.75	36.9375	42.75	1.0	66498.0	173880
88.037346	244.75	78.375	79.25	1.0	66498.0	173880
