lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
70.9275	225.0	152.25	64.5625	1.0	858000.0	306360
68.902145	225.875	83.875	110.25	1.0	858000.0	306360
34.450645	224.0	45.6875	107.375	1.0	858000.0	306360
79.9972	351.25	113.625	119.625	1.0	858000.0	306360
57.234013	328.75	150.875	157.0	1.0	858000.0	306360
76.94343	313.0	86.6875	97.9375	1.0	858000.0	306360
51.663185	231.875	80.8125	99.5	1.0	858000.0	306360
63.378742	218.75	64.9375	98.375	1.0	858000.0	306360
267.08246	397.25	174.5	169.0	1.0	858000.0	306360
68.24421	351.25	88.1875	152.125	1.0	858000.0	306360
44.800465	263.0	90.1875	117.25	1.0	858000.0	306360
110.543175	344.0	104.625	141.375	1.0	858000.0	306360
111.350235	274.25	108.9375	99.5625	1.0	858000.0	306360
72.73028	962.5	240.625	328.0	1.0	858000.0	306360
45.511337	264.0	81.0625	113.9375	1.0	858000.0	306360
