lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
55.30314	332.25	138.125	143.25	1.0	1155000.0	306360
129.09567	285.25	130.25	83.125	1.0	1155000.0	306360
58.133167	213.125	48.875	83.0625	1.0	1155000.0	306360
69.29006	220.625	61.3125	73.375	1.0	1155000.0	306360
50.18438	318.5	137.25	97.5625	1.0	1155000.0	306360
138.39937	270.75	62.1875	111.25	1.0	1155000.0	306360
71.26915	274.25	41.09375	114.0	1.0	1155000.0	306360
78.270096	360.0	102.3125	41.4375	1.0	1155000.0	306360
63.407017	238.25	145.75	122.0625	1.0	1155000.0	306360
71.09396	250.125	158.0	110.1875	1.0	1155000.0	306360
71.90802	229.875	147.875	4.7734375	1.0	1155000.0	306360
140.10187	267.5	51.5	3.0878906	1.0	1155000.0	306360
44.36573	260.5	95.1875	99.1875	1.0	1155000.0	306360
