lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
65.688835	225.5	78.625	103.75	1.0	711000.0	306360
80.66943	255.125	67.0625	95.0625	1.0	711000.0	306360
144.92276	386.0	102.1875	127.125	1.0	711000.0	306360
29.635365	240.625	102.4375	115.0	1.0	711000.0	306360
80.671486	203.75	59.625	84.5	1.0	711000.0	306360
121.34062	388.75	66.9375	66.5625	1.0	711000.0	306360
68.667015	477.5	80.5625	136.625	1.0	711000.0	306360
197.71239	471.75	230.125	227.625	1.0	711000.0	306360
98.16199	258.25	51.78125	69.5	1.0	711000.0	306360
52.372814	253.0	70.625	80.875	1.0	711000.0	306360
