lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
23.482176	264.0	89.125	107.5625	1.0	1122000.0	306360
55.69336	480.25	143.625	173.0	1.0	1122000.0	306360
169.44136	373.0	102.6875	106.0625	1.0	1122000.0	306360
78.63475	424.25	63.65625	126.5	1.0	1122000.0	306360
62.676434	324.5	27.890625	97.4375	1.0	1122000.0	306360
54.73244	305.25	32.78125	132.0	1.0	1122000.0	306360
47.377518	241.875	62.59375	91.4375	1.0	1122000.0	306360
110.391624	214.25	113.25	89.625	1.0	1122000.0	306360
148.7416	331.0	140.375	108.9375	1.0	1122000.0	306360
86.193184	236.125	82.125	95.375	1.0	1122000.0	306360
56.882175	202.0	116.1875	69.8125	1.0	1122000.0	306360
79.20693	432.25	125.375	163.0	1.0	1122000.0	306360
79.69664	372.25	112.625	21.84375	1.0	1122000.0	306360
78.72115	221.5	55.09375	69.875	1.0	1122000.0	306360
57.12937	203.75	81.125	60.90625	1.0	1122000.0	306360
70.962845	309.0	94.625	123.375	1.0	1122000.0	306360
60.961945	201.375	102.375	102.3125	1.0	1122000.0	306360
101.97488	352.25	64.125	135.875	1.0	1122000.0	306360
111.08515	253.25	84.625	66.0625	1.0	1122000.0	306360
144.03207	515.0	36.0	192.75	1.0	1122000.0	306360
