lep_pt	genWeights	sumWeight	N_exp
57.913364	12.825598	2452908.2	275153
38.7659	-12.825598	2452908.2	275153
48.53284	12.825598	2452908.2	275153
122.89793	12.825598	2452908.2	275153
85.49815	12.825598	2452908.2	275153
49.748386	12.825598	2452908.2	275153
78.959	12.825598	2452908.2	275153
48.58487	12.825598	2452908.2	275153
48.398098	12.825598	2452908.2	275153
99.38085	-12.825598	2452908.2	275153
36.305077	12.825598	2452908.2	275153
13.294966	-12.825598	2452908.2	275153
66.29839	12.825598	2452908.2	275153
101.03862	12.825598	2452908.2	275153
43.26874	12.825598	2452908.2	275153
48.59385	-12.825598	2452908.2	275153
16.652569	12.825598	2452908.2	275153
104.80121	-12.825598	2452908.2	275153
61.49728	12.825598	2452908.2	275153
70.90028	12.825598	2452908.2	275153
88.04896	12.825598	2452908.2	275153
168.81294	12.825598	2452908.2	275153
98.90855	12.825598	2452908.2	275153
85.51168	-12.825598	2452908.2	275153
139.08914	12.825598	2452908.2	275153
31.029678	12.825598	2452908.2	275153
266.10855	12.825598	2452908.2	275153
48.287373	12.825598	2452908.2	275153
66.12287	12.825598	2452908.2	275153
72.094955	12.825598	2452908.2	275153
73.037575	-12.825598	2452908.2	275153
45.05145	12.825598	2452908.2	275153
41.124992	12.825598	2452908.2	275153
50.74017	12.825598	2452908.2	275153
51.37141	12.825598	2452908.2	275153
37.553066	12.825598	2452908.2	275153
87.51956	12.825598	2452908.2	275153
52.96328	12.825598	2452908.2	275153
65.68125	12.825598	2452908.2	275153
51.129345	-12.825598	2452908.2	275153
34.572926	12.825598	2452908.2	275153
97.79194	12.825598	2452908.2	275153
66.28738	12.825598	2452908.2	275153
50.114845	12.825598	2452908.2	275153
25.835772	12.825598	2452908.2	275153
26.15484	12.825598	2452908.2	275153
55.17022	12.825598	2452908.2	275153
76.39649	12.825598	2452908.2	275153
93.70507	12.825598	2452908.2	275153
62.786987	12.825598	2452908.2	275153
50.739315	12.825598	2452908.2	275153
35.317093	12.825598	2452908.2	275153
57.98502	12.825598	2452908.2	275153
37.821976	12.825598	2452908.2	275153
86.671295	12.825598	2452908.2	275153
87.291985	12.825598	2452908.2	275153
40.10947	-12.825598	2452908.2	275153
83.63832	12.825598	2452908.2	275153
56.019833	-12.825598	2452908.2	275153
46.14359	12.825598	2452908.2	275153
23.212233	12.825598	2452908.2	275153
53.99569	-12.825598	2452908.2	275153
66.54488	12.825598	2452908.2	275153
29.709702	12.825598	2452908.2	275153
76.542336	12.825598	2452908.2	275153
171.89764	12.825598	2452908.2	275153
46.653843	12.825598	2452908.2	275153
41.151855	12.825598	2452908.2	275153
133.0178	12.825598	2452908.2	275153
119.22831	12.825598	2452908.2	275153
130.93004	12.825598	2452908.2	275153
50.191704	12.825598	2452908.2	275153
44.014107	12.825598	2452908.2	275153
61.94583	-12.825598	2452908.2	275153
58.833794	12.825598	2452908.2	275153
22.678978	12.825598	2452908.2	275153
55.058285	-12.825598	2452908.2	275153
37.04842	-12.825598	2452908.2	275153
41.126167	12.825598	2452908.2	275153
58.51065	12.825598	2452908.2	275153
82.87235	12.825598	2452908.2	275153
46.191254	-12.825598	2452908.2	275153
89.35216	12.825598	2452908.2	275153
36.520443	12.825598	2452908.2	275153
96.15101	12.825598	2452908.2	275153
53.10726	12.825598	2452908.2	275153
33.263584	12.825598	2452908.2	275153
147.39279	-12.825598	2452908.2	275153
47.718845	12.825598	2452908.2	275153
92.245834	-12.825598	2452908.2	275153
36.437542	12.825598	2452908.2	275153
50.559685	12.825598	2452908.2	275153
24.97183	-12.825598	2452908.2	275153
70.448166	12.825598	2452908.2	275153
53.6755	12.825598	2452908.2	275153
43.22614	12.825598	2452908.2	275153
31.443592	-12.825598	2452908.2	275153
37.374077	12.825598	2452908.2	275153
136.35538	12.825598	2452908.2	275153
57.159298	12.825598	2452908.2	275153
21.24283	12.825598	2452908.2	275153
285.4559	12.825598	2452908.2	275153
37.761566	12.825598	2452908.2	275153
42.680935	12.825598	2452908.2	275153
41.60631	12.825598	2452908.2	275153
32.490803	12.825598	2452908.2	275153
72.944435	12.825598	2452908.2	275153
23.959496	12.825598	2452908.2	275153
90.1328	12.825598	2452908.2	275153
104.90322	12.825598	2452908.2	275153
138.36554	12.825598	2452908.2	275153
182.3965	12.825598	2452908.2	275153
89.46811	12.825598	2452908.2	275153
41.438507	12.825598	2452908.2	275153
49.81994	12.825598	2452908.2	275153
41.134445	12.825598	2452908.2	275153
65.01161	-12.825598	2452908.2	275153
135.95876	12.825598	2452908.2	275153
527.26917	12.825598	2452908.2	275153
67.45139	12.825598	2452908.2	275153
134.52324	12.825598	2452908.2	275153
27.485573	12.825598	2452908.2	275153
29.262873	12.825598	2452908.2	275153
83.32078	-12.825598	2452908.2	275153
94.45755	12.825598	2452908.2	275153
71.70916	12.825598	2452908.2	275153
57.35326	-12.825598	2452908.2	275153
46.246513	12.825598	2452908.2	275153
87.1821	12.825598	2452908.2	275153
62.225395	12.825598	2452908.2	275153
57.31222	12.825598	2452908.2	275153
62.83095	-12.825598	2452908.2	275153
38.26139	12.825598	2452908.2	275153
48.97804	12.825598	2452908.2	275153
41.093216	12.825598	2452908.2	275153
65.459114	12.825598	2452908.2	275153
66.95156	-12.825598	2452908.2	275153
99.76698	-12.825598	2452908.2	275153
18.41894	12.825598	2452908.2	275153
61.699642	12.825598	2452908.2	275153
193.4372	-12.825598	2452908.2	275153
139.34807	12.825598	2452908.2	275153
80.60289	12.825598	2452908.2	275153
59.73513	12.825598	2452908.2	275153
37.641243	12.825598	2452908.2	275153
52.411217	12.825598	2452908.2	275153
22.476395	-12.825598	2452908.2	275153
52.01689	-12.825598	2452908.2	275153
65.764145	12.825598	2452908.2	275153
53.29496	12.825598	2452908.2	275153
32.98959	12.825598	2452908.2	275153
148.77032	12.825598	2452908.2	275153
38.30448	-12.825598	2452908.2	275153
122.748726	12.825598	2452908.2	275153
171.21017	12.825598	2452908.2	275153
106.03782	12.825598	2452908.2	275153
61.185684	12.825598	2452908.2	275153
173.37062	12.825598	2452908.2	275153
113.5676	12.825598	2452908.2	275153
143.5964	12.825598	2452908.2	275153
82.63084	12.825598	2452908.2	275153
85.89634	-12.825598	2452908.2	275153
36.62045	-12.825598	2452908.2	275153
36.354183	12.825598	2452908.2	275153
40.00733	12.825598	2452908.2	275153
41.58267	12.825598	2452908.2	275153
90.83852	12.825598	2452908.2	275153
99.705536	12.825598	2452908.2	275153
83.36185	-12.825598	2452908.2	275153
41.70069	12.825598	2452908.2	275153
36.65634	12.825598	2452908.2	275153
44.219734	12.825598	2452908.2	275153
62.68154	12.825598	2452908.2	275153
14.860202	12.825598	2452908.2	275153
39.160397	12.825598	2452908.2	275153
115.908554	-12.825598	2452908.2	275153
117.012054	-12.825598	2452908.2	275153
85.485374	-12.825598	2452908.2	275153
39.653137	12.825598	2452908.2	275153
97.102745	12.825598	2452908.2	275153
56.97506	-12.825598	2452908.2	275153
130.22919	12.825598	2452908.2	275153
35.280743	12.825598	2452908.2	275153
14.8785095	12.825598	2452908.2	275153
143.75426	-12.825598	2452908.2	275153
83.110535	12.825598	2452908.2	275153
72.35024	12.825598	2452908.2	275153
31.21453	12.825598	2452908.2	275153
34.455856	12.825598	2452908.2	275153
156.11243	12.825598	2452908.2	275153
