lep_pt	genWeights	sumWeight	N_exp
46.944397	-12.825598	2452908.2	275153
39.732338	12.825598	2452908.2	275153
317.98553	12.825598	2452908.2	275153
58.506824	-12.825598	2452908.2	275153
65.791336	-12.825598	2452908.2	275153
55.750896	-12.825598	2452908.2	275153
52.21964	12.825598	2452908.2	275153
63.274067	-12.825598	2452908.2	275153
47.400898	12.825598	2452908.2	275153
56.37291	12.825598	2452908.2	275153
53.770798	12.825598	2452908.2	275153
60.4574	12.825598	2452908.2	275153
75.46973	-12.825598	2452908.2	275153
92.82128	12.825598	2452908.2	275153
121.780846	12.825598	2452908.2	275153
81.764366	-12.825598	2452908.2	275153
192.8258	12.825598	2452908.2	275153
210.14948	12.825598	2452908.2	275153
67.1236	12.825598	2452908.2	275153
81.80353	12.825598	2452908.2	275153
63.781578	12.825598	2452908.2	275153
55.223644	12.825598	2452908.2	275153
65.33595	-12.825598	2452908.2	275153
86.101	12.825598	2452908.2	275153
106.36055	-12.825598	2452908.2	275153
61.371983	-12.825598	2452908.2	275153
38.399902	12.825598	2452908.2	275153
50.598	-12.825598	2452908.2	275153
72.82067	-12.825598	2452908.2	275153
53.357838	-12.825598	2452908.2	275153
133.72739	12.825598	2452908.2	275153
330.7761	12.825598	2452908.2	275153
100.86086	12.825598	2452908.2	275153
125.92653	12.825598	2452908.2	275153
132.22487	12.825598	2452908.2	275153
51.521553	-12.825598	2452908.2	275153
176.82918	12.825598	2452908.2	275153
32.729996	12.825598	2452908.2	275153
116.666214	12.825598	2452908.2	275153
162.21695	-12.825598	2452908.2	275153
57.39338	12.825598	2452908.2	275153
49.31307	12.825598	2452908.2	275153
107.73487	12.825598	2452908.2	275153
45.91043	12.825598	2452908.2	275153
47.49206	12.825598	2452908.2	275153
49.748386	12.825598	2452908.2	275153
60.279747	-12.825598	2452908.2	275153
106.25542	12.825598	2452908.2	275153
62.91438	12.825598	2452908.2	275153
110.21922	12.825598	2452908.2	275153
48.793194	12.825598	2452908.2	275153
59.06349	12.825598	2452908.2	275153
199.28964	12.825598	2452908.2	275153
77.77686	-12.825598	2452908.2	275153
75.10284	12.825598	2452908.2	275153
135.10278	-12.825598	2452908.2	275153
76.17544	12.825598	2452908.2	275153
55.356476	12.825598	2452908.2	275153
46.45619	12.825598	2452908.2	275153
86.22464	12.825598	2452908.2	275153
230.97165	12.825598	2452908.2	275153
70.52562	12.825598	2452908.2	275153
81.078575	-12.825598	2452908.2	275153
133.82993	-12.825598	2452908.2	275153
62.65523	12.825598	2452908.2	275153
45.114895	12.825598	2452908.2	275153
76.057625	12.825598	2452908.2	275153
57.60407	12.825598	2452908.2	275153
84.78739	12.825598	2452908.2	275153
49.82219	12.825598	2452908.2	275153
52.041634	12.825598	2452908.2	275153
102.32031	12.825598	2452908.2	275153
236.21104	12.825598	2452908.2	275153
55.666676	12.825598	2452908.2	275153
76.50434	12.825598	2452908.2	275153
67.11984	-12.825598	2452908.2	275153
53.880516	-12.825598	2452908.2	275153
33.863644	12.825598	2452908.2	275153
75.99919	12.825598	2452908.2	275153
83.41459	12.825598	2452908.2	275153
119.4384	12.825598	2452908.2	275153
57.990986	-12.825598	2452908.2	275153
61.335407	12.825598	2452908.2	275153
85.84631	12.825598	2452908.2	275153
55.68983	12.825598	2452908.2	275153
96.8944	-12.825598	2452908.2	275153
95.243126	12.825598	2452908.2	275153
44.463223	12.825598	2452908.2	275153
106.87894	12.825598	2452908.2	275153
84.00918	12.825598	2452908.2	275153
103.47569	12.825598	2452908.2	275153
60.964836	-12.825598	2452908.2	275153
59.37676	12.825598	2452908.2	275153
84.67163	-12.825598	2452908.2	275153
148.99818	12.825598	2452908.2	275153
117.92155	12.825598	2452908.2	275153
156.64754	-12.825598	2452908.2	275153
59.370186	12.825598	2452908.2	275153
74.9527	12.825598	2452908.2	275153
66.93741	-12.825598	2452908.2	275153
53.267933	12.825598	2452908.2	275153
114.55356	12.825598	2452908.2	275153
77.47635	12.825598	2452908.2	275153
124.67459	-12.825598	2452908.2	275153
286.2915	12.825598	2452908.2	275153
48.58487	12.825598	2452908.2	275153
87.40376	12.825598	2452908.2	275153
97.18282	12.825598	2452908.2	275153
40.42559	-12.825598	2452908.2	275153
119.0605	12.825598	2452908.2	275153
73.63107	12.825598	2452908.2	275153
80.11542	12.825598	2452908.2	275153
94.98885	12.825598	2452908.2	275153
174.06506	-12.825598	2452908.2	275153
96.22029	12.825598	2452908.2	275153
60.297657	-12.825598	2452908.2	275153
100.50617	12.825598	2452908.2	275153
56.25483	12.825598	2452908.2	275153
85.47276	-12.825598	2452908.2	275153
67.43756	12.825598	2452908.2	275153
60.6108	12.825598	2452908.2	275153
39.81432	12.825598	2452908.2	275153
107.23298	12.825598	2452908.2	275153
135.4656	12.825598	2452908.2	275153
113.55743	12.825598	2452908.2	275153
76.6779	12.825598	2452908.2	275153
55.35601	12.825598	2452908.2	275153
27.321707	12.825598	2452908.2	275153
239.42711	12.825598	2452908.2	275153
182.38248	12.825598	2452908.2	275153
86.49837	12.825598	2452908.2	275153
53.55103	12.825598	2452908.2	275153
