lep_pt	AK8_pt	genWeights	sumWeight	N_exp
106.13272	327.25	1.0	1320000.0	306360
119.13075	208.375	1.0	1320000.0	306360
201.30684	387.5	1.0	1320000.0	306360
43.419647	207.375	1.0	1320000.0	306360
147.54095	261.0	1.0	1320000.0	306360
35.423264	227.25	1.0	1320000.0	306360
66.9075	327.0	1.0	1320000.0	306360
59.194294	200.125	1.0	1320000.0	306360
64.52564	210.75	1.0	1320000.0	306360
242.7573	375.5	1.0	1320000.0	306360
103.987686	224.25	1.0	1320000.0	306360
32.561863	208.0	1.0	1320000.0	306360
112.795204	225.375	1.0	1320000.0	306360
68.74487	206.25	1.0	1320000.0	306360
99.06233	212.25	1.0	1320000.0	306360
26.768566	251.75	1.0	1320000.0	306360
46.074997	419.0	1.0	1320000.0	306360
251.50682	366.0	1.0	1320000.0	306360
106.82362	270.75	1.0	1320000.0	306360
167.06815	223.25	1.0	1320000.0	306360
206.2598	509.5	1.0	1320000.0	306360
154.31691	223.5	1.0	1320000.0	306360
187.3196	270.0	1.0	1320000.0	306360
