lep_pt	AK8_pt	genWeights	sumWeight	N_exp
75.72287	207.75	1.0	792000.0	306360
61.631046	200.625	1.0	792000.0	306360
46.061558	273.0	1.0	792000.0	306360
112.432755	261.5	1.0	792000.0	306360
65.266304	211.625	1.0	792000.0	306360
78.23538	226.5	1.0	792000.0	306360
100.03933	319.5	1.0	792000.0	306360
94.29819	226.875	1.0	792000.0	306360
63.184826	200.25	1.0	792000.0	306360
275.74268	483.0	1.0	792000.0	306360
119.187325	208.75	1.0	792000.0	306360
119.64787	255.125	1.0	792000.0	306360
125.97406	210.375	1.0	792000.0	306360
138.71481	893.0	1.0	792000.0	306360
