lep_pt	AK8_pt	genWeights	sumWeight	N_exp
129.51419	272.25	1.0	858000.0	306360
65.03948	215.75	1.0	858000.0	306360
105.63869	268.25	1.0	858000.0	306360
27.770447	227.625	1.0	858000.0	306360
52.610996	335.5	1.0	858000.0	306360
134.08253	273.25	1.0	858000.0	306360
83.79284	208.75	1.0	858000.0	306360
197.51976	334.75	1.0	858000.0	306360
157.58438	331.25	1.0	858000.0	306360
84.35837	281.25	1.0	858000.0	306360
211.24687	250.375	1.0	858000.0	306360
160.20688	209.0	1.0	858000.0	306360
81.802574	218.25	1.0	858000.0	306360
85.74939	206.75	1.0	858000.0	306360
101.11297	272.0	1.0	858000.0	306360
