lep_pt	AK8_pt	genWeights	sumWeight	N_exp
57.45797	365.5	1.0	1155000.0	306360
117.83213	209.5	1.0	1155000.0	306360
170.01927	206.75	1.0	1155000.0	306360
73.39956	254.0	1.0	1155000.0	306360
43.543373	260.5	1.0	1155000.0	306360
113.598465	264.0	1.0	1155000.0	306360
53.562687	211.875	1.0	1155000.0	306360
108.37849	253.375	1.0	1155000.0	306360
204.26486	259.25	1.0	1155000.0	306360
155.09213	246.625	1.0	1155000.0	306360
144.34929	488.25	1.0	1155000.0	306360
66.57474	230.0	1.0	1155000.0	306360
117.73244	423.75	1.0	1155000.0	306360
80.53593	304.75	1.0	1155000.0	306360
38.374725	252.75	1.0	1155000.0	306360
51.235466	426.0	1.0	1155000.0	306360
63.879356	272.5	1.0	1155000.0	306360
73.48264	208.375	1.0	1155000.0	306360
48.11881	201.0	1.0	1155000.0	306360
246.3833	505.25	1.0	1155000.0	306360
33.662437	227.0	1.0	1155000.0	306360
149.39798	314.75	1.0	1155000.0	306360
141.20285	316.75	1.0	1155000.0	306360
162.01674	200.25	1.0	1155000.0	306360
38.193596	275.25	1.0	1155000.0	306360
107.31471	309.5	1.0	1155000.0	306360
103.67229	268.75	1.0	1155000.0	306360
71.741325	240.75	1.0	1155000.0	306360
