lep_pt	AK8_pt	genWeights	sumWeight	N_exp
113.05354	342.5	1.0	1161000.0	306360
117.15292	297.25	1.0	1161000.0	306360
50.799534	337.0	1.0	1161000.0	306360
54.95934	202.25	1.0	1161000.0	306360
60.781822	273.5	1.0	1161000.0	306360
64.97245	203.25	1.0	1161000.0	306360
133.04123	209.125	1.0	1161000.0	306360
183.67377	200.75	1.0	1161000.0	306360
108.29382	256.75	1.0	1161000.0	306360
80.37522	217.5	1.0	1161000.0	306360
135.39714	255.375	1.0	1161000.0	306360
112.83814	490.0	1.0	1161000.0	306360
64.98236	504.0	1.0	1161000.0	306360
151.11263	247.25	1.0	1161000.0	306360
66.20505	212.375	1.0	1161000.0	306360
177.52826	404.5	1.0	1161000.0	306360
68.73391	270.75	1.0	1161000.0	306360
186.55164	322.0	1.0	1161000.0	306360
63.481216	286.5	1.0	1161000.0	306360
