lep_pt	AK8_pt	genWeights	sumWeight	N_exp
144.04012	220.75	1.0	726000.0	306360
78.436905	228.25	1.0	726000.0	306360
118.476395	237.0	1.0	726000.0	306360
39.269455	398.25	1.0	726000.0	306360
95.83855	242.75	1.0	726000.0	306360
72.60451	290.75	1.0	726000.0	306360
39.353764	216.875	1.0	726000.0	306360
62.56949	336.0	1.0	726000.0	306360
85.259766	205.875	1.0	726000.0	306360
191.99452	221.125	1.0	726000.0	306360
39.1154	218.0	1.0	726000.0	306360
107.62172	207.875	1.0	726000.0	306360
75.92234	355.25	1.0	726000.0	306360
157.1175	208.625	1.0	726000.0	306360
96.9244	324.5	1.0	726000.0	306360
80.899376	220.125	1.0	726000.0	306360
