lep_pt	genWeights	sumWeight	N_exp
44.64466	15.384004	15018081.0	855600
35.38787	-15.384004	15018081.0	855600
41.155033	15.384004	15018081.0	855600
38.41482	15.384004	15018081.0	855600
61.669937	15.384004	15018081.0	855600
33.0301	15.384004	15018081.0	855600
110.16331	15.384004	15018081.0	855600
41.253296	15.384004	15018081.0	855600
141.61577	15.384004	15018081.0	855600
68.635155	-15.384004	15018081.0	855600
45.70332	15.384004	15018081.0	855600
117.90897	15.384004	15018081.0	855600
54.067146	15.384004	15018081.0	855600
53.736473	15.384004	15018081.0	855600
38.445877	15.384004	15018081.0	855600
69.0753	-15.384004	15018081.0	855600
87.4274	15.384004	15018081.0	855600
49.20308	-15.384004	15018081.0	855600
160.09004	-15.384004	15018081.0	855600
254.12888	-15.384004	15018081.0	855600
61.982693	15.384004	15018081.0	855600
67.07446	-15.384004	15018081.0	855600
30.180086	15.384004	15018081.0	855600
57.90975	15.384004	15018081.0	855600
76.303185	15.384004	15018081.0	855600
40.775654	15.384004	15018081.0	855600
51.698536	-15.384004	15018081.0	855600
34.772274	-15.384004	15018081.0	855600
28.274916	15.384004	15018081.0	855600
137.15932	15.384004	15018081.0	855600
59.273335	15.384004	15018081.0	855600
64.613655	15.384004	15018081.0	855600
58.56456	-15.384004	15018081.0	855600
44.456562	-15.384004	15018081.0	855600
36.4187	15.384004	15018081.0	855600
81.91979	15.384004	15018081.0	855600
58.334805	15.384004	15018081.0	855600
54.470406	15.384004	15018081.0	855600
50.737995	15.384004	15018081.0	855600
79.12051	15.384004	15018081.0	855600
44.396584	15.384004	15018081.0	855600
93.773224	-15.384004	15018081.0	855600
53.24891	-15.384004	15018081.0	855600
92.33453	15.384004	15018081.0	855600
45.11843	15.384004	15018081.0	855600
62.83649	15.384004	15018081.0	855600
200.78133	15.384004	15018081.0	855600
79.53074	15.384004	15018081.0	855600
75.60716	15.384004	15018081.0	855600
71.08427	15.384004	15018081.0	855600
74.648506	15.384004	15018081.0	855600
101.68929	15.384004	15018081.0	855600
153.94868	15.384004	15018081.0	855600
58.598576	15.384004	15018081.0	855600
82.57259	15.384004	15018081.0	855600
77.24513	15.384004	15018081.0	855600
98.93133	15.384004	15018081.0	855600
109.88699	15.384004	15018081.0	855600
40.752213	15.384004	15018081.0	855600
130.35219	15.384004	15018081.0	855600
48.17215	15.384004	15018081.0	855600
78.52352	15.384004	15018081.0	855600
85.73666	-15.384004	15018081.0	855600
47.86532	15.384004	15018081.0	855600
140.98035	15.384004	15018081.0	855600
233.05624	15.384004	15018081.0	855600
80.98746	15.384004	15018081.0	855600
102.01416	15.384004	15018081.0	855600
51.030865	15.384004	15018081.0	855600
42.25185	-15.384004	15018081.0	855600
45.964935	15.384004	15018081.0	855600
67.61129	15.384004	15018081.0	855600
49.174408	15.384004	15018081.0	855600
69.7555	15.384004	15018081.0	855600
139.71362	15.384004	15018081.0	855600
72.97068	15.384004	15018081.0	855600
55.71286	-15.384004	15018081.0	855600
41.004257	15.384004	15018081.0	855600
62.168655	15.384004	15018081.0	855600
52.981373	15.384004	15018081.0	855600
128.67506	15.384004	15018081.0	855600
50.659	15.384004	15018081.0	855600
89.6103	-15.384004	15018081.0	855600
39.806786	15.384004	15018081.0	855600
52.55205	15.384004	15018081.0	855600
116.75544	15.384004	15018081.0	855600
164.90549	-15.384004	15018081.0	855600
55.588894	15.384004	15018081.0	855600
105.0899	15.384004	15018081.0	855600
53.608624	15.384004	15018081.0	855600
54.09344	15.384004	15018081.0	855600
132.17828	15.384004	15018081.0	855600
57.635143	15.384004	15018081.0	855600
45.064945	-15.384004	15018081.0	855600
98.0083	15.384004	15018081.0	855600
83.62064	15.384004	15018081.0	855600
67.859314	15.384004	15018081.0	855600
55.54267	-15.384004	15018081.0	855600
51.96611	15.384004	15018081.0	855600
63.417686	-15.384004	15018081.0	855600
108.643745	15.384004	15018081.0	855600
48.017143	-15.384004	15018081.0	855600
101.341835	15.384004	15018081.0	855600
95.118355	15.384004	15018081.0	855600
96.81769	15.384004	15018081.0	855600
67.96966	15.384004	15018081.0	855600
35.807888	15.384004	15018081.0	855600
77.33666	15.384004	15018081.0	855600
20.521206	15.384004	15018081.0	855600
60.785637	15.384004	15018081.0	855600
144.67255	15.384004	15018081.0	855600
39.941807	15.384004	15018081.0	855600
35.410473	15.384004	15018081.0	855600
46.088974	15.384004	15018081.0	855600
179.08572	15.384004	15018081.0	855600
40.187286	-15.384004	15018081.0	855600
98.05739	-15.384004	15018081.0	855600
55.85697	-15.384004	15018081.0	855600
190.71555	15.384004	15018081.0	855600
56.04732	15.384004	15018081.0	855600
47.07471	15.384004	15018081.0	855600
60.585373	15.384004	15018081.0	855600
58.2925	15.384004	15018081.0	855600
50.69944	15.384004	15018081.0	855600
46.902447	15.384004	15018081.0	855600
92.92044	15.384004	15018081.0	855600
124.74798	15.384004	15018081.0	855600
55.24045	-15.384004	15018081.0	855600
84.20853	15.384004	15018081.0	855600
47.729046	15.384004	15018081.0	855600
69.878654	15.384004	15018081.0	855600
64.98471	15.384004	15018081.0	855600
36.669422	15.384004	15018081.0	855600
57.01919	15.384004	15018081.0	855600
130.63533	15.384004	15018081.0	855600
122.53071	15.384004	15018081.0	855600
51.79986	15.384004	15018081.0	855600
85.62804	-15.384004	15018081.0	855600
85.87392	15.384004	15018081.0	855600
43.74696	15.384004	15018081.0	855600
48.78353	15.384004	15018081.0	855600
28.025755	15.384004	15018081.0	855600
73.427505	15.384004	15018081.0	855600
43.029495	-15.384004	15018081.0	855600
31.999552	15.384004	15018081.0	855600
55.590202	15.384004	15018081.0	855600
51.181255	15.384004	15018081.0	855600
94.35512	15.384004	15018081.0	855600
38.64933	15.384004	15018081.0	855600
26.412727	15.384004	15018081.0	855600
57.759357	15.384004	15018081.0	855600
212.17773	-15.384004	15018081.0	855600
61.14469	15.384004	15018081.0	855600
94.99511	15.384004	15018081.0	855600
53.7303	15.384004	15018081.0	855600
104.99763	15.384004	15018081.0	855600
49.442436	15.384004	15018081.0	855600
145.23482	15.384004	15018081.0	855600
51.730057	15.384004	15018081.0	855600
48.549038	15.384004	15018081.0	855600
44.60977	15.384004	15018081.0	855600
43.460842	15.384004	15018081.0	855600
87.25041	15.384004	15018081.0	855600
50.803165	15.384004	15018081.0	855600
37.606014	15.384004	15018081.0	855600
41.970924	15.384004	15018081.0	855600
51.963085	15.384004	15018081.0	855600
39.44893	-15.384004	15018081.0	855600
48.39122	15.384004	15018081.0	855600
62.702175	15.384004	15018081.0	855600
50.35299	15.384004	15018081.0	855600
74.99857	15.384004	15018081.0	855600
44.69244	15.384004	15018081.0	855600
101.31355	-15.384004	15018081.0	855600
125.10754	-15.384004	15018081.0	855600
133.06618	15.384004	15018081.0	855600
59.55664	15.384004	15018081.0	855600
42.07759	15.384004	15018081.0	855600
86.713745	15.384004	15018081.0	855600
18.947714	15.384004	15018081.0	855600
65.765594	15.384004	15018081.0	855600
17.159311	-15.384004	15018081.0	855600
40.818306	15.384004	15018081.0	855600
45.799072	15.384004	15018081.0	855600
92.41436	15.384004	15018081.0	855600
56.84873	-15.384004	15018081.0	855600
153.99811	-15.384004	15018081.0	855600
47.031315	15.384004	15018081.0	855600
46.409943	15.384004	15018081.0	855600
74.03002	-15.384004	15018081.0	855600
78.91022	15.384004	15018081.0	855600
38.87801	15.384004	15018081.0	855600
62.123787	15.384004	15018081.0	855600
98.74027	15.384004	15018081.0	855600
30.791903	15.384004	15018081.0	855600
62.646034	15.384004	15018081.0	855600
76.271866	-15.384004	15018081.0	855600
83.15465	-15.384004	15018081.0	855600
285.53098	15.384004	15018081.0	855600
107.221436	-15.384004	15018081.0	855600
41.118774	15.384004	15018081.0	855600
22.492863	15.384004	15018081.0	855600
56.227528	-15.384004	15018081.0	855600
63.91614	15.384004	15018081.0	855600
144.72823	-15.384004	15018081.0	855600
47.784748	15.384004	15018081.0	855600
90.32691	15.384004	15018081.0	855600
43.778038	-15.384004	15018081.0	855600
148.82434	15.384004	15018081.0	855600
85.0074	-15.384004	15018081.0	855600
30.635113	-15.384004	15018081.0	855600
84.03873	-15.384004	15018081.0	855600
69.682335	15.384004	15018081.0	855600
67.74632	15.384004	15018081.0	855600
67.78625	15.384004	15018081.0	855600
88.40478	15.384004	15018081.0	855600
97.97027	15.384004	15018081.0	855600
48.604824	-15.384004	15018081.0	855600
47.114193	15.384004	15018081.0	855600
58.246464	15.384004	15018081.0	855600
38.842854	15.384004	15018081.0	855600
87.61503	-15.384004	15018081.0	855600
56.91694	15.384004	15018081.0	855600
35.067562	15.384004	15018081.0	855600
64.08403	-15.384004	15018081.0	855600
38.503242	15.384004	15018081.0	855600
44.045303	15.384004	15018081.0	855600
81.86709	15.384004	15018081.0	855600
87.524994	15.384004	15018081.0	855600
56.803738	15.384004	15018081.0	855600
33.876644	15.384004	15018081.0	855600
64.27054	15.384004	15018081.0	855600
92.578384	15.384004	15018081.0	855600
24.20337	15.384004	15018081.0	855600
41.945824	15.384004	15018081.0	855600
337.54355	-15.384004	15018081.0	855600
45.55352	-15.384004	15018081.0	855600
36.27041	15.384004	15018081.0	855600
33.645233	15.384004	15018081.0	855600
76.62506	15.384004	15018081.0	855600
121.92697	15.384004	15018081.0	855600
169.57948	15.384004	15018081.0	855600
39.885647	-15.384004	15018081.0	855600
59.294006	15.384004	15018081.0	855600
69.158226	15.384004	15018081.0	855600
39.914253	15.384004	15018081.0	855600
64.48407	15.384004	15018081.0	855600
42.060474	15.384004	15018081.0	855600
104.966965	-15.384004	15018081.0	855600
58.890762	15.384004	15018081.0	855600
49.728916	15.384004	15018081.0	855600
40.03918	15.384004	15018081.0	855600
73.8065	15.384004	15018081.0	855600
269.55438	15.384004	15018081.0	855600
45.477108	15.384004	15018081.0	855600
18.564375	15.384004	15018081.0	855600
60.38059	15.384004	15018081.0	855600
69.60093	15.384004	15018081.0	855600
48.890717	15.384004	15018081.0	855600
88.38977	15.384004	15018081.0	855600
67.6624	-15.384004	15018081.0	855600
104.151695	15.384004	15018081.0	855600
183.02057	15.384004	15018081.0	855600
21.210949	15.384004	15018081.0	855600
96.85243	15.384004	15018081.0	855600
52.232033	15.384004	15018081.0	855600
48.40899	15.384004	15018081.0	855600
58.985493	15.384004	15018081.0	855600
44.14327	15.384004	15018081.0	855600
83.67941	15.384004	15018081.0	855600
34.363476	15.384004	15018081.0	855600
67.80162	-15.384004	15018081.0	855600
40.22748	15.384004	15018081.0	855600
48.246735	-15.384004	15018081.0	855600
63.523815	15.384004	15018081.0	855600
205.55101	15.384004	15018081.0	855600
117.51039	-15.384004	15018081.0	855600
35.73885	-15.384004	15018081.0	855600
73.05821	15.384004	15018081.0	855600
122.075966	-15.384004	15018081.0	855600
53.11577	-15.384004	15018081.0	855600
52.6437	15.384004	15018081.0	855600
141.06013	15.384004	15018081.0	855600
66.121185	15.384004	15018081.0	855600
63.93859	15.384004	15018081.0	855600
103.93793	-15.384004	15018081.0	855600
379.69083	15.384004	15018081.0	855600
95.3913	15.384004	15018081.0	855600
157.09229	15.384004	15018081.0	855600
141.42241	-15.384004	15018081.0	855600
64.43831	15.384004	15018081.0	855600
42.74284	15.384004	15018081.0	855600
89.74635	-15.384004	15018081.0	855600
60.85985	15.384004	15018081.0	855600
20.617266	15.384004	15018081.0	855600
48.52909	15.384004	15018081.0	855600
44.113895	-15.384004	15018081.0	855600
43.59069	15.384004	15018081.0	855600
52.08317	15.384004	15018081.0	855600
187.8037	15.384004	15018081.0	855600
173.5324	15.384004	15018081.0	855600
72.14127	15.384004	15018081.0	855600
52.028652	15.384004	15018081.0	855600
112.44235	15.384004	15018081.0	855600
27.98429	15.384004	15018081.0	855600
147.29985	-15.384004	15018081.0	855600
32.151867	-15.384004	15018081.0	855600
268.45483	15.384004	15018081.0	855600
153.61656	15.384004	15018081.0	855600
111.76555	15.384004	15018081.0	855600
76.62137	15.384004	15018081.0	855600
52.574627	15.384004	15018081.0	855600
218.79169	15.384004	15018081.0	855600
166.5555	-15.384004	15018081.0	855600
42.45669	15.384004	15018081.0	855600
113.915695	15.384004	15018081.0	855600
59.947582	15.384004	15018081.0	855600
53.04347	15.384004	15018081.0	855600
141.22368	15.384004	15018081.0	855600
34.25574	15.384004	15018081.0	855600
147.31982	-15.384004	15018081.0	855600
99.512436	15.384004	15018081.0	855600
42.42639	15.384004	15018081.0	855600
47.1283	15.384004	15018081.0	855600
130.10951	15.384004	15018081.0	855600
74.6008	15.384004	15018081.0	855600
77.900345	-15.384004	15018081.0	855600
52.06583	15.384004	15018081.0	855600
60.716736	15.384004	15018081.0	855600
170.57527	15.384004	15018081.0	855600
45.010384	15.384004	15018081.0	855600
56.695786	15.384004	15018081.0	855600
29.738314	15.384004	15018081.0	855600
145.87419	15.384004	15018081.0	855600
159.41393	15.384004	15018081.0	855600
100.68467	-15.384004	15018081.0	855600
36.30396	15.384004	15018081.0	855600
92.58884	-15.384004	15018081.0	855600
79.501	15.384004	15018081.0	855600
57.44032	15.384004	15018081.0	855600
49.588062	15.384004	15018081.0	855600
95.892235	-15.384004	15018081.0	855600
36.14135	-15.384004	15018081.0	855600
124.05276	15.384004	15018081.0	855600
32.227165	15.384004	15018081.0	855600
83.61504	15.384004	15018081.0	855600
116.72134	-15.384004	15018081.0	855600
87.38628	15.384004	15018081.0	855600
163.39954	15.384004	15018081.0	855600
36.701218	15.384004	15018081.0	855600
28.874002	15.384004	15018081.0	855600
44.647167	15.384004	15018081.0	855600
56.39818	-15.384004	15018081.0	855600
63.39837	15.384004	15018081.0	855600
116.368	15.384004	15018081.0	855600
99.014694	15.384004	15018081.0	855600
73.47244	15.384004	15018081.0	855600
50.3757	-15.384004	15018081.0	855600
142.08092	15.384004	15018081.0	855600
88.225876	-15.384004	15018081.0	855600
110.38408	-15.384004	15018081.0	855600
35.600266	15.384004	15018081.0	855600
113.429306	15.384004	15018081.0	855600
45.090637	15.384004	15018081.0	855600
135.65509	-15.384004	15018081.0	855600
102.79524	15.384004	15018081.0	855600
22.121914	-15.384004	15018081.0	855600
88.6718	15.384004	15018081.0	855600
56.45765	15.384004	15018081.0	855600
25.75751	-15.384004	15018081.0	855600
85.39483	-15.384004	15018081.0	855600
57.828003	-15.384004	15018081.0	855600
42.471706	15.384004	15018081.0	855600
53.595726	15.384004	15018081.0	855600
19.47657	15.384004	15018081.0	855600
44.622116	-15.384004	15018081.0	855600
78.94805	15.384004	15018081.0	855600
126.689896	15.384004	15018081.0	855600
73.62393	15.384004	15018081.0	855600
53.8853	15.384004	15018081.0	855600
165.48918	15.384004	15018081.0	855600
196.43709	15.384004	15018081.0	855600
70.69323	15.384004	15018081.0	855600
146.56833	15.384004	15018081.0	855600
23.697384	15.384004	15018081.0	855600
47.434933	15.384004	15018081.0	855600
33.330914	15.384004	15018081.0	855600
35.869087	-15.384004	15018081.0	855600
60.77978	15.384004	15018081.0	855600
186.31116	15.384004	15018081.0	855600
125.621124	15.384004	15018081.0	855600
79.09073	15.384004	15018081.0	855600
74.9595	-15.384004	15018081.0	855600
64.40765	15.384004	15018081.0	855600
60.938923	-15.384004	15018081.0	855600
44.73181	15.384004	15018081.0	855600
67.67744	15.384004	15018081.0	855600
174.56451	-15.384004	15018081.0	855600
68.3867	-15.384004	15018081.0	855600
39.78358	-15.384004	15018081.0	855600
49.139805	15.384004	15018081.0	855600
14.141804	15.384004	15018081.0	855600
83.52816	15.384004	15018081.0	855600
66.14988	15.384004	15018081.0	855600
61.604584	15.384004	15018081.0	855600
51.730785	-15.384004	15018081.0	855600
101.15706	-15.384004	15018081.0	855600
117.811295	15.384004	15018081.0	855600
36.584377	15.384004	15018081.0	855600
39.477654	15.384004	15018081.0	855600
42.285976	15.384004	15018081.0	855600
79.133896	15.384004	15018081.0	855600
94.78504	15.384004	15018081.0	855600
