lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
257.6478	423.0	86.125	146.875	-0.49554962	80409.86	35563
223.10352	449.25	67.0625	63.84375	-0.49554962	80409.86	35563
122.19955	266.0	90.875	82.4375	0.49554962	80409.86	35563
84.55172	207.625	41.875	89.5	0.49554962	80409.86	35563
55.64818	421.75	175.375	168.25	0.49554962	80409.86	35563
203.27844	503.25	103.875	180.875	0.49554962	80409.86	35563
200.40231	225.125	74.1875	31.484375	0.49554962	80409.86	35563
76.37512	771.0	132.625	140.25	0.49554962	80409.86	35563
379.00952	574.5	111.1875	187.875	-0.49554962	80409.86	35563
70.33118	384.25	93.6875	171.5	0.49554962	80409.86	35563
159.51137	249.5	67.5	95.8125	0.49554962	80409.86	35563
242.4361	760.5	28.03125	190.0	0.49554962	80409.86	35563
383.69656	463.5	157.875	163.0	-0.49554962	80409.86	35563
522.6534	650.5	81.0	33.28125	0.49554962	80409.86	35563
364.64026	464.25	27.125	101.75	0.49554962	80409.86	35563
199.06238	428.0	96.0625	176.875	0.49554962	80409.86	35563
209.30176	343.25	37.78125	127.875	-0.49554962	80409.86	35563
167.41164	454.0	129.375	198.875	0.49554962	80409.86	35563
164.11928	446.25	28.15625	173.75	-0.49554962	80409.86	35563
192.06032	506.25	174.875	210.75	-0.49554962	80409.86	35563
96.566605	630.0	53.6875	136.75	0.49554962	80409.86	35563
317.91614	521.5	60.4375	80.1875	0.49554962	80409.86	35563
99.86395	282.0	27.640625	94.875	0.49554962	80409.86	35563
113.20472	437.75	139.125	206.875	0.49554962	80409.86	35563
169.34125	383.0	152.25	116.3125	-0.49554962	80409.86	35563
64.88305	210.875	89.8125	89.75	0.49554962	80409.86	35563
113.29344	583.0	107.375	156.5	0.49554962	80409.86	35563
129.46555	721.5	172.75	10.390625	0.49554962	80409.86	35563
154.83313	304.25	89.3125	78.8125	0.49554962	80409.86	35563
85.405975	426.5	125.3125	136.0	0.49554962	80409.86	35563
210.99783	636.0	110.875	172.75	0.49554962	80409.86	35563
103.15414	277.25	91.1875	100.4375	-0.49554962	80409.86	35563
228.07312	342.75	67.375	141.625	0.49554962	80409.86	35563
150.05748	272.5	134.0	118.125	-0.49554962	80409.86	35563
400.14084	482.75	43.84375	73.625	0.49554962	80409.86	35563
106.840904	240.25	30.796875	79.375	-0.49554962	80409.86	35563
143.26721	461.0	121.125	147.125	0.49554962	80409.86	35563
152.9959	413.0	142.75	146.25	-0.49554962	80409.86	35563
138.72906	308.0	92.0625	181.875	-0.49554962	80409.86	35563
108.88813	241.875	87.25	103.9375	0.49554962	80409.86	35563
136.8502	327.5	113.625	136.0	0.49554962	80409.86	35563
44.85341	316.75	90.3125	150.25	0.49554962	80409.86	35563
232.39067	368.75	138.0	163.625	0.49554962	80409.86	35563
280.52386	812.5	29.1875	175.5	-0.49554962	80409.86	35563
57.25505	280.75	138.875	98.5	0.49554962	80409.86	35563
277.80283	294.25	31.28125	85.9375	-0.49554962	80409.86	35563
42.58249	261.25	56.09375	19.984375	0.49554962	80409.86	35563
383.3357	352.0	105.5625	155.625	-0.49554962	80409.86	35563
139.73523	244.75	128.375	86.5625	-0.49554962	80409.86	35563
241.65605	335.5	61.65625	135.625	-0.49554962	80409.86	35563
285.9667	401.75	36.40625	175.875	-0.49554962	80409.86	35563
294.0689	458.25	186.0	180.75	-0.49554962	80409.86	35563
249.38446	500.5	126.0625	165.0	0.49554962	80409.86	35563
76.37264	227.125	80.5625	58.0	0.49554962	80409.86	35563
242.53152	441.0	79.875	190.375	0.49554962	80409.86	35563
69.97306	243.5	83.25	82.0	0.49554962	80409.86	35563
116.16857	418.0	154.625	171.125	0.49554962	80409.86	35563
178.95029	481.0	76.375	156.75	0.49554962	80409.86	35563
167.74031	499.75	139.875	174.125	0.49554962	80409.86	35563
102.51185	428.75	47.03125	170.75	0.49554962	80409.86	35563
152.48616	252.0	34.65625	84.75	0.49554962	80409.86	35563
456.60657	475.75	96.8125	192.75	0.49554962	80409.86	35563
523.16187	735.5	111.75	230.125	0.49554962	80409.86	35563
214.89172	595.5	150.0	159.875	0.49554962	80409.86	35563
192.95952	543.5	37.84375	204.5	0.49554962	80409.86	35563
105.87982	324.0	106.875	154.25	0.49554962	80409.86	35563
43.469555	477.0	56.125	134.75	0.49554962	80409.86	35563
58.02715	331.25	71.875	119.75	-0.49554962	80409.86	35563
181.93605	412.5	43.59375	181.25	-0.49554962	80409.86	35563
435.42358	416.75	129.625	154.75	0.49554962	80409.86	35563
174.58377	403.75	26.96875	129.75	0.49554962	80409.86	35563
131.1112	288.5	89.875	125.4375	-0.49554962	80409.86	35563
72.25227	214.625	91.0	67.4375	0.49554962	80409.86	35563
169.87009	608.0	66.8125	76.375	0.49554962	80409.86	35563
315.80045	413.5	145.75	179.5	0.49554962	80409.86	35563
244.1128	311.5	74.5	110.625	0.49554962	80409.86	35563
114.170586	337.0	149.375	88.9375	0.49554962	80409.86	35563
501.21884	476.25	160.0	177.125	0.49554962	80409.86	35563
249.52759	341.75	30.796875	102.8125	-0.49554962	80409.86	35563
307.08	763.5	33.15625	178.375	0.49554962	80409.86	35563
109.961555	403.0	129.5	165.5	0.49554962	80409.86	35563
194.9416	650.5	38.75	183.125	0.49554962	80409.86	35563
180.80458	562.0	27.40625	171.0	-0.49554962	80409.86	35563
553.1354	311.25	196.125	136.125	0.49554962	80409.86	35563
150.87105	389.0	92.25	153.5	0.49554962	80409.86	35563
215.19888	331.25	104.8125	6.0	0.49554962	80409.86	35563
211.03957	420.25	181.0	187.25	0.49554962	80409.86	35563
156.28775	520.0	27.78125	208.25	0.49554962	80409.86	35563
196.27325	473.25	38.65625	157.625	0.49554962	80409.86	35563
95.59766	301.5	105.6875	96.3125	0.49554962	80409.86	35563
227.27922	434.75	76.375	145.0	0.49554962	80409.86	35563
191.39871	276.75	73.9375	115.875	0.49554962	80409.86	35563
248.68741	601.0	67.625	129.125	-0.49554962	80409.86	35563
165.00557	233.0	105.6875	98.8125	0.49554962	80409.86	35563
260.0913	331.0	51.4375	104.5625	0.49554962	80409.86	35563
247.97906	399.0	52.375	124.5	0.49554962	80409.86	35563
51.749588	511.25	51.25	120.375	0.49554962	80409.86	35563
207.86414	354.5	129.875	179.625	0.49554962	80409.86	35563
216.46474	318.75	96.0	114.875	-0.49554962	80409.86	35563
