lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
371.6694	480.75	202.125	183.625	0.49554962	289558.6	35563
177.01717	374.25	37.75	96.5625	0.49554962	289558.6	35563
323.7455	602.5	110.0	195.0	0.49554962	289558.6	35563
242.6174	259.75	55.96875	86.0	0.49554962	289558.6	35563
145.05759	408.5	59.0	196.375	0.49554962	289558.6	35563
137.08118	566.5	120.1875	178.375	0.49554962	289558.6	35563
181.47157	348.5	29.734375	105.0625	0.49554962	289558.6	35563
47.181137	260.25	153.625	104.4375	-0.49554962	289558.6	35563
236.979	360.75	114.9375	136.5	0.49554962	289558.6	35563
163.68591	1015.5	67.75	74.0	0.49554962	289558.6	35563
165.57645	551.5	103.4375	187.625	-0.49554962	289558.6	35563
95.84216	373.25	40.8125	150.875	0.49554962	289558.6	35563
205.84612	440.75	161.0	193.875	0.49554962	289558.6	35563
192.82639	509.5	49.15625	68.25	-0.49554962	289558.6	35563
197.63878	279.0	33.3125	133.375	0.49554962	289558.6	35563
128.41249	388.0	141.375	180.375	0.49554962	289558.6	35563
100.50798	222.0	87.9375	109.4375	0.49554962	289558.6	35563
170.45123	282.0	37.8125	94.875	0.49554962	289558.6	35563
201.4941	425.5	121.125	165.5	-0.49554962	289558.6	35563
142.86427	399.75	122.3125	186.375	0.49554962	289558.6	35563
104.72784	344.5	26.578125	8.234375	0.49554962	289558.6	35563
143.94257	336.25	43.03125	147.875	0.49554962	289558.6	35563
131.9651	485.0	31.375	136.625	-0.49554962	289558.6	35563
265.41122	893.5	72.1875	125.75	-0.49554962	289558.6	35563
486.46768	415.75	123.4375	182.0	0.49554962	289558.6	35563
70.53547	539.0	80.8125	180.75	0.49554962	289558.6	35563
149.59148	517.5	27.734375	129.375	0.49554962	289558.6	35563
168.65205	272.0	121.3125	120.125	0.49554962	289558.6	35563
126.671684	365.75	54.125	124.375	0.49554962	289558.6	35563
105.285835	377.5	53.1875	120.8125	0.49554962	289558.6	35563
153.6454	716.0	32.21875	85.25	-0.49554962	289558.6	35563
169.36774	493.75	108.125	182.5	0.49554962	289558.6	35563
140.17049	381.5	69.25	134.5	0.49554962	289558.6	35563
233.78574	330.0	90.1875	115.5	0.49554962	289558.6	35563
