lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
123.208305	290.75	82.8125	146.75	0.49554962	156882.11	35563
92.344475	268.25	35.375	95.5	-0.49554962	156882.11	35563
95.979355	633.5	56.78125	35.90625	0.49554962	156882.11	35563
329.2172	473.5	137.875	153.0	-0.49554962	156882.11	35563
335.25165	521.5	59.3125	163.0	0.49554962	156882.11	35563
118.812035	255.875	54.875	89.9375	-0.49554962	156882.11	35563
97.91555	472.25	143.0	201.125	0.49554962	156882.11	35563
125.20414	435.75	125.0625	78.625	0.49554962	156882.11	35563
107.064606	569.5	181.125	184.5	-0.49554962	156882.11	35563
358.3752	371.75	50.125	171.5	0.49554962	156882.11	35563
232.22542	450.5	31.1875	169.75	0.49554962	156882.11	35563
112.39768	525.5	151.875	180.875	0.49554962	156882.11	35563
68.2227	269.75	68.5	102.25	0.49554962	156882.11	35563
295.21298	495.25	35.1875	117.3125	0.49554962	156882.11	35563
59.041492	250.25	99.6875	101.125	0.49554962	156882.11	35563
303.54816	474.25	39.625	162.125	-0.49554962	156882.11	35563
362.9608	575.0	139.875	218.75	-0.49554962	156882.11	35563
183.84642	258.0	27.453125	91.625	0.49554962	156882.11	35563
168.2942	241.0	49.0	106.375	0.49554962	156882.11	35563
115.85577	407.0	148.625	167.625	-0.49554962	156882.11	35563
638.52216	450.25	111.5	160.25	0.49554962	156882.11	35563
193.2991	381.0	70.25	109.625	0.49554962	156882.11	35563
159.75027	347.0	127.1875	127.5625	-0.49554962	156882.11	35563
236.16101	464.75	108.25	199.375	-0.49554962	156882.11	35563
136.21437	395.75	90.8125	152.375	0.49554962	156882.11	35563
659.40906	451.0	44.0	193.625	0.49554962	156882.11	35563
61.249268	673.5	29.765625	121.625	0.49554962	156882.11	35563
77.20355	312.0	108.1875	68.25	0.49554962	156882.11	35563
121.20351	290.75	116.5625	118.75	-0.49554962	156882.11	35563
249.68172	261.5	47.875	21.09375	0.49554962	156882.11	35563
147.76785	363.0	144.25	185.0	0.49554962	156882.11	35563
142.353	368.25	131.375	139.0	0.49554962	156882.11	35563
535.951	648.0	26.078125	88.0625	-0.49554962	156882.11	35563
317.33807	410.25	48.8125	113.8125	0.49554962	156882.11	35563
399.64566	525.0	104.875	204.5	0.49554962	156882.11	35563
134.29634	337.0	74.5625	121.9375	0.49554962	156882.11	35563
296.84012	419.5	97.4375	153.5	0.49554962	156882.11	35563
214.94193	303.5	34.15625	131.5	0.49554962	156882.11	35563
142.8083	395.0	173.25	188.375	-0.49554962	156882.11	35563
111.55383	495.0	131.625	180.5	0.49554962	156882.11	35563
130.32556	520.5	108.5	155.375	-0.49554962	156882.11	35563
112.27893	289.0	108.6875	121.1875	0.49554962	156882.11	35563
125.48123	283.75	115.25	124.1875	0.49554962	156882.11	35563
82.87378	725.0	140.5	189.0	0.49554962	156882.11	35563
141.81747	302.5	108.9375	93.0625	-0.49554962	156882.11	35563
98.27641	269.75	57.03125	109.1875	0.49554962	156882.11	35563
90.235344	389.5	75.5	149.0	0.49554962	156882.11	35563
