lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
597.78394	639.0	262.5	289.5	-0.49554962	209709.69	35563
537.2454	326.25	79.3125	125.75	0.49554962	209709.69	35563
127.89443	234.0	70.8125	84.75	-0.49554962	209709.69	35563
334.04007	332.75	25.171875	124.4375	-0.49554962	209709.69	35563
191.44005	334.75	64.0	76.125	0.49554962	209709.69	35563
98.82193	247.625	102.125	77.625	0.49554962	209709.69	35563
109.55735	386.5	122.8125	77.1875	0.49554962	209709.69	35563
75.71352	266.0	53.4375	72.5625	0.49554962	209709.69	35563
117.88961	353.25	85.625	130.375	-0.49554962	209709.69	35563
359.97464	972.0	47.28125	23.515625	0.49554962	209709.69	35563
56.79653	219.0	99.4375	70.6875	0.49554962	209709.69	35563
141.81004	339.5	63.90625	138.5	0.49554962	209709.69	35563
311.80032	682.5	92.5625	177.125	-0.49554962	209709.69	35563
144.7009	406.5	33.5	110.0	0.49554962	209709.69	35563
854.03973	825.5	79.5	118.9375	-0.49554962	209709.69	35563
204.44225	217.25	32.34375	55.96875	0.49554962	209709.69	35563
93.61566	204.75	69.8125	116.0	0.49554962	209709.69	35563
150.36526	260.5	71.6875	105.3125	-0.49554962	209709.69	35563
119.4729	238.75	99.0625	99.625	-0.49554962	209709.69	35563
368.91483	226.625	107.125	72.5625	0.49554962	209709.69	35563
161.83958	470.5	88.0625	159.375	0.49554962	209709.69	35563
79.88237	336.0	119.6875	126.8125	0.49554962	209709.69	35563
113.45903	269.0	131.75	138.5	-0.49554962	209709.69	35563
56.713295	329.25	57.125	111.5	-0.49554962	209709.69	35563
341.67407	216.875	142.5	103.25	0.49554962	209709.69	35563
224.79292	515.0	80.5	169.875	0.49554962	209709.69	35563
239.15201	397.25	108.0625	199.875	-0.49554962	209709.69	35563
250.09856	492.75	141.75	173.625	-0.49554962	209709.69	35563
63.022404	281.75	37.6875	93.875	0.49554962	209709.69	35563
204.38824	355.25	112.9375	128.25	0.49554962	209709.69	35563
107.4911	418.5	41.53125	166.5	0.49554962	209709.69	35563
126.24707	378.75	149.5	179.5	0.49554962	209709.69	35563
364.44617	572.0	146.0	164.75	0.49554962	209709.69	35563
286.38196	332.75	82.6875	106.0	-0.49554962	209709.69	35563
398.2194	445.0	162.0	171.75	0.49554962	209709.69	35563
322.16022	430.25	95.0	141.875	0.49554962	209709.69	35563
176.03444	366.0	94.75	131.25	0.49554962	209709.69	35563
338.26886	374.25	112.0	126.25	0.49554962	209709.69	35563
116.92141	446.25	123.75	166.0	0.49554962	209709.69	35563
81.580574	310.75	148.875	149.625	0.49554962	209709.69	35563
163.03664	291.5	56.09375	142.125	0.49554962	209709.69	35563
167.06596	473.0	104.25	186.375	-0.49554962	209709.69	35563
410.7823	326.25	28.984375	131.25	-0.49554962	209709.69	35563
95.01219	237.625	46.40625	94.6875	0.49554962	209709.69	35563
129.04724	486.25	151.0	182.875	0.49554962	209709.69	35563
215.78847	249.5	128.875	90.25	-0.49554962	209709.69	35563
106.59698	217.875	96.8125	75.125	0.49554962	209709.69	35563
158.49811	258.0	108.8125	127.875	0.49554962	209709.69	35563
119.457886	409.0	77.0	207.75	0.49554962	209709.69	35563
96.06554	369.0	31.078125	156.875	-0.49554962	209709.69	35563
112.87345	283.25	43.375	72.5	0.49554962	209709.69	35563
202.8584	443.0	91.875	141.125	-0.49554962	209709.69	35563
96.64365	318.0	71.1875	147.25	0.49554962	209709.69	35563
96.39839	293.5	29.15625	141.875	-0.49554962	209709.69	35563
118.28728	1134.0	80.1875	90.8125	-0.49554962	209709.69	35563
109.137886	266.75	114.5	106.6875	0.49554962	209709.69	35563
219.80415	662.0	51.78125	148.0	0.49554962	209709.69	35563
250.94273	288.5	34.96875	112.0	0.49554962	209709.69	35563
69.91796	383.5	114.6875	174.5	0.49554962	209709.69	35563
537.82465	365.0	67.375	174.5	-0.49554962	209709.69	35563
369.6113	302.25	142.5	132.0	-0.49554962	209709.69	35563
147.4638	329.25	123.25	86.8125	0.49554962	209709.69	35563
52.875675	318.0	120.6875	127.25	-0.49554962	209709.69	35563
111.19464	288.75	51.15625	108.1875	0.49554962	209709.69	35563
177.6275	392.75	59.25	153.25	0.49554962	209709.69	35563
196.20918	252.5	122.25	110.3125	0.49554962	209709.69	35563
117.76319	253.625	106.9375	90.0625	0.49554962	209709.69	35563
196.6226	372.5	60.6875	108.375	0.49554962	209709.69	35563
139.32132	258.5	45.84375	99.25	0.49554962	209709.69	35563
68.74933	264.5	90.6875	88.875	0.49554962	209709.69	35563
