lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
407.5331	334.5	47.15625	100.625	0.49554962	209628.39	35563
208.30025	402.5	121.5625	118.5625	0.49554962	209628.39	35563
170.84932	276.75	99.875	95.5	0.49554962	209628.39	35563
209.89899	297.5	105.5	121.4375	-0.49554962	209628.39	35563
132.05183	477.75	85.25	122.5	0.49554962	209628.39	35563
232.38104	314.0	70.4375	123.5625	0.49554962	209628.39	35563
215.14886	384.25	90.3125	161.375	0.49554962	209628.39	35563
188.17986	359.25	127.9375	134.875	-0.49554962	209628.39	35563
105.8833	222.0	132.375	84.5	-0.49554962	209628.39	35563
125.442276	467.25	194.75	182.0	-0.49554962	209628.39	35563
113.692955	221.75	103.25	74.9375	0.49554962	209628.39	35563
65.91042	397.0	88.6875	108.3125	0.49554962	209628.39	35563
381.29306	612.5	128.125	146.875	0.49554962	209628.39	35563
146.31558	512.5	152.75	196.125	0.49554962	209628.39	35563
288.5667	257.5	84.4375	106.8125	-0.49554962	209628.39	35563
182.23943	429.75	46.28125	155.75	0.49554962	209628.39	35563
247.90443	306.75	53.96875	117.9375	-0.49554962	209628.39	35563
402.92316	456.0	40.46875	26.625	0.49554962	209628.39	35563
145.84465	552.0	57.375	191.125	0.49554962	209628.39	35563
269.323	272.0	41.3125	70.625	0.49554962	209628.39	35563
207.5224	916.5	34.75	115.4375	0.49554962	209628.39	35563
109.0063	313.0	72.8125	136.75	0.49554962	209628.39	35563
129.45403	365.75	119.6875	153.75	0.49554962	209628.39	35563
181.50793	549.0	35.21875	213.0	-0.49554962	209628.39	35563
118.990036	637.0	196.875	233.875	-0.49554962	209628.39	35563
123.70154	601.0	88.0625	189.0	0.49554962	209628.39	35563
181.82259	453.5	188.0	169.375	-0.49554962	209628.39	35563
168.25221	569.5	115.8125	177.75	0.49554962	209628.39	35563
137.97937	366.25	100.875	166.875	0.49554962	209628.39	35563
231.23897	605.0	82.4375	175.125	0.49554962	209628.39	35563
117.947	362.75	90.25	179.875	-0.49554962	209628.39	35563
74.634995	262.0	96.4375	49.8125	-0.49554962	209628.39	35563
158.5332	270.75	148.75	90.5	0.49554962	209628.39	35563
226.88084	422.75	128.375	130.75	0.49554962	209628.39	35563
113.39841	490.5	210.25	223.375	-0.49554962	209628.39	35563
124.94654	413.25	74.125	84.875	-0.49554962	209628.39	35563
289.83	369.25	31.078125	145.5	-0.49554962	209628.39	35563
105.41626	343.25	64.625	132.25	0.49554962	209628.39	35563
239.57425	549.0	37.0625	188.125	0.49554962	209628.39	35563
338.64026	920.0	27.96875	71.1875	0.49554962	209628.39	35563
286.45145	361.75	89.5	126.125	0.49554962	209628.39	35563
118.52448	291.25	45.03125	89.4375	0.49554962	209628.39	35563
119.31149	323.0	40.125	126.75	-0.49554962	209628.39	35563
81.50745	247.0	103.125	107.6875	0.49554962	209628.39	35563
175.71922	456.5	69.375	132.375	0.49554962	209628.39	35563
441.26968	607.5	184.125	193.25	0.49554962	209628.39	35563
