lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
54.46352	436.75	147.0	182.375	-0.49554962	224808.1	35563
74.89513	264.5	119.25	98.625	0.49554962	224808.1	35563
119.28299	293.0	91.4375	73.75	-0.49554962	224808.1	35563
107.85223	433.75	66.875	139.75	0.49554962	224808.1	35563
148.42818	442.0	112.9375	124.125	0.49554962	224808.1	35563
103.01144	422.5	67.6875	182.875	0.49554962	224808.1	35563
189.54907	331.25	50.0	87.8125	0.49554962	224808.1	35563
328.07465	568.0	90.8125	150.125	0.49554962	224808.1	35563
240.8376	353.5	39.8125	144.0	0.49554962	224808.1	35563
185.55632	398.25	48.875	153.0	0.49554962	224808.1	35563
217.57289	319.25	124.0625	2.7714844	0.49554962	224808.1	35563
209.65652	283.0	97.8125	114.5	0.49554962	224808.1	35563
98.73026	394.25	90.5	185.625	0.49554962	224808.1	35563
133.02106	717.0	91.4375	185.125	-0.49554962	224808.1	35563
188.19365	318.75	61.03125	117.4375	0.49554962	224808.1	35563
98.34526	378.25	101.0625	116.4375	0.49554962	224808.1	35563
263.1418	440.75	121.5625	159.875	0.49554962	224808.1	35563
302.84125	350.0	176.25	120.5	-0.49554962	224808.1	35563
104.92694	296.75	75.0625	120.125	0.49554962	224808.1	35563
355.82465	629.0	94.0	177.125	0.49554962	224808.1	35563
289.0018	359.0	70.625	174.625	0.49554962	224808.1	35563
218.03175	397.75	61.125	173.0	0.49554962	224808.1	35563
239.99222	397.75	160.125	187.875	0.49554962	224808.1	35563
144.24782	397.75	115.1875	160.625	-0.49554962	224808.1	35563
50.152462	870.5	123.625	185.625	0.49554962	224808.1	35563
144.2346	425.5	114.0	184.375	0.49554962	224808.1	35563
230.33539	471.0	148.5	173.75	0.49554962	224808.1	35563
166.57198	312.0	90.0	103.0625	0.49554962	224808.1	35563
312.34396	221.375	82.8125	91.8125	0.49554962	224808.1	35563
167.60426	249.125	115.75	98.1875	0.49554962	224808.1	35563
188.3241	442.75	123.3125	173.5	-0.49554962	224808.1	35563
243.85132	296.75	71.75	136.875	0.49554962	224808.1	35563
63.42342	355.25	27.40625	135.5	0.49554962	224808.1	35563
173.35326	503.0	169.5	164.375	0.49554962	224808.1	35563
626.00934	469.5	34.34375	145.75	0.49554962	224808.1	35563
142.84346	232.5	50.5625	89.8125	0.49554962	224808.1	35563
343.90543	436.5	97.375	158.375	0.49554962	224808.1	35563
190.48698	332.0	151.875	119.5625	0.49554962	224808.1	35563
149.78386	344.75	111.9375	123.3125	0.49554962	224808.1	35563
213.85211	370.25	51.0625	158.25	0.49554962	224808.1	35563
139.27919	481.0	160.5	184.375	0.49554962	224808.1	35563
223.02005	423.5	112.75	141.5	0.49554962	224808.1	35563
270.82013	732.0	38.5625	128.75	0.49554962	224808.1	35563
221.14348	316.0	48.3125	128.0	0.49554962	224808.1	35563
296.92877	559.5	73.9375	192.5	-0.49554962	224808.1	35563
55.783073	330.5	73.1875	117.5625	-0.49554962	224808.1	35563
110.77767	536.0	118.125	197.75	0.49554962	224808.1	35563
66.0529	217.25	64.625	93.875	0.49554962	224808.1	35563
70.88007	364.5	28.953125	138.25	0.49554962	224808.1	35563
290.2315	343.25	59.90625	157.75	-0.49554962	224808.1	35563
134.33209	308.75	46.0	108.5625	0.49554962	224808.1	35563
118.234406	414.25	121.1875	181.375	0.49554962	224808.1	35563
178.74103	519.5	27.234375	110.5	0.49554962	224808.1	35563
124.84335	379.75	120.1875	170.875	0.49554962	224808.1	35563
148.97504	343.5	91.5	153.125	-0.49554962	224808.1	35563
65.46484	248.125	49.28125	104.8125	-0.49554962	224808.1	35563
172.51054	247.375	27.90625	82.875	0.49554962	224808.1	35563
172.92984	404.25	124.3125	164.375	-0.49554962	224808.1	35563
183.9547	450.0	158.375	159.375	-0.49554962	224808.1	35563
167.73566	671.5	196.0	171.25	-0.49554962	224808.1	35563
86.076035	483.0	169.125	174.875	0.49554962	224808.1	35563
161.20456	438.0	105.0	113.625	0.49554962	224808.1	35563
58.357727	321.5	47.40625	106.625	0.49554962	224808.1	35563
119.93168	292.0	152.75	106.8125	-0.49554962	224808.1	35563
76.09962	257.0	112.25	84.8125	0.49554962	224808.1	35563
262.6764	407.75	91.25	167.375	0.49554962	224808.1	35563
304.7228	503.75	122.1875	191.625	-0.49554962	224808.1	35563
180.87762	299.25	123.1875	140.75	0.49554962	224808.1	35563
94.127846	696.0	112.0	197.25	0.49554962	224808.1	35563
90.38546	269.0	99.75	113.625	0.49554962	224808.1	35563
156.07597	449.0	115.75	179.875	0.49554962	224808.1	35563
85.33359	203.875	89.1875	73.3125	-0.49554962	224808.1	35563
184.6212	455.25	133.875	169.75	0.49554962	224808.1	35563
125.58836	387.0	31.625	107.5	0.49554962	224808.1	35563
113.98594	358.25	122.375	148.875	0.49554962	224808.1	35563
211.09364	386.0	91.25	134.375	0.49554962	224808.1	35563
140.67995	485.5	44.9375	202.75	0.49554962	224808.1	35563
62.96085	279.25	113.1875	128.375	0.49554962	224808.1	35563
231.5018	281.75	134.625	113.9375	-0.49554962	224808.1	35563
234.75047	623.5	128.625	166.25	0.49554962	224808.1	35563
121.014435	298.0	66.125	67.25	-0.49554962	224808.1	35563
137.83989	265.25	82.0	96.375	-0.49554962	224808.1	35563
226.17285	381.5	68.625	84.25	-0.49554962	224808.1	35563
473.24338	403.5	38.15625	89.8125	-0.49554962	224808.1	35563
126.34851	326.5	75.375	160.625	-0.49554962	224808.1	35563
86.739685	227.5	69.0	101.875	-0.49554962	224808.1	35563
187.95563	358.25	131.0	158.375	-0.49554962	224808.1	35563
190.59041	412.0	58.96875	126.0	-0.49554962	224808.1	35563
311.2014	394.5	142.75	198.125	0.49554962	224808.1	35563
147.03844	286.5	91.0625	9.5859375	0.49554962	224808.1	35563
109.095985	312.75	51.03125	148.75	0.49554962	224808.1	35563
277.0777	1037.0	117.3125	161.125	0.49554962	224808.1	35563
124.95883	287.75	147.25	119.4375	0.49554962	224808.1	35563
119.53656	387.25	96.8125	152.875	0.49554962	224808.1	35563
356.15353	501.75	82.9375	144.25	0.49554962	224808.1	35563
343.9865	654.0	68.375	131.25	-0.49554962	224808.1	35563
214.06136	274.25	94.6875	92.125	0.49554962	224808.1	35563
171.58542	220.875	74.375	89.5625	-0.49554962	224808.1	35563
189.7463	382.25	87.5	133.625	0.49554962	224808.1	35563
349.05994	466.75	116.4375	141.875	0.49554962	224808.1	35563
166.40028	414.0	88.9375	138.25	0.49554962	224808.1	35563
193.5766	345.25	160.125	76.875	0.49554962	224808.1	35563
182.82307	373.0	155.0	139.125	0.49554962	224808.1	35563
230.25797	275.25	73.0625	86.5	0.49554962	224808.1	35563
205.45197	372.75	123.3125	120.8125	0.49554962	224808.1	35563
79.81807	453.0	173.75	148.625	0.49554962	224808.1	35563
174.65593	295.5	176.25	90.8125	-0.49554962	224808.1	35563
56.44777	275.0	98.375	79.75	0.49554962	224808.1	35563
150.02089	354.75	152.125	138.5	0.49554962	224808.1	35563
193.08284	538.5	74.5625	87.875	0.49554962	224808.1	35563
123.92836	586.0	144.875	192.625	-0.49554962	224808.1	35563
97.74905	452.0	138.375	153.0	0.49554962	224808.1	35563
262.53778	418.5	64.0625	168.75	0.49554962	224808.1	35563
140.94261	587.0	40.875	154.25	0.49554962	224808.1	35563
67.615234	334.25	102.625	127.5625	0.49554962	224808.1	35563
181.64862	263.0	101.5	103.0	0.49554962	224808.1	35563
283.85297	411.0	138.75	179.0	0.49554962	224808.1	35563
245.4024	443.0	71.875	174.125	-0.49554962	224808.1	35563
172.11057	350.25	44.125	138.5	0.49554962	224808.1	35563
452.18793	575.0	125.625	175.0	0.49554962	224808.1	35563
233.18925	419.0	132.0	161.125	0.49554962	224808.1	35563
305.8212	437.5	134.375	193.75	0.49554962	224808.1	35563
105.88741	241.125	38.09375	86.9375	0.49554962	224808.1	35563
50.69304	504.0	119.375	199.625	-0.49554962	224808.1	35563
372.52567	361.75	154.0	194.25	-0.49554962	224808.1	35563
173.1947	338.0	107.4375	124.5625	0.49554962	224808.1	35563
198.52547	253.625	29.046875	100.5625	0.49554962	224808.1	35563
71.64707	515.5	114.3125	196.25	0.49554962	224808.1	35563
260.40884	533.5	106.625	165.75	0.49554962	224808.1	35563
426.35373	295.75	77.8125	132.125	0.49554962	224808.1	35563
310.66617	494.5	80.0625	194.5	-0.49554962	224808.1	35563
198.31732	326.25	92.125	166.625	0.49554962	224808.1	35563
69.21239	280.5	118.5625	129.25	0.49554962	224808.1	35563
168.06917	478.0	95.9375	147.25	-0.49554962	224808.1	35563
227.86986	297.5	89.4375	96.3125	0.49554962	224808.1	35563
103.74384	376.5	68.125	130.0	0.49554962	224808.1	35563
57.41494	305.5	66.5625	126.0	0.49554962	224808.1	35563
240.29848	555.5	154.0	177.0	0.49554962	224808.1	35563
71.80435	398.75	58.09375	157.25	0.49554962	224808.1	35563
436.73007	455.5	63.5	192.25	-0.49554962	224808.1	35563
118.01382	351.75	56.21875	127.875	0.49554962	224808.1	35563
358.0233	559.0	127.5625	135.375	0.49554962	224808.1	35563
363.35886	1047.0	414.5	147.375	0.49554962	224808.1	35563
184.04123	397.75	47.125	167.25	-0.49554962	224808.1	35563
230.733	285.75	81.875	119.6875	-0.49554962	224808.1	35563
142.81073	551.5	204.25	256.75	0.49554962	224808.1	35563
161.92993	274.75	34.03125	85.25	0.49554962	224808.1	35563
251.1289	477.5	113.6875	176.75	-0.49554962	224808.1	35563
333.25717	322.5	70.5625	112.875	0.49554962	224808.1	35563
159.88202	251.125	140.5	97.5625	0.49554962	224808.1	35563
300.45935	386.5	55.15625	127.375	0.49554962	224808.1	35563
93.70013	254.625	154.375	105.0	0.49554962	224808.1	35563
142.20255	328.75	68.625	136.5	-0.49554962	224808.1	35563
105.87358	350.0	41.375	169.375	0.49554962	224808.1	35563
89.39746	249.0	154.875	100.75	0.49554962	224808.1	35563
90.187416	754.5	120.25	202.75	0.49554962	224808.1	35563
172.3881	439.5	93.8125	157.5	0.49554962	224808.1	35563
107.52768	317.75	41.53125	150.875	0.49554962	224808.1	35563
70.90554	371.75	133.75	148.125	0.49554962	224808.1	35563
299.92203	337.0	99.3125	78.375	0.49554962	224808.1	35563
113.283005	281.75	85.6875	75.25	0.49554962	224808.1	35563
52.505623	202.75	111.4375	92.1875	-0.49554962	224808.1	35563
169.39713	324.25	70.875	107.875	-0.49554962	224808.1	35563
111.53944	499.75	26.375	4.140625	-0.49554962	224808.1	35563
145.17223	428.0	27.578125	111.5	0.49554962	224808.1	35563
53.717464	503.25	120.5625	203.125	-0.49554962	224808.1	35563
138.33919	450.25	155.625	184.125	0.49554962	224808.1	35563
191.79796	429.75	81.25	168.5	-0.49554962	224808.1	35563
160.90083	432.5	138.375	158.5	0.49554962	224808.1	35563
146.26793	786.0	57.96875	176.125	0.49554962	224808.1	35563
157.29431	398.5	126.625	161.75	0.49554962	224808.1	35563
104.532234	337.25	99.8125	150.125	0.49554962	224808.1	35563
139.40242	517.5	184.375	178.5	-0.49554962	224808.1	35563
345.33667	616.5	60.75	9.536743e-06	0.49554962	224808.1	35563
121.85273	212.875	183.125	69.75	0.49554962	224808.1	35563
165.4685	251.875	105.5625	66.25	-0.49554962	224808.1	35563
304.71262	372.25	79.8125	148.5	0.49554962	224808.1	35563
291.19388	493.75	174.125	192.125	0.49554962	224808.1	35563
39.83662	222.125	64.5625	112.375	-0.49554962	224808.1	35563
95.95063	324.5	49.53125	103.8125	0.49554962	224808.1	35563
239.93468	562.5	255.0	251.25	0.49554962	224808.1	35563
52.14686	240.625	80.625	94.375	0.49554962	224808.1	35563
155.62321	397.75	34.6875	3.4941406	0.49554962	224808.1	35563
95.10214	316.75	97.8125	106.875	0.49554962	224808.1	35563
144.27057	363.25	195.375	153.125	-0.49554962	224808.1	35563
