lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
55.456	385.5	38.96875	118.8125	0.49554962	289486.16	35563
203.86115	343.0	97.75	133.625	0.49554962	289486.16	35563
320.63345	480.25	139.625	177.75	0.49554962	289486.16	35563
106.8533	379.75	143.0	170.75	0.49554962	289486.16	35563
276.5548	503.25	69.9375	170.625	0.49554962	289486.16	35563
171.89	686.0	167.25	188.125	-0.49554962	289486.16	35563
279.79187	496.75	31.625	170.75	0.49554962	289486.16	35563
127.60429	299.5	113.1875	143.25	0.49554962	289486.16	35563
153.89305	388.25	38.53125	169.0	0.49554962	289486.16	35563
83.82748	353.75	142.75	166.625	-0.49554962	289486.16	35563
156.0903	367.25	35.0625	124.1875	0.49554962	289486.16	35563
291.45322	294.75	61.71875	110.25	0.49554962	289486.16	35563
159.32724	310.5	120.625	153.75	0.49554962	289486.16	35563
195.93864	320.5	88.875	84.8125	-0.49554962	289486.16	35563
257.42477	454.75	26.140625	104.5625	0.49554962	289486.16	35563
181.49406	401.25	159.875	175.25	0.49554962	289486.16	35563
166.04568	248.75	56.28125	88.4375	0.49554962	289486.16	35563
149.99815	377.25	127.3125	166.75	0.49554962	289486.16	35563
121.749344	449.25	72.1875	151.125	0.49554962	289486.16	35563
103.62803	275.25	137.625	96.125	0.49554962	289486.16	35563
326.52216	252.75	103.0625	100.8125	0.49554962	289486.16	35563
91.22016	595.5	25.453125	136.75	0.49554962	289486.16	35563
286.84024	663.0	44.875	126.5	0.49554962	289486.16	35563
180.69592	579.0	81.125	172.0	0.49554962	289486.16	35563
154.88028	641.0	155.125	186.0	0.49554962	289486.16	35563
479.6339	1475.0	196.875	379.5	-0.49554962	289486.16	35563
87.12255	659.0	149.0	181.375	0.49554962	289486.16	35563
345.79303	824.0	28.046875	193.25	0.49554962	289486.16	35563
160.43622	363.25	148.5	134.625	0.49554962	289486.16	35563
239.28429	441.25	56.9375	204.0	0.49554962	289486.16	35563
286.10376	419.5	140.625	162.375	-0.49554962	289486.16	35563
341.29205	505.0	62.21875	181.5	0.49554962	289486.16	35563
141.25682	860.5	78.5	151.5	0.49554962	289486.16	35563
153.36612	324.5	125.125	116.8125	0.49554962	289486.16	35563
330.9302	343.75	106.6875	179.5	-0.49554962	289486.16	35563
131.85931	247.875	120.375	69.5	0.49554962	289486.16	35563
193.32661	259.0	88.8125	80.0625	0.49554962	289486.16	35563
411.8079	602.0	118.1875	97.25	-0.49554962	289486.16	35563
134.4388	249.375	111.6875	81.4375	0.49554962	289486.16	35563
145.25774	372.25	98.5625	152.75	0.49554962	289486.16	35563
173.26714	448.0	116.125	198.375	0.49554962	289486.16	35563
146.32823	380.0	39.84375	177.625	0.49554962	289486.16	35563
574.5993	660.0	63.65625	219.5	0.49554962	289486.16	35563
242.68217	355.75	147.625	122.4375	-0.49554962	289486.16	35563
416.4772	788.0	74.1875	162.125	0.49554962	289486.16	35563
120.14763	213.75	68.3125	78.75	0.49554962	289486.16	35563
203.48294	501.25	91.4375	201.5	0.49554962	289486.16	35563
96.80225	586.0	62.6875	87.125	-0.49554962	289486.16	35563
85.466064	345.0	69.5625	119.875	0.49554962	289486.16	35563
175.28653	371.5	137.0	143.125	-0.49554962	289486.16	35563
163.92615	431.0	69.9375	180.0	-0.49554962	289486.16	35563
186.31804	327.75	127.375	159.25	0.49554962	289486.16	35563
258.30795	400.75	60.1875	154.375	-0.49554962	289486.16	35563
269.65756	523.0	120.4375	97.6875	0.49554962	289486.16	35563
200.11575	393.5	50.8125	105.4375	0.49554962	289486.16	35563
279.8209	376.25	169.25	185.125	0.49554962	289486.16	35563
165.03462	617.5	66.5625	150.75	0.49554962	289486.16	35563
223.76573	309.0	76.0625	124.0625	0.49554962	289486.16	35563
289.182	302.75	41.625	79.3125	-0.49554962	289486.16	35563
52.037323	489.5	102.875	176.0	0.49554962	289486.16	35563
73.563385	470.5	148.625	189.75	0.49554962	289486.16	35563
101.537056	295.5	92.5	146.625	0.49554962	289486.16	35563
357.4638	398.0	112.875	155.0	0.49554962	289486.16	35563
123.14342	424.0	45.53125	178.0	0.49554962	289486.16	35563
136.64163	289.25	117.0	111.4375	0.49554962	289486.16	35563
424.50024	504.0	56.34375	122.3125	0.49554962	289486.16	35563
113.53167	280.0	91.5625	99.6875	0.49554962	289486.16	35563
395.5976	540.0	148.375	142.75	0.49554962	289486.16	35563
142.1268	221.75	29.859375	90.125	0.49554962	289486.16	35563
681.7672	883.0	91.4375	181.25	0.49554962	289486.16	35563
62.022747	265.5	25.25	93.25	0.49554962	289486.16	35563
133.83804	272.25	83.125	103.4375	0.49554962	289486.16	35563
320.95218	318.5	52.09375	81.75	0.49554962	289486.16	35563
269.48904	563.5	135.5	173.75	0.49554962	289486.16	35563
77.9307	362.0	30.609375	138.0	0.49554962	289486.16	35563
77.8225	206.5	102.0	81.3125	0.49554962	289486.16	35563
112.90106	376.0	39.96875	146.75	0.49554962	289486.16	35563
114.09613	603.5	183.5	262.25	-0.49554962	289486.16	35563
216.15343	344.25	38.5625	4.5507812	0.49554962	289486.16	35563
148.22214	435.0	63.96875	175.375	0.49554962	289486.16	35563
70.65581	372.0	41.03125	146.375	0.49554962	289486.16	35563
103.48468	582.0	44.5625	1.0478516	0.49554962	289486.16	35563
186.33173	449.75	160.375	162.375	0.49554962	289486.16	35563
354.22916	581.5	62.25	111.0	-0.49554962	289486.16	35563
321.54944	594.5	81.0	165.75	-0.49554962	289486.16	35563
366.32806	508.75	101.5	143.875	-0.49554962	289486.16	35563
115.8882	491.25	113.875	183.5	0.49554962	289486.16	35563
100.0796	347.0	80.25	74.625	0.49554962	289486.16	35563
227.81384	621.0	60.25	193.375	-0.49554962	289486.16	35563
357.4587	321.25	49.03125	82.875	0.49554962	289486.16	35563
68.745	309.25	68.6875	74.875	0.49554962	289486.16	35563
168.28578	506.25	139.5	172.875	0.49554962	289486.16	35563
92.11469	239.0	144.0	91.125	0.49554962	289486.16	35563
154.82866	223.0	102.125	97.25	0.49554962	289486.16	35563
272.08124	491.0	99.0	114.6875	0.49554962	289486.16	35563
471.04028	379.5	26.375	127.125	0.49554962	289486.16	35563
178.7106	507.75	47.8125	182.75	0.49554962	289486.16	35563
48.2924	353.5	172.75	152.25	-0.49554962	289486.16	35563
193.26622	631.5	69.6875	122.0625	-0.49554962	289486.16	35563
87.79575	426.5	83.625	187.125	0.49554962	289486.16	35563
373.26132	456.0	26.078125	196.5	0.49554962	289486.16	35563
178.83104	353.25	129.875	101.1875	0.49554962	289486.16	35563
210.1265	420.5	65.125	187.625	-0.49554962	289486.16	35563
121.48644	452.75	53.1875	135.375	0.49554962	289486.16	35563
107.903755	428.0	57.34375	160.0	0.49554962	289486.16	35563
269.20007	497.25	98.25	118.4375	0.49554962	289486.16	35563
162.24898	475.5	177.875	184.125	0.49554962	289486.16	35563
136.09921	351.5	136.75	175.375	0.49554962	289486.16	35563
256.30963	557.0	73.25	262.25	-0.49554962	289486.16	35563
201.0367	294.0	28.28125	140.75	0.49554962	289486.16	35563
73.63961	280.25	31.5	115.5	0.49554962	289486.16	35563
193.25763	268.0	93.25	123.375	0.49554962	289486.16	35563
95.42164	210.0	98.625	83.75	-0.49554962	289486.16	35563
145.47371	343.25	31.015625	102.5	0.49554962	289486.16	35563
105.53558	525.5	133.75	192.125	0.49554962	289486.16	35563
77.18478	301.5	41.96875	121.0	0.49554962	289486.16	35563
216.00037	360.5	81.0	123.5	0.49554962	289486.16	35563
204.89085	478.5	107.5625	172.125	0.49554962	289486.16	35563
97.05795	366.75	65.5625	149.5	-0.49554962	289486.16	35563
175.51428	292.0	108.625	108.625	0.49554962	289486.16	35563
167.186	429.75	119.875	178.375	0.49554962	289486.16	35563
219.59377	423.75	137.875	172.75	0.49554962	289486.16	35563
135.76561	344.0	130.25	171.0	0.49554962	289486.16	35563
133.98921	747.0	45.46875	173.5	0.49554962	289486.16	35563
248.68793	454.25	100.8125	138.875	0.49554962	289486.16	35563
276.089	390.25	151.625	191.375	0.49554962	289486.16	35563
96.900795	325.25	125.0625	116.0625	-0.49554962	289486.16	35563
154.85486	262.0	96.75	134.625	-0.49554962	289486.16	35563
86.217926	461.25	134.375	165.875	0.49554962	289486.16	35563
192.44043	699.5	98.8125	193.25	-0.49554962	289486.16	35563
102.76621	426.25	109.125	145.25	-0.49554962	289486.16	35563
239.94379	462.25	25.765625	104.6875	0.49554962	289486.16	35563
81.46877	364.5	166.625	164.25	-0.49554962	289486.16	35563
174.05266	403.5	118.5	136.25	0.49554962	289486.16	35563
101.938286	417.75	81.625	159.25	0.49554962	289486.16	35563
83.88289	434.25	131.75	144.5	0.49554962	289486.16	35563
113.980705	460.25	116.8125	154.625	0.49554962	289486.16	35563
216.95459	379.25	138.5	140.625	-0.49554962	289486.16	35563
180.47284	402.75	113.1875	163.375	0.49554962	289486.16	35563
332.99365	757.0	58.21875	91.375	0.49554962	289486.16	35563
122.70244	264.75	57.59375	109.6875	0.49554962	289486.16	35563
559.8383	619.0	137.0	84.1875	-0.49554962	289486.16	35563
126.7391	282.0	67.8125	114.8125	0.49554962	289486.16	35563
98.42877	383.75	55.625	107.1875	-0.49554962	289486.16	35563
128.26596	867.5	145.75	5.6289062	0.49554962	289486.16	35563
132.04553	421.25	182.625	184.5	0.49554962	289486.16	35563
74.919464	234.75	26.59375	102.5	0.49554962	289486.16	35563
144.47418	348.25	146.125	148.0	-0.49554962	289486.16	35563
154.87778	345.75	30.828125	73.8125	0.49554962	289486.16	35563
84.1642	340.5	162.5	125.9375	-0.49554962	289486.16	35563
133.73204	496.75	133.625	199.0	0.49554962	289486.16	35563
95.436874	664.0	152.875	208.125	0.49554962	289486.16	35563
67.344475	229.875	113.1875	108.1875	0.49554962	289486.16	35563
121.96213	629.5	126.9375	199.625	-0.49554962	289486.16	35563
96.27467	345.25	96.25	103.0	0.49554962	289486.16	35563
135.27405	397.5	119.75	159.875	0.49554962	289486.16	35563
211.2638	375.0	100.0	154.625	0.49554962	289486.16	35563
186.26047	323.25	107.9375	96.4375	0.49554962	289486.16	35563
103.44607	396.0	130.125	183.625	0.49554962	289486.16	35563
192.22981	348.5	32.84375	122.5625	0.49554962	289486.16	35563
128.5181	240.0	84.1875	58.25	0.49554962	289486.16	35563
180.57558	517.0	66.9375	176.375	-0.49554962	289486.16	35563
401.37115	666.5	108.25	192.0	-0.49554962	289486.16	35563
149.826	452.0	177.75	169.0	0.49554962	289486.16	35563
288.8829	294.75	141.875	150.625	0.49554962	289486.16	35563
134.3108	543.0	45.0	103.8125	-0.49554962	289486.16	35563
145.77277	680.5	138.25	179.625	0.49554962	289486.16	35563
132.12741	361.25	94.375	145.875	0.49554962	289486.16	35563
178.90453	216.5	44.4375	104.5	-0.49554962	289486.16	35563
146.44695	355.75	84.5	139.5	0.49554962	289486.16	35563
206.62485	296.75	57.375	104.9375	0.49554962	289486.16	35563
273.44006	402.0	93.125	133.625	-0.49554962	289486.16	35563
180.53476	494.75	117.5625	142.125	0.49554962	289486.16	35563
250.5013	643.5	99.4375	168.0	0.49554962	289486.16	35563
130.16821	419.75	136.375	167.5	0.49554962	289486.16	35563
246.21228	535.0	60.15625	184.5	0.49554962	289486.16	35563
79.55574	260.5	53.3125	128.5	0.49554962	289486.16	35563
128.60219	560.0	96.0625	165.0	0.49554962	289486.16	35563
249.23854	594.5	116.375	232.0	-0.49554962	289486.16	35563
71.1278	429.75	95.875	148.875	-0.49554962	289486.16	35563
102.12578	431.5	99.25	162.75	0.49554962	289486.16	35563
148.53603	368.5	103.125	122.5	0.49554962	289486.16	35563
55.59999	300.0	67.0625	7.6445312	-0.49554962	289486.16	35563
134.80173	298.5	25.953125	143.375	-0.49554962	289486.16	35563
289.02325	295.25	109.625	138.75	0.49554962	289486.16	35563
72.61698	411.0	104.5	165.625	0.49554962	289486.16	35563
434.37894	268.25	71.3125	91.875	0.49554962	289486.16	35563
96.71682	455.0	75.25	144.5	0.49554962	289486.16	35563
150.66997	417.75	68.125	110.75	-0.49554962	289486.16	35563
92.95792	328.5	112.75	134.75	0.49554962	289486.16	35563
72.89884	326.0	121.0625	155.25	0.49554962	289486.16	35563
155.10747	327.25	117.875	154.875	-0.49554962	289486.16	35563
93.719864	296.5	27.203125	93.5	-0.49554962	289486.16	35563
280.85022	558.0	32.65625	137.75	0.49554962	289486.16	35563
169.0599	590.5	75.125	180.75	0.49554962	289486.16	35563
216.31285	660.5	112.4375	180.875	0.49554962	289486.16	35563
297.79153	411.25	86.0	199.375	0.49554962	289486.16	35563
274.94977	225.375	96.5	100.875	0.49554962	289486.16	35563
188.71259	222.375	148.75	85.4375	-0.49554962	289486.16	35563
306.43393	557.0	44.21875	85.75	-0.49554962	289486.16	35563
140.29663	506.0	72.5	178.75	0.49554962	289486.16	35563
166.70627	453.0	121.375	167.0	0.49554962	289486.16	35563
106.67965	219.125	41.03125	85.125	0.49554962	289486.16	35563
197.10645	465.75	160.625	169.375	0.49554962	289486.16	35563
55.981304	252.0	73.25	134.25	0.49554962	289486.16	35563
243.54178	203.5	61.5	73.0625	0.49554962	289486.16	35563
304.24048	491.25	26.78125	129.75	0.49554962	289486.16	35563
119.35116	264.75	71.6875	89.25	0.49554962	289486.16	35563
160.64157	632.5	93.4375	5.8984375	0.49554962	289486.16	35563
106.80279	390.25	169.625	164.0	-0.49554962	289486.16	35563
145.6942	330.0	122.75	125.9375	0.49554962	289486.16	35563
167.14021	285.5	35.03125	126.5	0.49554962	289486.16	35563
282.15976	441.0	65.625	153.75	0.49554962	289486.16	35563
83.99377	409.75	77.3125	164.5	0.49554962	289486.16	35563
155.73679	252.5	113.25	85.5625	-0.49554962	289486.16	35563
94.00559	461.75	79.9375	158.25	0.49554962	289486.16	35563
158.8372	571.0	28.90625	178.625	0.49554962	289486.16	35563
131.29587	421.5	119.0	131.75	0.49554962	289486.16	35563
266.50082	299.5	145.375	73.75	0.49554962	289486.16	35563
86.05138	403.75	55.625	147.625	0.49554962	289486.16	35563
140.96155	474.25	83.3125	101.5	0.49554962	289486.16	35563
