lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
399.10123	635.5	31.96875	138.25	0.49554962	289079.88	35563
130.55719	262.75	74.9375	108.3125	0.49554962	289079.88	35563
76.70268	235.125	158.125	94.9375	0.49554962	289079.88	35563
360.69705	327.75	113.125	106.0	0.49554962	289079.88	35563
179.86865	561.0	31.671875	195.5	0.49554962	289079.88	35563
212.28621	428.0	71.5625	180.375	0.49554962	289079.88	35563
76.46818	313.75	131.375	117.8125	0.49554962	289079.88	35563
97.24102	318.25	104.625	138.75	0.49554962	289079.88	35563
268.67084	289.25	122.5	127.5625	0.49554962	289079.88	35563
172.06439	284.0	36.84375	102.1875	0.49554962	289079.88	35563
68.364235	267.5	71.625	110.5	0.49554962	289079.88	35563
286.12585	454.25	54.65625	155.875	0.49554962	289079.88	35563
112.91234	407.25	116.25	156.25	0.49554962	289079.88	35563
55.119984	476.5	31.296875	167.0	0.49554962	289079.88	35563
90.5048	297.5	148.5	77.8125	-0.49554962	289079.88	35563
186.84279	224.75	53.0	89.5	-0.49554962	289079.88	35563
375.0636	449.0	153.25	145.375	0.49554962	289079.88	35563
298.8216	507.75	79.25	200.125	0.49554962	289079.88	35563
158.41798	387.75	117.1875	180.875	0.49554962	289079.88	35563
286.1961	254.25	61.59375	113.0625	0.49554962	289079.88	35563
253.34563	301.25	46.0	78.5	0.49554962	289079.88	35563
225.58858	398.5	121.625	181.25	0.49554962	289079.88	35563
96.201454	273.75	56.6875	90.6875	0.49554962	289079.88	35563
132.94171	493.0	76.5625	91.0625	0.49554962	289079.88	35563
90.309	328.5	140.625	108.375	-0.49554962	289079.88	35563
194.43726	347.5	32.5	121.6875	-0.49554962	289079.88	35563
329.991	521.0	59.5625	113.1875	0.49554962	289079.88	35563
169.3529	294.75	50.09375	89.4375	-0.49554962	289079.88	35563
197.8546	640.0	66.1875	74.25	0.49554962	289079.88	35563
215.15236	346.5	108.625	134.625	-0.49554962	289079.88	35563
128.00377	268.5	161.5	113.8125	-0.49554962	289079.88	35563
168.28267	580.5	147.0	244.25	-0.49554962	289079.88	35563
164.23453	420.5	128.125	182.625	0.49554962	289079.88	35563
175.95216	286.25	29.15625	131.5	0.49554962	289079.88	35563
443.5826	716.5	66.4375	161.625	0.49554962	289079.88	35563
114.20401	560.0	77.875	3.8398438	0.49554962	289079.88	35563
480.01108	520.5	51.46875	174.125	-0.49554962	289079.88	35563
101.97226	456.25	147.5	194.125	-0.49554962	289079.88	35563
64.09037	365.5	94.8125	138.875	0.49554962	289079.88	35563
112.12219	348.0	75.0	146.75	0.49554962	289079.88	35563
299.33994	424.75	32.125	139.75	0.49554962	289079.88	35563
131.35564	276.75	142.25	112.5	0.49554962	289079.88	35563
170.41986	435.75	81.3125	176.0	-0.49554962	289079.88	35563
42.8638	533.5	73.25	144.625	0.49554962	289079.88	35563
93.50487	325.0	45.59375	117.8125	0.49554962	289079.88	35563
149.41309	510.5	122.5	183.25	-0.49554962	289079.88	35563
161.223	350.5	99.125	84.375	0.49554962	289079.88	35563
161.91684	523.0	141.625	167.5	-0.49554962	289079.88	35563
101.821686	263.5	123.625	95.0625	0.49554962	289079.88	35563
129.91032	759.5	124.625	175.0	0.49554962	289079.88	35563
272.36655	470.5	98.75	183.625	0.49554962	289079.88	35563
308.5229	366.75	99.4375	161.75	0.49554962	289079.88	35563
467.3106	524.5	174.375	262.5	0.49554962	289079.88	35563
162.23236	574.0	176.875	253.5	-0.49554962	289079.88	35563
226.7268	312.5	101.875	4.6875	-0.49554962	289079.88	35563
50.1449	413.5	51.8125	123.4375	-0.49554962	289079.88	35563
179.2079	510.75	89.5	133.0	0.49554962	289079.88	35563
189.74098	497.75	55.78125	83.375	0.49554962	289079.88	35563
330.77127	392.25	73.6875	154.375	0.49554962	289079.88	35563
337.08087	604.0	86.125	100.1875	0.49554962	289079.88	35563
38.11252	287.75	56.8125	2.2617188	-0.49554962	289079.88	35563
76.799286	354.0	28.09375	107.25	0.49554962	289079.88	35563
170.1126	342.25	75.0	116.0625	-0.49554962	289079.88	35563
54.906513	336.75	91.0625	116.3125	-0.49554962	289079.88	35563
163.9771	582.0	53.15625	153.125	0.49554962	289079.88	35563
92.30103	253.5	147.375	105.5	-0.49554962	289079.88	35563
356.70126	610.0	165.25	144.5	-0.49554962	289079.88	35563
392.1226	516.0	84.6875	140.125	-0.49554962	289079.88	35563
155.57187	545.0	191.125	234.125	0.49554962	289079.88	35563
348.34317	687.0	162.0	185.625	0.49554962	289079.88	35563
312.87878	358.25	159.25	154.5	0.49554962	289079.88	35563
162.99306	516.0	52.375	115.875	-0.49554962	289079.88	35563
140.54877	597.5	53.78125	160.375	0.49554962	289079.88	35563
84.85925	291.0	130.25	123.75	0.49554962	289079.88	35563
147.4277	254.25	53.15625	101.6875	0.49554962	289079.88	35563
88.65001	364.5	33.375	102.0625	0.49554962	289079.88	35563
97.94439	558.5	94.0	183.375	-0.49554962	289079.88	35563
147.19212	273.5	31.0625	86.4375	0.49554962	289079.88	35563
124.17251	299.75	80.4375	64.4375	0.49554962	289079.88	35563
119.96557	425.5	120.1875	166.875	-0.49554962	289079.88	35563
174.40945	246.875	95.8125	117.5625	0.49554962	289079.88	35563
207.9488	416.0	139.0	168.125	0.49554962	289079.88	35563
186.59279	365.25	53.125	107.375	-0.49554962	289079.88	35563
166.69203	373.75	113.0625	158.875	0.49554962	289079.88	35563
111.053894	345.25	59.96875	110.9375	0.49554962	289079.88	35563
436.55667	577.5	99.4375	184.875	0.49554962	289079.88	35563
177.51497	230.5	79.25	72.125	0.49554962	289079.88	35563
156.89728	352.5	25.828125	91.1875	0.49554962	289079.88	35563
52.891502	342.5	119.25	163.875	-0.49554962	289079.88	35563
169.48701	406.25	150.375	175.5	-0.49554962	289079.88	35563
64.92807	385.75	99.8125	174.125	0.49554962	289079.88	35563
207.68407	200.125	49.0	76.1875	-0.49554962	289079.88	35563
311.31714	597.5	112.1875	205.375	-0.49554962	289079.88	35563
115.618065	321.0	69.5	73.6875	0.49554962	289079.88	35563
329.9213	244.125	65.25	97.25	0.49554962	289079.88	35563
316.53076	277.25	61.96875	84.5625	0.49554962	289079.88	35563
66.58497	324.5	125.6875	120.5625	0.49554962	289079.88	35563
84.62469	233.125	85.4375	131.125	0.49554962	289079.88	35563
105.470146	251.75	92.8125	115.0	0.49554962	289079.88	35563
130.62997	374.0	72.0625	142.875	0.49554962	289079.88	35563
162.12921	412.25	76.0625	166.625	0.49554962	289079.88	35563
71.56734	675.5	128.625	212.0	0.49554962	289079.88	35563
83.8316	391.25	115.625	149.875	-0.49554962	289079.88	35563
97.04593	220.75	105.8125	103.5625	0.49554962	289079.88	35563
796.2938	456.5	110.0625	80.6875	0.49554962	289079.88	35563
199.10995	471.75	84.0	149.125	0.49554962	289079.88	35563
279.35632	357.5	125.8125	168.0	0.49554962	289079.88	35563
533.3939	1207.0	40.46875	170.0	0.49554962	289079.88	35563
106.6384	245.0	153.375	56.125	-0.49554962	289079.88	35563
110.88712	373.25	95.5625	183.375	-0.49554962	289079.88	35563
97.1354	413.25	128.625	177.625	0.49554962	289079.88	35563
247.44391	334.75	46.15625	134.5	0.49554962	289079.88	35563
349.571	622.0	85.3125	183.25	0.49554962	289079.88	35563
94.63744	794.5	30.96875	174.5	-0.49554962	289079.88	35563
574.48694	500.75	108.4375	177.625	0.49554962	289079.88	35563
166.0917	434.75	42.875	152.125	0.49554962	289079.88	35563
104.08922	349.0	132.375	141.5	0.49554962	289079.88	35563
161.60481	244.5	116.6875	103.125	0.49554962	289079.88	35563
146.03734	475.25	100.5	158.625	-0.49554962	289079.88	35563
106.91145	393.5	65.1875	60.625	-0.49554962	289079.88	35563
399.23105	739.0	96.4375	139.0	-0.49554962	289079.88	35563
230.0094	399.25	45.125	149.75	0.49554962	289079.88	35563
175.37608	448.5	55.65625	6.96875	0.49554962	289079.88	35563
330.45383	212.875	154.75	90.5625	0.49554962	289079.88	35563
62.289883	310.5	130.125	130.0	-0.49554962	289079.88	35563
173.25648	474.0	75.75	14.09375	0.49554962	289079.88	35563
170.0649	443.75	153.125	143.75	0.49554962	289079.88	35563
177.82584	466.75	91.1875	126.5625	0.49554962	289079.88	35563
158.7279	329.25	26.46875	116.9375	0.49554962	289079.88	35563
84.907455	345.75	83.0625	133.75	0.49554962	289079.88	35563
85.39261	314.0	137.125	82.375	0.49554962	289079.88	35563
101.39804	396.5	161.5	200.25	-0.49554962	289079.88	35563
101.90828	337.75	140.875	80.0625	-0.49554962	289079.88	35563
126.78279	318.75	133.875	131.5	0.49554962	289079.88	35563
141.72325	353.5	136.0	167.875	0.49554962	289079.88	35563
189.39546	520.0	69.375	161.0	0.49554962	289079.88	35563
116.85722	495.5	137.125	181.625	-0.49554962	289079.88	35563
200.00015	537.5	172.375	204.375	0.49554962	289079.88	35563
121.44472	288.5	64.0625	85.75	0.49554962	289079.88	35563
243.7095	389.0	26.09375	115.625	0.49554962	289079.88	35563
306.72437	615.5	60.46875	85.3125	0.49554962	289079.88	35563
108.931885	413.5	27.015625	137.125	0.49554962	289079.88	35563
57.80435	428.5	48.875	152.125	0.49554962	289079.88	35563
138.20245	236.375	81.9375	124.4375	0.49554962	289079.88	35563
133.46011	209.0	33.46875	49.5625	0.49554962	289079.88	35563
208.64761	584.5	36.09375	100.0	-0.49554962	289079.88	35563
120.164276	371.5	162.0	160.875	0.49554962	289079.88	35563
117.53011	276.75	133.25	106.9375	0.49554962	289079.88	35563
65.89677	342.25	161.0	118.125	-0.49554962	289079.88	35563
234.22237	310.75	73.625	98.6875	0.49554962	289079.88	35563
273.0377	506.75	120.3125	178.5	-0.49554962	289079.88	35563
190.80092	448.0	172.875	158.5	0.49554962	289079.88	35563
76.70782	643.0	31.015625	179.125	0.49554962	289079.88	35563
262.30383	434.25	82.5625	165.75	-0.49554962	289079.88	35563
412.17444	489.25	112.25	145.25	-0.49554962	289079.88	35563
122.322945	386.75	132.75	178.75	-0.49554962	289079.88	35563
72.647415	240.0	104.1875	81.8125	0.49554962	289079.88	35563
61.254036	361.75	109.375	166.0	0.49554962	289079.88	35563
95.76789	439.75	109.125	157.75	0.49554962	289079.88	35563
46.21734	233.875	81.9375	78.9375	0.49554962	289079.88	35563
