lep_pt	AK8_pt	genWeights	sumWeight	N_exp
161.37375	457.75	2.8689086	147602.45	29118
97.305984	506.25	2.8689086	147602.45	29118
154.1184	422.25	2.8689086	147602.45	29118
127.7362	306.75	2.8689086	147602.45	29118
136.6733	232.625	2.8689086	147602.45	29118
58.014183	691.0	2.8689086	147602.45	29118
46.60961	212.875	2.8689086	147602.45	29118
85.54747	289.25	-2.8689086	147602.45	29118
30.47911	385.5	-2.8689086	147602.45	29118
43.409702	271.0	2.8689086	147602.45	29118
63.663403	206.125	-2.8689086	147602.45	29118
44.896984	206.625	-2.8689086	147602.45	29118
143.29237	365.75	2.8689086	147602.45	29118
38.698772	210.625	2.8689086	147602.45	29118
62.294792	294.25	-2.8689086	147602.45	29118
66.60484	604.0	2.8689086	147602.45	29118
132.03026	293.5	-2.8689086	147602.45	29118
128.63889	393.25	2.8689086	147602.45	29118
112.450356	380.75	-2.8689086	147602.45	29118
167.51007	211.375	-2.8689086	147602.45	29118
34.913555	329.0	2.8689086	147602.45	29118
67.36014	214.75	-2.8689086	147602.45	29118
38.70339	244.625	2.8689086	147602.45	29118
30.36151	242.0	-2.8689086	147602.45	29118
61.97389	243.25	2.8689086	147602.45	29118
49.24283	236.0	2.8689086	147602.45	29118
62.728	422.75	2.8689086	147602.45	29118
34.45795	202.5	2.8689086	147602.45	29118
53.68337	204.75	2.8689086	147602.45	29118
39.13348	255.5	2.8689086	147602.45	29118
116.04701	213.0	2.8689086	147602.45	29118
26.871643	213.75	2.8689086	147602.45	29118
79.57877	264.5	2.8689086	147602.45	29118
59.623013	255.125	2.8689086	147602.45	29118
94.56209	206.875	-2.8689086	147602.45	29118
56.5705	531.0	-2.8689086	147602.45	29118
156.23843	222.75	-2.8689086	147602.45	29118
37.87539	260.25	2.8689086	147602.45	29118
26.913574	218.625	2.8689086	147602.45	29118
48.783504	248.375	-2.8689086	147602.45	29118
159.12987	244.75	-2.8689086	147602.45	29118
96.54318	228.375	2.8689086	147602.45	29118
158.22629	205.5	2.8689086	147602.45	29118
42.029804	237.625	-2.8689086	147602.45	29118
53.155415	264.0	2.8689086	147602.45	29118
187.50697	223.375	2.8689086	147602.45	29118
32.968433	203.75	2.8689086	147602.45	29118
52.19383	255.5	2.8689086	147602.45	29118
114.035835	379.25	-2.8689086	147602.45	29118
107.85856	370.75	-2.8689086	147602.45	29118
67.09941	247.625	2.8689086	147602.45	29118
65.74575	269.25	-2.8689086	147602.45	29118
79.18191	244.875	-2.8689086	147602.45	29118
81.06154	441.25	-2.8689086	147602.45	29118
101.65515	268.25	2.8689086	147602.45	29118
29.524336	264.75	-2.8689086	147602.45	29118
96.91404	209.75	2.8689086	147602.45	29118
30.230864	220.875	2.8689086	147602.45	29118
87.39255	471.75	2.8689086	147602.45	29118
33.73753	373.0	-2.8689086	147602.45	29118
51.759743	222.75	2.8689086	147602.45	29118
336.40015	513.0	2.8689086	147602.45	29118
142.54549	444.5	2.8689086	147602.45	29118
87.57419	250.875	2.8689086	147602.45	29118
30.556181	225.75	2.8689086	147602.45	29118
35.742966	341.25	2.8689086	147602.45	29118
72.1747	324.0	2.8689086	147602.45	29118
78.480255	211.5	-2.8689086	147602.45	29118
49.7759	362.5	2.8689086	147602.45	29118
40.513535	205.25	-2.8689086	147602.45	29118
73.7388	263.25	-2.8689086	147602.45	29118
159.04297	235.75	2.8689086	147602.45	29118
78.292336	206.125	-2.8689086	147602.45	29118
147.65385	720.0	2.8689086	147602.45	29118
23.416286	230.375	-2.8689086	147602.45	29118
43.52313	292.75	2.8689086	147602.45	29118
77.78236	350.25	-2.8689086	147602.45	29118
94.72499	204.125	-2.8689086	147602.45	29118
94.74591	206.25	2.8689086	147602.45	29118
74.44198	202.0	2.8689086	147602.45	29118
76.36266	212.625	-2.8689086	147602.45	29118
107.10001	319.25	2.8689086	147602.45	29118
38.77075	318.0	2.8689086	147602.45	29118
48.23575	253.875	2.8689086	147602.45	29118
78.1464	492.5	2.8689086	147602.45	29118
56.780743	240.75	-2.8689086	147602.45	29118
163.05002	242.5	2.8689086	147602.45	29118
197.78021	302.25	2.8689086	147602.45	29118
68.66011	360.0	-2.8689086	147602.45	29118
76.8598	272.75	2.8689086	147602.45	29118
37.86175	406.25	2.8689086	147602.45	29118
117.07079	594.0	2.8689086	147602.45	29118
129.03455	279.0	2.8689086	147602.45	29118
44.14261	261.75	2.8689086	147602.45	29118
57.728245	291.75	-2.8689086	147602.45	29118
40.60222	274.0	2.8689086	147602.45	29118
123.07502	403.0	2.8689086	147602.45	29118
45.746666	228.125	-2.8689086	147602.45	29118
35.91162	292.75	2.8689086	147602.45	29118
