lep_pt	AK8_pt	genWeights	sumWeight	N_exp
119.59734	233.0	2.8689086	473849.0	29118
103.227356	247.0	2.8689086	473849.0	29118
57.848892	232.625	2.8689086	473849.0	29118
132.91441	364.5	2.8689086	473849.0	29118
30.110153	331.75	2.8689086	473849.0	29118
40.165314	279.0	2.8689086	473849.0	29118
46.68503	276.0	2.8689086	473849.0	29118
77.33013	268.0	2.8689086	473849.0	29118
26.49744	505.75	2.8689086	473849.0	29118
86.96484	215.25	-2.8689086	473849.0	29118
162.40662	206.875	2.8689086	473849.0	29118
31.142254	247.625	2.8689086	473849.0	29118
108.61099	934.0	-2.8689086	473849.0	29118
188.53226	406.75	2.8689086	473849.0	29118
83.81482	260.5	2.8689086	473849.0	29118
83.022545	326.5	2.8689086	473849.0	29118
160.50865	598.0	-2.8689086	473849.0	29118
170.81136	322.0	2.8689086	473849.0	29118
39.67356	371.5	-2.8689086	473849.0	29118
202.74832	256.75	-2.8689086	473849.0	29118
279.10516	288.0	-2.8689086	473849.0	29118
126.356255	358.75	2.8689086	473849.0	29118
65.37045	506.5	-2.8689086	473849.0	29118
156.22935	283.5	-2.8689086	473849.0	29118
29.823257	214.0	-2.8689086	473849.0	29118
90.70278	398.5	2.8689086	473849.0	29118
25.782192	247.75	2.8689086	473849.0	29118
71.49767	655.0	2.8689086	473849.0	29118
77.94481	249.625	-2.8689086	473849.0	29118
37.425697	314.75	2.8689086	473849.0	29118
144.84074	232.0	2.8689086	473849.0	29118
99.399826	205.875	2.8689086	473849.0	29118
121.086174	372.75	2.8689086	473849.0	29118
65.77586	287.25	2.8689086	473849.0	29118
76.35156	282.75	2.8689086	473849.0	29118
135.67479	537.5	2.8689086	473849.0	29118
185.81635	207.125	2.8689086	473849.0	29118
86.59666	274.0	2.8689086	473849.0	29118
200.46193	478.0	2.8689086	473849.0	29118
195.7186	202.25	2.8689086	473849.0	29118
90.735374	502.25	2.8689086	473849.0	29118
120.59593	236.375	2.8689086	473849.0	29118
28.771458	234.125	2.8689086	473849.0	29118
127.7384	259.75	-2.8689086	473849.0	29118
42.633064	316.5	-2.8689086	473849.0	29118
66.61498	207.25	2.8689086	473849.0	29118
108.500534	201.875	-2.8689086	473849.0	29118
51.624588	349.5	2.8689086	473849.0	29118
81.44211	284.5	2.8689086	473849.0	29118
90.63828	267.75	2.8689086	473849.0	29118
50.611305	214.625	-2.8689086	473849.0	29118
64.96553	210.875	2.8689086	473849.0	29118
91.277756	287.75	2.8689086	473849.0	29118
60.61192	235.75	2.8689086	473849.0	29118
56.267376	218.625	-2.8689086	473849.0	29118
33.697735	286.75	-2.8689086	473849.0	29118
77.278534	248.625	2.8689086	473849.0	29118
46.97349	421.75	2.8689086	473849.0	29118
81.55371	237.5	-2.8689086	473849.0	29118
92.30506	231.25	2.8689086	473849.0	29118
22.216993	219.875	2.8689086	473849.0	29118
42.571487	218.625	-2.8689086	473849.0	29118
89.20085	200.625	2.8689086	473849.0	29118
57.855328	255.125	2.8689086	473849.0	29118
55.92305	277.5	-2.8689086	473849.0	29118
56.97303	239.875	2.8689086	473849.0	29118
171.48839	227.0	-2.8689086	473849.0	29118
23.664291	210.875	-2.8689086	473849.0	29118
123.96236	209.875	2.8689086	473849.0	29118
98.05056	298.5	2.8689086	473849.0	29118
99.92159	212.75	2.8689086	473849.0	29118
43.322983	222.375	2.8689086	473849.0	29118
47.48386	253.5	-2.8689086	473849.0	29118
50.134384	318.5	2.8689086	473849.0	29118
97.5238	472.0	2.8689086	473849.0	29118
41.633213	288.5	-2.8689086	473849.0	29118
94.79673	295.5	2.8689086	473849.0	29118
143.07425	325.25	2.8689086	473849.0	29118
37.97464	352.5	2.8689086	473849.0	29118
115.217896	248.0	2.8689086	473849.0	29118
102.52042	308.75	2.8689086	473849.0	29118
132.98677	365.0	-2.8689086	473849.0	29118
34.477337	223.75	-2.8689086	473849.0	29118
63.14035	260.75	2.8689086	473849.0	29118
59.198803	245.875	2.8689086	473849.0	29118
59.630833	208.75	2.8689086	473849.0	29118
59.214268	203.75	2.8689086	473849.0	29118
42.255474	201.0	2.8689086	473849.0	29118
37.376194	266.5	2.8689086	473849.0	29118
112.915955	866.0	2.8689086	473849.0	29118
162.4289	329.75	2.8689086	473849.0	29118
236.0573	570.5	-2.8689086	473849.0	29118
43.60848	231.0	-2.8689086	473849.0	29118
222.55138	527.0	-2.8689086	473849.0	29118
62.419228	223.5	2.8689086	473849.0	29118
92.17516	259.75	2.8689086	473849.0	29118
223.76291	221.125	2.8689086	473849.0	29118
80.09606	367.75	2.8689086	473849.0	29118
150.52713	374.5	2.8689086	473849.0	29118
66.75288	206.375	-2.8689086	473849.0	29118
134.91353	439.75	2.8689086	473849.0	29118
69.9789	258.5	2.8689086	473849.0	29118
111.11694	440.75	-2.8689086	473849.0	29118
176.43144	817.0	2.8689086	473849.0	29118
39.51514	254.5	2.8689086	473849.0	29118
80.69549	364.75	2.8689086	473849.0	29118
61.207176	303.25	2.8689086	473849.0	29118
135.37967	254.75	2.8689086	473849.0	29118
48.93454	314.5	2.8689086	473849.0	29118
65.00711	241.0	2.8689086	473849.0	29118
96.63226	286.25	2.8689086	473849.0	29118
71.591385	291.75	2.8689086	473849.0	29118
22.809841	206.5	2.8689086	473849.0	29118
86.27687	313.5	2.8689086	473849.0	29118
36.305035	296.75	2.8689086	473849.0	29118
107.47406	272.25	2.8689086	473849.0	29118
172.23558	206.625	-2.8689086	473849.0	29118
149.73535	320.75	2.8689086	473849.0	29118
309.40002	749.5	2.8689086	473849.0	29118
85.580055	369.0	-2.8689086	473849.0	29118
126.60296	304.25	2.8689086	473849.0	29118
31.950117	247.375	2.8689086	473849.0	29118
133.58481	231.625	2.8689086	473849.0	29118
29.55781	260.75	-2.8689086	473849.0	29118
27.239786	364.25	2.8689086	473849.0	29118
67.07074	312.75	2.8689086	473849.0	29118
142.75642	391.25	2.8689086	473849.0	29118
40.620804	269.25	2.8689086	473849.0	29118
104.74986	269.25	2.8689086	473849.0	29118
38.411137	416.5	-2.8689086	473849.0	29118
91.06857	501.0	2.8689086	473849.0	29118
36.78665	210.25	2.8689086	473849.0	29118
89.4658	207.75	2.8689086	473849.0	29118
40.44875	447.25	2.8689086	473849.0	29118
43.20997	369.0	-2.8689086	473849.0	29118
90.37523	235.125	-2.8689086	473849.0	29118
80.49007	251.0	2.8689086	473849.0	29118
49.666317	287.0	-2.8689086	473849.0	29118
188.95488	673.5	2.8689086	473849.0	29118
128.93027	249.25	2.8689086	473849.0	29118
97.70731	271.75	-2.8689086	473849.0	29118
78.6737	208.625	-2.8689086	473849.0	29118
201.16707	325.0	-2.8689086	473849.0	29118
49.16234	287.75	2.8689086	473849.0	29118
54.619263	211.875	-2.8689086	473849.0	29118
118.89614	245.375	2.8689086	473849.0	29118
135.71295	689.5	2.8689086	473849.0	29118
43.320847	576.0	2.8689086	473849.0	29118
66.349495	240.875	2.8689086	473849.0	29118
42.302452	321.0	2.8689086	473849.0	29118
71.75424	271.25	2.8689086	473849.0	29118
79.64947	206.75	2.8689086	473849.0	29118
96.30728	462.75	-2.8689086	473849.0	29118
89.88394	200.625	-2.8689086	473849.0	29118
115.88904	335.5	2.8689086	473849.0	29118
168.92416	203.25	2.8689086	473849.0	29118
61.53087	226.875	2.8689086	473849.0	29118
39.745975	283.75	2.8689086	473849.0	29118
172.7239	404.0	2.8689086	473849.0	29118
156.33174	205.0	-2.8689086	473849.0	29118
76.208176	321.75	-2.8689086	473849.0	29118
41.89862	264.25	2.8689086	473849.0	29118
209.5602	665.5	2.8689086	473849.0	29118
58.786495	481.75	2.8689086	473849.0	29118
42.80647	349.75	2.8689086	473849.0	29118
94.78509	389.0	2.8689086	473849.0	29118
83.49454	260.0	2.8689086	473849.0	29118
69.73134	247.5	-2.8689086	473849.0	29118
29.486584	218.5	-2.8689086	473849.0	29118
197.6298	348.5	-2.8689086	473849.0	29118
15.503705	276.75	2.8689086	473849.0	29118
190.93283	392.0	2.8689086	473849.0	29118
131.32101	395.75	2.8689086	473849.0	29118
98.34111	216.625	2.8689086	473849.0	29118
85.74366	343.75	2.8689086	473849.0	29118
61.738403	235.875	2.8689086	473849.0	29118
41.374886	268.5	-2.8689086	473849.0	29118
167.71185	333.5	-2.8689086	473849.0	29118
42.3632	214.625	2.8689086	473849.0	29118
80.27576	296.25	-2.8689086	473849.0	29118
34.805798	506.25	-2.8689086	473849.0	29118
170.97984	254.125	2.8689086	473849.0	29118
76.73652	241.125	2.8689086	473849.0	29118
49.999584	260.75	2.8689086	473849.0	29118
186.27777	512.0	2.8689086	473849.0	29118
31.66197	581.0	2.8689086	473849.0	29118
118.07932	228.75	-2.8689086	473849.0	29118
17.008627	233.375	2.8689086	473849.0	29118
73.36942	283.5	2.8689086	473849.0	29118
128.60449	228.625	-2.8689086	473849.0	29118
24.886776	344.0	-2.8689086	473849.0	29118
55.334496	272.0	-2.8689086	473849.0	29118
206.38106	223.125	-2.8689086	473849.0	29118
119.45839	207.875	2.8689086	473849.0	29118
37.264084	309.75	2.8689086	473849.0	29118
54.88766	464.0	2.8689086	473849.0	29118
29.0192	238.625	2.8689086	473849.0	29118
26.912666	320.75	-2.8689086	473849.0	29118
67.455475	250.375	2.8689086	473849.0	29118
48.71187	278.25	-2.8689086	473849.0	29118
39.57545	239.75	2.8689086	473849.0	29118
36.86047	226.375	2.8689086	473849.0	29118
74.82105	399.5	2.8689086	473849.0	29118
202.27356	308.0	2.8689086	473849.0	29118
36.23607	332.5	2.8689086	473849.0	29118
166.33467	272.0	2.8689086	473849.0	29118
177.4665	272.0	-2.8689086	473849.0	29118
43.82498	431.0	-2.8689086	473849.0	29118
56.893517	217.375	2.8689086	473849.0	29118
49.349304	330.75	2.8689086	473849.0	29118
174.6402	318.0	-2.8689086	473849.0	29118
52.77363	241.375	2.8689086	473849.0	29118
80.81234	385.75	2.8689086	473849.0	29118
91.66048	326.75	2.8689086	473849.0	29118
62.2558	324.5	2.8689086	473849.0	29118
34.917343	202.25	2.8689086	473849.0	29118
75.428246	231.0	-2.8689086	473849.0	29118
142.05774	243.625	-2.8689086	473849.0	29118
32.880466	235.0	2.8689086	473849.0	29118
131.86319	325.5	2.8689086	473849.0	29118
96.93886	241.25	2.8689086	473849.0	29118
73.820854	265.0	-2.8689086	473849.0	29118
197.47311	323.0	-2.8689086	473849.0	29118
46.84663	269.75	2.8689086	473849.0	29118
77.3994	299.25	2.8689086	473849.0	29118
172.89746	316.5	2.8689086	473849.0	29118
50.872276	224.75	2.8689086	473849.0	29118
83.85499	272.25	2.8689086	473849.0	29118
260.3461	974.5	2.8689086	473849.0	29118
35.59139	297.0	2.8689086	473849.0	29118
125.42185	263.5	-2.8689086	473849.0	29118
53.41393	260.5	-2.8689086	473849.0	29118
62.123375	275.25	2.8689086	473849.0	29118
63.488873	293.0	2.8689086	473849.0	29118
152.91704	217.375	-2.8689086	473849.0	29118
46.137383	284.0	2.8689086	473849.0	29118
53.177013	286.25	-2.8689086	473849.0	29118
41.822956	324.75	2.8689086	473849.0	29118
59.619854	403.25	-2.8689086	473849.0	29118
86.75299	262.25	2.8689086	473849.0	29118
162.66	426.25	2.8689086	473849.0	29118
70.81208	502.75	-2.8689086	473849.0	29118
33.41623	342.75	2.8689086	473849.0	29118
73.074326	259.0	2.8689086	473849.0	29118
44.33364	224.875	2.8689086	473849.0	29118
31.481432	202.875	2.8689086	473849.0	29118
46.080616	281.0	-2.8689086	473849.0	29118
129.44167	273.0	-2.8689086	473849.0	29118
148.14432	380.75	2.8689086	473849.0	29118
113.39577	234.0	-2.8689086	473849.0	29118
43.55963	221.75	2.8689086	473849.0	29118
103.147415	396.0	2.8689086	473849.0	29118
145.25722	261.25	2.8689086	473849.0	29118
38.225426	309.25	2.8689086	473849.0	29118
136.73819	361.0	2.8689086	473849.0	29118
74.624756	407.75	-2.8689086	473849.0	29118
49.249695	299.0	2.8689086	473849.0	29118
60.305573	224.75	2.8689086	473849.0	29118
18.519564	474.75	-2.8689086	473849.0	29118
97.54168	297.75	2.8689086	473849.0	29118
175.36024	271.0	2.8689086	473849.0	29118
77.915764	244.75	2.8689086	473849.0	29118
65.90913	452.75	2.8689086	473849.0	29118
62.95978	586.0	2.8689086	473849.0	29118
185.12408	200.5	-2.8689086	473849.0	29118
29.205599	201.875	-2.8689086	473849.0	29118
225.37793	284.0	2.8689086	473849.0	29118
25.969788	234.5	2.8689086	473849.0	29118
114.32	209.875	2.8689086	473849.0	29118
142.54173	215.0	2.8689086	473849.0	29118
32.591652	258.25	2.8689086	473849.0	29118
158.67943	531.0	-2.8689086	473849.0	29118
143.74924	368.25	2.8689086	473849.0	29118
54.881	203.0	2.8689086	473849.0	29118
71.117195	353.25	2.8689086	473849.0	29118
86.401024	331.5	2.8689086	473849.0	29118
25.641703	283.75	2.8689086	473849.0	29118
79.164215	259.5	-2.8689086	473849.0	29118
42.637104	235.875	2.8689086	473849.0	29118
91.89343	240.75	2.8689086	473849.0	29118
88.92965	277.75	2.8689086	473849.0	29118
168.55553	436.0	-2.8689086	473849.0	29118
119.413795	292.75	2.8689086	473849.0	29118
73.733315	396.0	-2.8689086	473849.0	29118
111.541046	1440.0	2.8689086	473849.0	29118
20.426273	218.625	2.8689086	473849.0	29118
26.815596	305.25	2.8689086	473849.0	29118
24.823929	397.25	2.8689086	473849.0	29118
91.385544	225.125	2.8689086	473849.0	29118
88.91774	350.0	2.8689086	473849.0	29118
43.28566	229.875	-2.8689086	473849.0	29118
71.871956	265.25	-2.8689086	473849.0	29118
70.45552	461.25	2.8689086	473849.0	29118
28.213043	284.75	2.8689086	473849.0	29118
70.92144	631.0	-2.8689086	473849.0	29118
68.5156	365.5	2.8689086	473849.0	29118
47.2721	202.25	2.8689086	473849.0	29118
67.79354	218.125	2.8689086	473849.0	29118
52.814598	207.125	2.8689086	473849.0	29118
120.829895	700.5	-2.8689086	473849.0	29118
35.953907	203.5	2.8689086	473849.0	29118
50.02082	411.25	2.8689086	473849.0	29118
140.96669	249.25	2.8689086	473849.0	29118
107.57348	262.75	2.8689086	473849.0	29118
139.78131	313.5	2.8689086	473849.0	29118
69.700485	294.25	2.8689086	473849.0	29118
62.24686	306.5	2.8689086	473849.0	29118
147.22337	291.0	2.8689086	473849.0	29118
64.920105	298.75	2.8689086	473849.0	29118
88.43759	314.0	-2.8689086	473849.0	29118
46.016747	379.5	2.8689086	473849.0	29118
23.671114	219.25	2.8689086	473849.0	29118
56.204258	235.875	2.8689086	473849.0	29118
104.37934	203.5	2.8689086	473849.0	29118
80.86675	243.5	2.8689086	473849.0	29118
244.4051	338.5	2.8689086	473849.0	29118
