lep_pt	AK8_pt	genWeights	sumWeight	N_exp
127.53814	461.0	-2.8689086	9705.518	29118
111.9252	213.25	2.8689086	9705.518	29118
23.42408	268.0	-2.8689086	9705.518	29118
80.11387	270.75	2.8689086	9705.518	29118
65.05337	463.5	-2.8689086	9705.518	29118
29.71166	329.5	-2.8689086	9705.518	29118
72.634544	290.0	2.8689086	9705.518	29118
58.692825	239.125	2.8689086	9705.518	29118
24.946453	454.75	2.8689086	9705.518	29118
94.47285	370.25	2.8689086	9705.518	29118
56.726414	270.0	-2.8689086	9705.518	29118
136.25935	365.0	2.8689086	9705.518	29118
46.013184	401.75	-2.8689086	9705.518	29118
89.17833	425.5	2.8689086	9705.518	29118
38.087814	212.5	2.8689086	9705.518	29118
57.204018	212.25	2.8689086	9705.518	29118
48.621143	265.0	2.8689086	9705.518	29118
42.93003	204.625	-2.8689086	9705.518	29118
65.76418	220.75	2.8689086	9705.518	29118
30.771528	243.125	2.8689086	9705.518	29118
53.963375	205.25	2.8689086	9705.518	29118
244.93025	394.0	-2.8689086	9705.518	29118
70.57217	209.625	2.8689086	9705.518	29118
125.58964	252.25	2.8689086	9705.518	29118
77.93893	777.0	2.8689086	9705.518	29118
94.78992	311.0	2.8689086	9705.518	29118
67.89248	442.5	-2.8689086	9705.518	29118
90.594055	206.125	2.8689086	9705.518	29118
21.770184	351.75	2.8689086	9705.518	29118
98.71917	600.5	2.8689086	9705.518	29118
34.151077	214.875	-2.8689086	9705.518	29118
85.50389	322.25	-2.8689086	9705.518	29118
92.328125	226.25	-2.8689086	9705.518	29118
56.97544	410.25	2.8689086	9705.518	29118
110.1076	238.125	2.8689086	9705.518	29118
55.03661	254.0	2.8689086	9705.518	29118
223.57039	227.5	-2.8689086	9705.518	29118
40.819572	218.125	-2.8689086	9705.518	29118
39.07435	207.625	-2.8689086	9705.518	29118
77.86494	395.5	-2.8689086	9705.518	29118
140.7519	210.875	-2.8689086	9705.518	29118
171.59723	318.0	2.8689086	9705.518	29118
146.6016	277.0	2.8689086	9705.518	29118
15.552811	322.0	2.8689086	9705.518	29118
343.6678	236.25	2.8689086	9705.518	29118
120.44308	339.5	2.8689086	9705.518	29118
46.514317	247.75	-2.8689086	9705.518	29118
138.05222	467.25	2.8689086	9705.518	29118
96.84908	217.125	2.8689086	9705.518	29118
150.45818	362.0	2.8689086	9705.518	29118
