lep_pt	AK8_pt	genWeights	sumWeight	N_exp
31.14534	238.75	-2.8689086	25739.848	29118
108.46194	399.0	2.8689086	25739.848	29118
32.157356	235.0	2.8689086	25739.848	29118
36.99226	215.5	2.8689086	25739.848	29118
61.44962	312.25	-2.8689086	25739.848	29118
100.583015	334.75	-2.8689086	25739.848	29118
262.17688	330.75	2.8689086	25739.848	29118
125.91591	201.25	2.8689086	25739.848	29118
68.32505	262.75	2.8689086	25739.848	29118
73.61525	436.0	-2.8689086	25739.848	29118
362.30402	631.0	-2.8689086	25739.848	29118
70.94548	358.75	2.8689086	25739.848	29118
47.563946	251.875	2.8689086	25739.848	29118
31.927822	572.5	2.8689086	25739.848	29118
54.946335	380.0	2.8689086	25739.848	29118
39.744102	238.5	2.8689086	25739.848	29118
40.720753	310.0	2.8689086	25739.848	29118
30.536438	424.75	-2.8689086	25739.848	29118
157.7261	451.25	-2.8689086	25739.848	29118
96.02782	275.75	2.8689086	25739.848	29118
118.63109	227.5	2.8689086	25739.848	29118
72.6865	353.25	-2.8689086	25739.848	29118
80.25083	236.125	-2.8689086	25739.848	29118
111.63746	320.25	2.8689086	25739.848	29118
212.18271	239.25	-2.8689086	25739.848	29118
83.104416	200.125	-2.8689086	25739.848	29118
36.488888	234.375	2.8689086	25739.848	29118
84.04687	305.75	-2.8689086	25739.848	29118
92.48177	262.25	2.8689086	25739.848	29118
54.534466	273.0	2.8689086	25739.848	29118
58.063816	221.25	-2.8689086	25739.848	29118
75.106476	283.25	2.8689086	25739.848	29118
59.481495	232.125	-2.8689086	25739.848	29118
48.279488	222.25	-2.8689086	25739.848	29118
116.59132	281.5	-2.8689086	25739.848	29118
57.88469	299.0	2.8689086	25739.848	29118
89.35866	224.875	2.8689086	25739.848	29118
93.13322	225.125	-2.8689086	25739.848	29118
179.7241	326.75	2.8689086	25739.848	29118
102.30654	414.5	2.8689086	25739.848	29118
33.488964	204.0	2.8689086	25739.848	29118
93.1121	267.25	-2.8689086	25739.848	29118
121.75283	327.75	2.8689086	25739.848	29118
46.260075	536.0	2.8689086	25739.848	29118
91.40878	542.0	-2.8689086	25739.848	29118
140.40053	278.5	2.8689086	25739.848	29118
100.24939	406.5	-2.8689086	25739.848	29118
146.55444	390.25	2.8689086	25739.848	29118
67.665825	224.625	2.8689086	25739.848	29118
94.61044	233.75	2.8689086	25739.848	29118
159.88847	304.0	-2.8689086	25739.848	29118
20.642223	254.25	-2.8689086	25739.848	29118
85.62065	233.875	-2.8689086	25739.848	29118
31.710695	374.0	2.8689086	25739.848	29118
60.0578	221.25	2.8689086	25739.848	29118
77.28246	272.75	2.8689086	25739.848	29118
69.093994	251.125	2.8689086	25739.848	29118
50.79326	245.0	-2.8689086	25739.848	29118
146.82208	642.5	2.8689086	25739.848	29118
44.87762	239.75	2.8689086	25739.848	29118
108.08096	414.25	-2.8689086	25739.848	29118
116.11295	352.0	-2.8689086	25739.848	29118
118.39905	293.0	-2.8689086	25739.848	29118
243.20155	379.75	2.8689086	25739.848	29118
54.760643	522.5	2.8689086	25739.848	29118
34.433235	220.375	2.8689086	25739.848	29118
75.218765	281.75	2.8689086	25739.848	29118
54.068367	220.75	2.8689086	25739.848	29118
51.90204	280.75	2.8689086	25739.848	29118
71.016945	339.75	2.8689086	25739.848	29118
78.707954	247.5	2.8689086	25739.848	29118
52.61013	222.375	2.8689086	25739.848	29118
