lep_pt	AK8_pt	genWeights	sumWeight	N_exp
62.635937	228.625	2.8689086	358332.44	29118
51.892242	432.5	2.8689086	358332.44	29118
195.4522	443.25	2.8689086	358332.44	29118
44.57414	302.75	-2.8689086	358332.44	29118
127.67584	216.625	-2.8689086	358332.44	29118
50.849506	201.625	-2.8689086	358332.44	29118
84.27422	265.5	-2.8689086	358332.44	29118
99.359474	381.0	2.8689086	358332.44	29118
62.295578	218.125	-2.8689086	358332.44	29118
107.612366	314.75	-2.8689086	358332.44	29118
79.526955	286.25	2.8689086	358332.44	29118
57.126133	298.0	2.8689086	358332.44	29118
48.76155	269.75	2.8689086	358332.44	29118
139.87755	401.25	2.8689086	358332.44	29118
57.07009	277.5	-2.8689086	358332.44	29118
34.656513	239.625	2.8689086	358332.44	29118
73.10821	250.125	-2.8689086	358332.44	29118
56.229774	331.25	2.8689086	358332.44	29118
68.066055	265.5	2.8689086	358332.44	29118
154.29056	350.0	2.8689086	358332.44	29118
119.7831	590.5	2.8689086	358332.44	29118
43.70283	324.75	2.8689086	358332.44	29118
107.37693	263.75	2.8689086	358332.44	29118
64.85424	295.0	2.8689086	358332.44	29118
29.416876	202.375	2.8689086	358332.44	29118
135.26753	349.0	2.8689086	358332.44	29118
140.44511	365.5	2.8689086	358332.44	29118
93.65073	236.25	-2.8689086	358332.44	29118
131.7503	345.0	2.8689086	358332.44	29118
75.856674	315.0	-2.8689086	358332.44	29118
168.45131	242.0	-2.8689086	358332.44	29118
44.506996	298.75	2.8689086	358332.44	29118
25.450668	211.625	-2.8689086	358332.44	29118
36.91487	515.0	2.8689086	358332.44	29118
96.56284	291.25	-2.8689086	358332.44	29118
151.94264	259.25	2.8689086	358332.44	29118
227.69281	225.625	-2.8689086	358332.44	29118
90.62682	206.625	2.8689086	358332.44	29118
69.25962	281.5	2.8689086	358332.44	29118
36.816113	392.25	2.8689086	358332.44	29118
65.906944	245.25	-2.8689086	358332.44	29118
69.18485	237.625	2.8689086	358332.44	29118
44.795082	275.0	2.8689086	358332.44	29118
305.31534	312.75	-2.8689086	358332.44	29118
22.52986	215.0	2.8689086	358332.44	29118
49.598797	371.75	2.8689086	358332.44	29118
304.46237	357.75	2.8689086	358332.44	29118
264.77362	262.5	2.8689086	358332.44	29118
97.210976	441.25	2.8689086	358332.44	29118
86.272766	212.25	-2.8689086	358332.44	29118
46.243156	512.0	-2.8689086	358332.44	29118
55.964737	223.375	2.8689086	358332.44	29118
46.900177	310.25	2.8689086	358332.44	29118
140.20163	220.375	2.8689086	358332.44	29118
114.63901	209.5	-2.8689086	358332.44	29118
46.300125	201.5	2.8689086	358332.44	29118
160.35033	442.25	2.8689086	358332.44	29118
77.20502	401.75	2.8689086	358332.44	29118
38.540165	234.625	2.8689086	358332.44	29118
60.167236	254.875	-2.8689086	358332.44	29118
24.263329	309.0	-2.8689086	358332.44	29118
89.49213	443.75	2.8689086	358332.44	29118
138.48929	285.0	-2.8689086	358332.44	29118
77.69808	220.5	2.8689086	358332.44	29118
98.79511	242.625	2.8689086	358332.44	29118
97.61536	205.125	2.8689086	358332.44	29118
74.21239	247.5	2.8689086	358332.44	29118
100.746765	206.25	-2.8689086	358332.44	29118
86.48408	464.25	2.8689086	358332.44	29118
39.148	462.0	2.8689086	358332.44	29118
35.87497	245.875	2.8689086	358332.44	29118
53.217495	578.0	2.8689086	358332.44	29118
101.739334	527.0	2.8689086	358332.44	29118
92.130104	269.75	-2.8689086	358332.44	29118
58.49404	359.0	2.8689086	358332.44	29118
15.62253	262.0	-2.8689086	358332.44	29118
15.602019	275.5	2.8689086	358332.44	29118
101.362366	355.25	-2.8689086	358332.44	29118
29.874643	232.0	-2.8689086	358332.44	29118
98.42003	255.125	2.8689086	358332.44	29118
72.41429	280.75	2.8689086	358332.44	29118
251.92567	345.25	-2.8689086	358332.44	29118
38.228653	337.25	2.8689086	358332.44	29118
310.3697	205.125	2.8689086	358332.44	29118
39.356297	219.5	-2.8689086	358332.44	29118
30.770401	653.0	2.8689086	358332.44	29118
75.372696	255.25	2.8689086	358332.44	29118
66.893845	267.25	-2.8689086	358332.44	29118
209.15054	307.0	-2.8689086	358332.44	29118
156.76031	344.25	-2.8689086	358332.44	29118
45.492683	216.625	-2.8689086	358332.44	29118
39.781822	241.5	2.8689086	358332.44	29118
124.51114	295.75	-2.8689086	358332.44	29118
111.4854	296.75	-2.8689086	358332.44	29118
71.39475	528.0	-2.8689086	358332.44	29118
85.99688	221.5	-2.8689086	358332.44	29118
101.54347	206.25	2.8689086	358332.44	29118
64.686195	227.625	-2.8689086	358332.44	29118
33.465603	511.5	2.8689086	358332.44	29118
42.804287	287.25	2.8689086	358332.44	29118
91.42585	249.875	-2.8689086	358332.44	29118
16.69525	240.25	2.8689086	358332.44	29118
184.56483	214.625	-2.8689086	358332.44	29118
33.59778	393.25	-2.8689086	358332.44	29118
101.40539	252.125	2.8689086	358332.44	29118
121.87547	503.75	2.8689086	358332.44	29118
176.08319	268.0	2.8689086	358332.44	29118
18.795828	214.75	2.8689086	358332.44	29118
53.703487	212.5	2.8689086	358332.44	29118
134.90121	267.0	2.8689086	358332.44	29118
21.187338	219.5	2.8689086	358332.44	29118
25.99268	265.5	2.8689086	358332.44	29118
189.20067	497.0	-2.8689086	358332.44	29118
142.58888	264.5	2.8689086	358332.44	29118
201.83157	223.5	2.8689086	358332.44	29118
38.32816	262.75	-2.8689086	358332.44	29118
28.857002	223.875	-2.8689086	358332.44	29118
61.00963	291.0	-2.8689086	358332.44	29118
23.537773	258.0	-2.8689086	358332.44	29118
50.51926	334.25	-2.8689086	358332.44	29118
121.26616	236.5	2.8689086	358332.44	29118
59.442028	269.5	2.8689086	358332.44	29118
124.30415	814.5	2.8689086	358332.44	29118
117.86139	219.0	2.8689086	358332.44	29118
68.05076	212.0	2.8689086	358332.44	29118
138.86415	415.25	2.8689086	358332.44	29118
82.20237	693.0	-2.8689086	358332.44	29118
51.51507	262.25	2.8689086	358332.44	29118
139.46214	316.5	2.8689086	358332.44	29118
43.366554	205.0	-2.8689086	358332.44	29118
38.056515	411.75	-2.8689086	358332.44	29118
152.9549	257.5	2.8689086	358332.44	29118
60.975384	267.75	2.8689086	358332.44	29118
31.443409	213.125	2.8689086	358332.44	29118
29.255114	363.0	2.8689086	358332.44	29118
40.21778	201.875	2.8689086	358332.44	29118
62.48085	261.5	2.8689086	358332.44	29118
72.43566	316.0	2.8689086	358332.44	29118
43.630318	281.0	2.8689086	358332.44	29118
257.77066	450.75	2.8689086	358332.44	29118
43.912243	325.0	2.8689086	358332.44	29118
27.989168	268.75	2.8689086	358332.44	29118
70.906235	474.0	2.8689086	358332.44	29118
32.281395	218.5	-2.8689086	358332.44	29118
51.794262	242.75	2.8689086	358332.44	29118
245.52704	751.0	-2.8689086	358332.44	29118
53.046703	243.5	2.8689086	358332.44	29118
54.10522	371.75	-2.8689086	358332.44	29118
96.01965	873.0	-2.8689086	358332.44	29118
41.68098	261.0	2.8689086	358332.44	29118
26.801825	258.5	-2.8689086	358332.44	29118
50.55111	241.375	2.8689086	358332.44	29118
68.31105	430.5	2.8689086	358332.44	29118
61.961124	231.875	2.8689086	358332.44	29118
52.907505	201.75	-2.8689086	358332.44	29118
47.25575	202.875	2.8689086	358332.44	29118
66.62621	309.25	2.8689086	358332.44	29118
66.502045	326.0	-2.8689086	358332.44	29118
80.30599	309.5	2.8689086	358332.44	29118
47.722286	366.75	2.8689086	358332.44	29118
30.58542	201.5	2.8689086	358332.44	29118
81.79844	261.75	2.8689086	358332.44	29118
156.73557	229.875	2.8689086	358332.44	29118
202.04915	346.5	2.8689086	358332.44	29118
45.3477	277.5	-2.8689086	358332.44	29118
97.125244	245.0	-2.8689086	358332.44	29118
210.46953	264.25	2.8689086	358332.44	29118
72.75817	429.5	2.8689086	358332.44	29118
68.5923	514.5	2.8689086	358332.44	29118
223.3122	345.5	2.8689086	358332.44	29118
48.393867	248.75	2.8689086	358332.44	29118
56.822346	245.375	2.8689086	358332.44	29118
122.1371	261.0	-2.8689086	358332.44	29118
133.21175	217.75	2.8689086	358332.44	29118
95.06096	319.25	-2.8689086	358332.44	29118
93.85494	273.25	2.8689086	358332.44	29118
82.27423	201.75	2.8689086	358332.44	29118
192.6435	333.5	-2.8689086	358332.44	29118
35.076714	221.25	-2.8689086	358332.44	29118
75.18824	365.5	2.8689086	358332.44	29118
23.271511	224.875	2.8689086	358332.44	29118
33.295685	407.5	-2.8689086	358332.44	29118
59.779602	213.0	-2.8689086	358332.44	29118
18.778177	336.5	2.8689086	358332.44	29118
66.17789	302.75	2.8689086	358332.44	29118
91.92741	428.5	-2.8689086	358332.44	29118
193.02716	222.0	2.8689086	358332.44	29118
52.15657	213.125	-2.8689086	358332.44	29118
38.7071	287.5	-2.8689086	358332.44	29118
202.20229	344.5	2.8689086	358332.44	29118
106.232346	218.625	2.8689086	358332.44	29118
86.645935	275.25	2.8689086	358332.44	29118
91.9351	239.625	2.8689086	358332.44	29118
65.60094	210.875	2.8689086	358332.44	29118
93.353485	296.5	2.8689086	358332.44	29118
187.19864	478.0	2.8689086	358332.44	29118
62.124794	207.0	2.8689086	358332.44	29118
49.35726	222.875	2.8689086	358332.44	29118
128.61577	374.5	2.8689086	358332.44	29118
29.011711	427.0	2.8689086	358332.44	29118
73.37711	221.875	-2.8689086	358332.44	29118
106.95085	651.5	2.8689086	358332.44	29118
161.86238	339.5	-2.8689086	358332.44	29118
157.48965	219.5	-2.8689086	358332.44	29118
238.36359	329.0	-2.8689086	358332.44	29118
33.77193	546.0	2.8689086	358332.44	29118
112.97267	298.75	-2.8689086	358332.44	29118
41.29386	397.25	2.8689086	358332.44	29118
52.81367	248.125	2.8689086	358332.44	29118
39.821465	208.875	2.8689086	358332.44	29118
58.476562	280.0	2.8689086	358332.44	29118
63.680992	242.75	-2.8689086	358332.44	29118
27.332697	278.75	2.8689086	358332.44	29118
151.88995	389.0	-2.8689086	358332.44	29118
227.7894	1121.0	2.8689086	358332.44	29118
88.29789	267.75	2.8689086	358332.44	29118
53.650185	204.375	2.8689086	358332.44	29118
105.29192	280.0	-2.8689086	358332.44	29118
93.56107	293.0	2.8689086	358332.44	29118
91.10706	212.125	2.8689086	358332.44	29118
55.70592	229.5	2.8689086	358332.44	29118
99.145294	462.5	-2.8689086	358332.44	29118
45.88587	225.875	2.8689086	358332.44	29118
258.85583	343.0	2.8689086	358332.44	29118
148.48256	278.5	2.8689086	358332.44	29118
39.888763	386.75	2.8689086	358332.44	29118
54.44476	336.75	-2.8689086	358332.44	29118
128.65529	472.75	2.8689086	358332.44	29118
31.993958	418.0	2.8689086	358332.44	29118
92.22845	293.75	2.8689086	358332.44	29118
72.02215	421.75	2.8689086	358332.44	29118
53.63665	315.75	2.8689086	358332.44	29118
33.145206	911.5	2.8689086	358332.44	29118
22.6364	276.5	-2.8689086	358332.44	29118
149.61476	292.5	2.8689086	358332.44	29118
