lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
171.32068	344.0	78.375	122.125	0.49554962	156882.11	35563
238.00777	482.75	115.75	173.125	0.49554962	156882.11	35563
59.77553	200.875	105.4375	85.1875	0.49554962	156882.11	35563
346.26715	351.5	139.875	187.5	-0.49554962	156882.11	35563
127.565704	498.5	149.5	177.75	-0.49554962	156882.11	35563
54.42714	317.75	87.5625	130.875	0.49554962	156882.11	35563
211.86662	196.75	78.5625	68.875	0.49554962	156882.11	35563
134.48671	293.0	76.1875	103.5	0.49554962	156882.11	35563
149.97792	430.25	98.1875	44.125	0.49554962	156882.11	35563
251.77449	389.25	135.0	187.625	-0.49554962	156882.11	35563
91.23561	267.75	65.5625	87.75	0.49554962	156882.11	35563
176.81995	427.75	77.0	163.75	0.49554962	156882.11	35563
125.03977	196.25	110.9375	68.125	0.49554962	156882.11	35563
82.10587	414.75	120.125	186.375	0.49554962	156882.11	35563
172.49353	679.5	87.9375	247.0	0.49554962	156882.11	35563
253.83994	387.25	130.0	151.125	-0.49554962	156882.11	35563
241.76276	658.5	66.3125	239.625	-0.49554962	156882.11	35563
236.23029	302.5	72.1875	151.875	0.49554962	156882.11	35563
393.6264	710.5	119.5	211.0	0.49554962	156882.11	35563
54.886032	386.5	106.6875	183.0	0.49554962	156882.11	35563
130.32556	520.5	108.5	155.375	-0.49554962	156882.11	35563
95.05583	265.25	119.1875	112.375	0.49554962	156882.11	35563
144.0758	187.875	62.125	63.96875	0.49554962	156882.11	35563
269.46964	327.75	63.03125	98.875	0.49554962	156882.11	35563
466.51993	690.0	94.625	215.75	0.49554962	156882.11	35563
107.07445	260.0	49.78125	104.0625	0.49554962	156882.11	35563
312.22244	469.75	87.3125	187.125	0.49554962	156882.11	35563
96.7574	380.0	175.125	172.75	0.49554962	156882.11	35563
184.66103	304.5	92.5625	85.0625	-0.49554962	156882.11	35563
178.31104	415.0	79.0625	158.875	0.49554962	156882.11	35563
94.725945	431.75	171.5	190.375	0.49554962	156882.11	35563
75.79794	298.5	69.5	141.375	0.49554962	156882.11	35563
87.09964	442.75	138.75	51.4375	0.49554962	156882.11	35563
194.96077	519.0	85.625	173.75	0.49554962	156882.11	35563
301.90042	317.75	132.875	124.25	-0.49554962	156882.11	35563
94.14076	447.75	81.5	152.25	0.49554962	156882.11	35563
320.1283	555.0	61.71875	176.75	0.49554962	156882.11	35563
70.069954	426.75	126.375	177.875	0.49554962	156882.11	35563
65.729065	176.875	91.4375	-1.0	0.49554962	156882.11	35563
253.16786	375.75	36.28125	154.375	0.49554962	156882.11	35563
106.127846	240.0	115.5	107.375	0.49554962	156882.11	35563
116.79459	920.5	73.625	178.625	0.49554962	156882.11	35563
330.59402	591.5	30.765625	202.375	-0.49554962	156882.11	35563
354.7518	410.5	111.3125	160.25	0.49554962	156882.11	35563
253.66737	400.75	69.8125	138.625	-0.49554962	156882.11	35563
51.665215	478.25	111.0	191.25	-0.49554962	156882.11	35563
75.493965	566.0	57.125	165.5	0.49554962	156882.11	35563
104.582695	249.75	78.1875	102.125	-0.49554962	156882.11	35563
89.65859	436.25	117.0625	160.625	0.49554962	156882.11	35563
44.226933	230.125	81.3125	77.25	0.49554962	156882.11	35563
174.2777	247.375	69.0	96.8125	0.49554962	156882.11	35563
149.55101	383.0	100.5625	154.25	0.49554962	156882.11	35563
333.64822	581.5	100.0	174.5	-0.49554962	156882.11	35563
230.84532	474.5	116.0	147.125	-0.49554962	156882.11	35563
79.571205	374.0	81.4375	163.5	0.49554962	156882.11	35563
181.9119	607.5	82.125	79.125	0.49554962	156882.11	35563
157.11214	553.0	85.625	191.5	0.49554962	156882.11	35563
255.6442	180.75	92.625	-1.0	0.49554962	156882.11	35563
368.61346	235.625	59.125	102.8125	0.49554962	156882.11	35563
97.90831	297.0	85.5	86.1875	0.49554962	156882.11	35563
198.641	320.25	66.0	157.125	0.49554962	156882.11	35563
235.30263	397.75	114.25	142.0	0.49554962	156882.11	35563
57.0481	369.5	135.625	140.5	0.49554962	156882.11	35563
369.0433	546.5	65.6875	172.25	0.49554962	156882.11	35563
234.90408	816.0	68.9375	206.75	0.49554962	156882.11	35563
235.29633	404.5	65.5625	118.5	0.49554962	156882.11	35563
264.80893	325.75	159.5	148.25	0.49554962	156882.11	35563
