lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
152.86046	220.75	94.125	83.5	-2.8689086	225952.33	29118
151.18254	604.0	77.3125	129.5	-2.8689086	225952.33	29118
111.85357	474.75	125.4375	171.625	2.8689086	225952.33	29118
57.566696	316.25	39.5	120.5	2.8689086	225952.33	29118
428.4967	831.5	88.6875	72.75	2.8689086	225952.33	29118
91.65944	283.0	60.65625	123.875	2.8689086	225952.33	29118
70.04761	290.75	91.8125	112.75	2.8689086	225952.33	29118
178.22072	518.0	129.125	155.625	-2.8689086	225952.33	29118
19.532583	540.5	88.3125	186.5	-2.8689086	225952.33	29118
26.104286	228.375	48.1875	81.375	2.8689086	225952.33	29118
47.59243	233.5	119.0625	96.375	2.8689086	225952.33	29118
95.605194	403.0	29.9375	156.625	2.8689086	225952.33	29118
110.44374	229.125	29.84375	96.4375	2.8689086	225952.33	29118
44.229992	326.0	155.0	158.75	2.8689086	225952.33	29118
116.63525	539.5	59.53125	86.875	-2.8689086	225952.33	29118
92.10791	273.25	44.21875	87.875	-2.8689086	225952.33	29118
50.202095	306.0	58.1875	157.5	-2.8689086	225952.33	29118
49.94325	354.5	49.15625	139.5	2.8689086	225952.33	29118
47.31423	467.0	89.25	135.5	2.8689086	225952.33	29118
44.80977	255.125	98.375	2.3261719	2.8689086	225952.33	29118
224.79971	386.75	106.8125	155.375	2.8689086	225952.33	29118
78.31123	339.0	29.921875	150.25	2.8689086	225952.33	29118
122.56783	493.75	38.6875	136.875	2.8689086	225952.33	29118
63.622646	208.5	176.5	79.3125	2.8689086	225952.33	29118
208.1253	711.0	150.75	162.0	2.8689086	225952.33	29118
70.875946	292.5	78.8125	104.625	2.8689086	225952.33	29118
50.68351	236.875	63.0625	102.5625	-2.8689086	225952.33	29118
232.0948	452.25	155.25	165.5	2.8689086	225952.33	29118
210.31161	249.375	87.75	99.0625	2.8689086	225952.33	29118
55.680714	302.0	58.96875	100.25	2.8689086	225952.33	29118
140.99643	380.0	65.875	89.875	2.8689086	225952.33	29118
262.22098	555.0	165.5	241.5	-2.8689086	225952.33	29118
80.1697	505.75	113.4375	163.875	2.8689086	225952.33	29118
54.378357	805.0	74.75	3.3828125	2.8689086	225952.33	29118
163.77118	259.5	108.6875	24.28125	2.8689086	225952.33	29118
252.52339	397.0	115.125	165.25	2.8689086	225952.33	29118
124.73132	322.75	41.625	120.25	2.8689086	225952.33	29118
206.64297	745.0	163.125	55.125	-2.8689086	225952.33	29118
114.49163	498.75	35.9375	84.4375	2.8689086	225952.33	29118
75.45682	225.625	63.6875	88.0	-2.8689086	225952.33	29118
195.05455	333.75	46.78125	115.6875	2.8689086	225952.33	29118
112.68232	613.5	26.09375	164.375	2.8689086	225952.33	29118
367.84732	610.0	71.6875	186.25	-2.8689086	225952.33	29118
86.02608	306.75	94.5	109.9375	2.8689086	225952.33	29118
