lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
45.84538	201.75	84.0	90.625	-2.8689086	89472.66	29118
508.5495	320.5	85.25	98.25	-2.8689086	89472.66	29118
399.21085	355.75	51.625	94.375	2.8689086	89472.66	29118
75.068565	424.25	115.1875	175.0	2.8689086	89472.66	29118
95.337234	271.5	128.5	120.4375	2.8689086	89472.66	29118
221.44261	360.25	86.875	121.3125	2.8689086	89472.66	29118
54.094315	393.75	161.0	91.6875	-2.8689086	89472.66	29118
42.185123	247.25	159.75	95.4375	2.8689086	89472.66	29118
130.412	298.5	114.0	134.75	-2.8689086	89472.66	29118
28.769003	206.5	31.484375	80.0	2.8689086	89472.66	29118
117.00648	303.75	73.1875	147.0	2.8689086	89472.66	29118
198.64398	331.75	38.03125	135.875	-2.8689086	89472.66	29118
324.7338	385.5	102.375	135.625	-2.8689086	89472.66	29118
