lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
241.10522	387.0	126.3125	187.875	12.825598	6675877.5	275153
133.51065	209.125	50.375	85.1875	-12.825598	6675877.5	275153
157.6565	355.5	166.625	173.875	12.825598	6675877.5	275153
62.276012	293.25	74.1875	109.9375	-12.825598	6675877.5	275153
274.17484	230.375	81.375	109.625	12.825598	6675877.5	275153
191.69907	385.0	127.875	132.375	12.825598	6675877.5	275153
320.91528	315.25	148.625	140.25	12.825598	6675877.5	275153
173.34428	443.5	156.875	156.375	12.825598	6675877.5	275153
