lep_pt	AK8_pt	genWeights	sumWeight	N_exp
87.0511	627.5	-0.61813426	5277.631	33941
80.008606	227.5	0.61813426	5277.631	33941
35.380108	228.375	0.61813426	5277.631	33941
45.853863	240.5	-0.61813426	5277.631	33941
76.35118	417.75	0.61813426	5277.631	33941
61.765667	410.25	0.61813426	5277.631	33941
110.98772	203.0	-0.61813426	5277.631	33941
51.07706	232.0	-0.61813426	5277.631	33941
85.5143	314.75	0.61813426	5277.631	33941
204.84737	661.5	-0.61813426	5277.631	33941
76.755356	202.125	0.61813426	5277.631	33941
290.5831	244.875	0.61813426	5277.631	33941
475.8444	296.25	0.61813426	5277.631	33941
175.46767	478.0	0.61813426	5277.631	33941
39.714104	515.5	0.61813426	5277.631	33941
114.12236	232.75	0.61813426	5277.631	33941
153.53879	633.5	-0.61813426	5277.631	33941
295.4716	469.5	0.61813426	5277.631	33941
21.63299	339.5	0.61813426	5277.631	33941
66.96284	314.0	0.61813426	5277.631	33941
96.31253	479.75	0.61813426	5277.631	33941
143.55048	219.75	0.61813426	5277.631	33941
74.27357	282.0	0.61813426	5277.631	33941
40.61765	367.5	0.61813426	5277.631	33941
47.868008	542.0	0.61813426	5277.631	33941
106.404305	287.25	0.61813426	5277.631	33941
166.10852	313.5	-0.61813426	5277.631	33941
130.59096	256.0	0.61813426	5277.631	33941
84.09231	311.5	0.61813426	5277.631	33941
244.648	442.25	0.61813426	5277.631	33941
53.705654	452.75	-0.61813426	5277.631	33941
51.64314	228.5	-0.61813426	5277.631	33941
116.455475	206.875	-0.61813426	5277.631	33941
85.53447	371.0	-0.61813426	5277.631	33941
102.686035	355.5	0.61813426	5277.631	33941
48.90587	208.125	0.61813426	5277.631	33941
35.129818	449.25	0.61813426	5277.631	33941
98.25978	310.75	-0.61813426	5277.631	33941
89.89989	225.5	-0.61813426	5277.631	33941
81.12584	243.0	-0.61813426	5277.631	33941
106.39636	294.75	-0.61813426	5277.631	33941
157.94592	324.0	0.61813426	5277.631	33941
80.801125	244.0	0.61813426	5277.631	33941
97.14207	361.25	0.61813426	5277.631	33941
57.736816	281.0	-0.61813426	5277.631	33941
60.70408	291.5	0.61813426	5277.631	33941
78.720955	214.0	-0.61813426	5277.631	33941
188.05971	240.5	0.61813426	5277.631	33941
86.35912	246.125	-0.61813426	5277.631	33941
97.92764	231.0	0.61813426	5277.631	33941
89.397804	354.0	-0.61813426	5277.631	33941
139.53477	314.75	0.61813426	5277.631	33941
214.99599	341.25	-0.61813426	5277.631	33941
91.1811	411.25	0.61813426	5277.631	33941
354.8918	539.0	-0.61813426	5277.631	33941
200.70454	272.5	0.61813426	5277.631	33941
472.2945	310.0	0.61813426	5277.631	33941
87.123245	227.75	0.61813426	5277.631	33941
71.63157	202.375	-0.61813426	5277.631	33941
300.59625	316.75	0.61813426	5277.631	33941
240.07755	225.0	0.61813426	5277.631	33941
203.82274	239.625	0.61813426	5277.631	33941
64.272446	218.75	0.61813426	5277.631	33941
100.91658	260.75	0.61813426	5277.631	33941
56.381687	202.125	0.61813426	5277.631	33941
28.084185	460.25	0.61813426	5277.631	33941
37.806255	249.25	0.61813426	5277.631	33941
129.58798	374.25	0.61813426	5277.631	33941
46.66305	323.5	0.61813426	5277.631	33941
77.93194	234.25	0.61813426	5277.631	33941
167.69333	288.5	0.61813426	5277.631	33941
184.82773	447.5	0.61813426	5277.631	33941
110.45118	237.375	-0.61813426	5277.631	33941
73.08582	225.75	0.61813426	5277.631	33941
271.7831	250.875	0.61813426	5277.631	33941
57.629665	225.625	0.61813426	5277.631	33941
65.35059	480.75	-0.61813426	5277.631	33941
51.922638	460.0	-0.61813426	5277.631	33941
117.91821	279.0	0.61813426	5277.631	33941
143.61269	202.125	-0.61813426	5277.631	33941
143.32213	261.5	0.61813426	5277.631	33941
83.214676	453.0	0.61813426	5277.631	33941
51.2583	318.0	0.61813426	5277.631	33941
63.212654	211.5	0.61813426	5277.631	33941
164.01404	601.5	0.61813426	5277.631	33941
203.11191	360.75	0.61813426	5277.631	33941
58.725147	318.75	0.61813426	5277.631	33941
25.791874	310.5	0.61813426	5277.631	33941
242.0317	202.375	-0.61813426	5277.631	33941
30.382242	236.375	0.61813426	5277.631	33941
85.59604	532.5	0.61813426	5277.631	33941
115.55263	231.625	-0.61813426	5277.631	33941
86.42314	505.0	0.61813426	5277.631	33941
56.191864	348.25	0.61813426	5277.631	33941
42.590446	209.5	0.61813426	5277.631	33941
270.657	341.5	0.61813426	5277.631	33941
51.844826	209.25	0.61813426	5277.631	33941
290.93207	428.5	-0.61813426	5277.631	33941
42.265427	227.25	0.61813426	5277.631	33941
39.161015	520.5	0.61813426	5277.631	33941
659.48816	636.5	0.61813426	5277.631	33941
213.32617	839.5	0.61813426	5277.631	33941
223.4893	294.25	-0.61813426	5277.631	33941
278.5479	351.5	0.61813426	5277.631	33941
41.798313	318.0	0.61813426	5277.631	33941
498.16132	320.25	0.61813426	5277.631	33941
54.65057	385.25	0.61813426	5277.631	33941
296.5521	551.0	0.61813426	5277.631	33941
112.04458	679.5	0.61813426	5277.631	33941
