lep_pt	AK8_pt	genWeights	sumWeight	N_exp
64.236885	272.0	-0.61813426	11181.431	33941
306.08795	588.5	-0.61813426	11181.431	33941
24.214418	293.0	0.61813426	11181.431	33941
108.10404	285.25	0.61813426	11181.431	33941
104.00285	201.0	0.61813426	11181.431	33941
361.1182	268.75	0.61813426	11181.431	33941
101.43418	260.5	0.61813426	11181.431	33941
81.79196	216.125	0.61813426	11181.431	33941
35.781204	203.75	0.61813426	11181.431	33941
34.268967	496.75	0.61813426	11181.431	33941
81.30791	274.0	0.61813426	11181.431	33941
119.58236	232.0	-0.61813426	11181.431	33941
153.71259	276.25	0.61813426	11181.431	33941
61.94598	671.5	0.61813426	11181.431	33941
71.35538	283.0	0.61813426	11181.431	33941
87.027824	204.125	0.61813426	11181.431	33941
115.28064	286.0	0.61813426	11181.431	33941
148.43628	473.75	-0.61813426	11181.431	33941
45.511913	278.25	0.61813426	11181.431	33941
45.614307	237.875	-0.61813426	11181.431	33941
92.67198	238.75	0.61813426	11181.431	33941
159.37769	210.625	-0.61813426	11181.431	33941
48.622272	312.75	0.61813426	11181.431	33941
32.063263	245.625	0.61813426	11181.431	33941
67.001625	217.375	-0.61813426	11181.431	33941
56.44809	301.75	0.61813426	11181.431	33941
29.574564	321.75	0.61813426	11181.431	33941
395.8773	306.5	0.61813426	11181.431	33941
43.104614	308.75	0.61813426	11181.431	33941
96.08157	455.0	0.61813426	11181.431	33941
100.37709	211.0	0.61813426	11181.431	33941
54.213303	855.5	0.61813426	11181.431	33941
124.56377	247.875	0.61813426	11181.431	33941
85.56684	469.5	0.61813426	11181.431	33941
179.01752	456.5	0.61813426	11181.431	33941
48.180443	511.5	0.61813426	11181.431	33941
188.34294	478.0	0.61813426	11181.431	33941
41.00661	374.0	0.61813426	11181.431	33941
45.08016	388.5	0.61813426	11181.431	33941
58.083546	224.625	-0.61813426	11181.431	33941
70.2127	292.0	0.61813426	11181.431	33941
103.415634	256.5	0.61813426	11181.431	33941
78.45487	555.5	-0.61813426	11181.431	33941
58.90263	336.25	0.61813426	11181.431	33941
72.60398	243.125	0.61813426	11181.431	33941
111.89394	289.5	0.61813426	11181.431	33941
188.42953	421.75	0.61813426	11181.431	33941
186.7501	653.5	-0.61813426	11181.431	33941
140.37024	206.625	0.61813426	11181.431	33941
249.12868	777.5	-0.61813426	11181.431	33941
66.35111	259.75	0.61813426	11181.431	33941
145.01486	214.75	0.61813426	11181.431	33941
197.70718	632.0	0.61813426	11181.431	33941
159.07039	213.375	0.61813426	11181.431	33941
59.24163	317.0	0.61813426	11181.431	33941
66.91235	220.625	0.61813426	11181.431	33941
54.258644	430.25	0.61813426	11181.431	33941
201.30092	251.25	0.61813426	11181.431	33941
336.4598	208.875	0.61813426	11181.431	33941
175.6181	280.5	0.61813426	11181.431	33941
25.415792	381.75	0.61813426	11181.431	33941
95.637344	232.25	0.61813426	11181.431	33941
206.30849	341.5	0.61813426	11181.431	33941
285.87946	494.5	0.61813426	11181.431	33941
116.78474	337.25	-0.61813426	11181.431	33941
133.28317	396.5	0.61813426	11181.431	33941
35.7877	230.25	-0.61813426	11181.431	33941
176.39626	238.75	0.61813426	11181.431	33941
79.1435	352.0	0.61813426	11181.431	33941
37.329838	206.375	0.61813426	11181.431	33941
111.302216	209.5	0.61813426	11181.431	33941
119.51715	362.75	0.61813426	11181.431	33941
366.53418	308.0	0.61813426	11181.431	33941
21.928171	271.0	0.61813426	11181.431	33941
69.76823	310.75	0.61813426	11181.431	33941
139.43639	200.625	0.61813426	11181.431	33941
276.10022	349.0	0.61813426	11181.431	33941
