lep_pt	AK8_pt	genWeights	sumWeight	N_exp
216.3037	318.25	0.61813426	3850.3586	33941
22.721308	705.5	0.61813426	3850.3586	33941
263.262	421.75	-0.61813426	3850.3586	33941
85.44787	212.625	0.61813426	3850.3586	33941
635.8621	239.25	-0.61813426	3850.3586	33941
116.6357	254.25	0.61813426	3850.3586	33941
28.374723	341.25	0.61813426	3850.3586	33941
29.990097	346.25	0.61813426	3850.3586	33941
129.72856	253.25	-0.61813426	3850.3586	33941
40.551857	222.0	0.61813426	3850.3586	33941
199.3725	650.0	0.61813426	3850.3586	33941
124.8599	347.75	-0.61813426	3850.3586	33941
67.16138	250.125	0.61813426	3850.3586	33941
105.665924	331.0	0.61813426	3850.3586	33941
142.25137	474.25	0.61813426	3850.3586	33941
191.00557	305.75	0.61813426	3850.3586	33941
152.56914	208.875	0.61813426	3850.3586	33941
52.624256	246.25	-0.61813426	3850.3586	33941
81.60189	453.75	0.61813426	3850.3586	33941
32.527912	256.25	0.61813426	3850.3586	33941
70.71942	324.5	0.61813426	3850.3586	33941
124.606415	380.75	-0.61813426	3850.3586	33941
140.5326	234.0	-0.61813426	3850.3586	33941
92.44426	254.625	0.61813426	3850.3586	33941
81.96893	324.75	0.61813426	3850.3586	33941
42.598217	282.25	-0.61813426	3850.3586	33941
232.15822	542.5	0.61813426	3850.3586	33941
131.31853	507.25	0.61813426	3850.3586	33941
40.019253	274.0	0.61813426	3850.3586	33941
35.657032	202.75	0.61813426	3850.3586	33941
196.06783	486.25	0.61813426	3850.3586	33941
72.55182	249.75	0.61813426	3850.3586	33941
196.26756	260.75	0.61813426	3850.3586	33941
130.27856	484.75	-0.61813426	3850.3586	33941
80.494026	268.5	0.61813426	3850.3586	33941
140.56529	274.75	0.61813426	3850.3586	33941
111.247574	678.5	0.61813426	3850.3586	33941
113.107155	301.25	0.61813426	3850.3586	33941
185.1772	404.5	0.61813426	3850.3586	33941
72.24338	854.5	0.61813426	3850.3586	33941
173.49538	368.75	0.61813426	3850.3586	33941
77.91882	403.5	0.61813426	3850.3586	33941
102.89009	289.75	0.61813426	3850.3586	33941
35.56425	204.0	0.61813426	3850.3586	33941
225.23576	207.875	0.61813426	3850.3586	33941
68.01101	244.375	-0.61813426	3850.3586	33941
170.71484	332.75	0.61813426	3850.3586	33941
102.413475	282.5	0.61813426	3850.3586	33941
61.1433	664.0	0.61813426	3850.3586	33941
222.53658	329.25	0.61813426	3850.3586	33941
182.41658	257.0	0.61813426	3850.3586	33941
294.31	389.0	0.61813426	3850.3586	33941
188.96951	227.0	0.61813426	3850.3586	33941
150.09483	277.0	0.61813426	3850.3586	33941
148.44167	296.5	0.61813426	3850.3586	33941
