lep_pt	AK8_pt	genWeights	sumWeight	N_exp
312.58987	235.375	0.61813426	335.02875	33941
239.03813	509.75	0.61813426	335.02875	33941
181.29633	214.75	-0.61813426	335.02875	33941
114.84021	226.0	0.61813426	335.02875	33941
101.14728	240.875	-0.61813426	335.02875	33941
199.69862	370.0	0.61813426	335.02875	33941
53.543705	298.0	-0.61813426	335.02875	33941
113.80247	260.0	-0.61813426	335.02875	33941
54.702312	218.875	0.61813426	335.02875	33941
236.62808	283.5	0.61813426	335.02875	33941
80.59477	216.625	0.61813426	335.02875	33941
43.020576	291.75	0.61813426	335.02875	33941
171.22371	217.75	0.61813426	335.02875	33941
27.681866	454.75	-0.61813426	335.02875	33941
177.12344	481.0	-0.61813426	335.02875	33941
136.19708	239.375	0.61813426	335.02875	33941
130.6031	409.0	-0.61813426	335.02875	33941
