lep_pt	AK8_pt	genWeights	sumWeight	N_exp
48.678436	212.0	0.61813426	1407.4917	33941
93.870125	322.5	0.61813426	1407.4917	33941
292.14877	235.0	-0.61813426	1407.4917	33941
84.252396	238.375	0.61813426	1407.4917	33941
46.317936	200.75	0.61813426	1407.4917	33941
58.92469	221.5	0.61813426	1407.4917	33941
83.13803	343.25	0.61813426	1407.4917	33941
25.207346	200.625	0.61813426	1407.4917	33941
177.55789	1120.0	-0.61813426	1407.4917	33941
75.31318	223.5	-0.61813426	1407.4917	33941
83.46085	214.75	-0.61813426	1407.4917	33941
85.92845	201.375	-0.61813426	1407.4917	33941
29.33928	261.5	0.61813426	1407.4917	33941
295.9549	389.5	0.61813426	1407.4917	33941
230.06783	383.25	-0.61813426	1407.4917	33941
38.94656	210.625	0.61813426	1407.4917	33941
31.828259	380.75	0.61813426	1407.4917	33941
120.57537	249.625	0.61813426	1407.4917	33941
191.53056	229.25	0.61813426	1407.4917	33941
76.73631	362.0	-0.61813426	1407.4917	33941
57.2857	244.375	0.61813426	1407.4917	33941
298.57504	428.25	0.61813426	1407.4917	33941
126.97935	252.25	0.61813426	1407.4917	33941
54.10158	330.25	0.61813426	1407.4917	33941
127.48235	260.75	0.61813426	1407.4917	33941
65.56927	257.5	0.61813426	1407.4917	33941
43.557716	230.875	0.61813426	1407.4917	33941
25.7908	263.0	0.61813426	1407.4917	33941
24.10554	222.75	0.61813426	1407.4917	33941
209.38562	228.625	0.61813426	1407.4917	33941
45.473557	298.75	0.61813426	1407.4917	33941
17.468044	362.0	0.61813426	1407.4917	33941
75.4643	509.75	-0.61813426	1407.4917	33941
101.55842	273.75	0.61813426	1407.4917	33941
32.06717	299.5	0.61813426	1407.4917	33941
145.68318	395.0	0.61813426	1407.4917	33941
213.6649	207.25	0.61813426	1407.4917	33941
133.13846	439.75	0.61813426	1407.4917	33941
78.31994	285.75	0.61813426	1407.4917	33941
207.10637	550.5	0.61813426	1407.4917	33941
286.75	303.5	0.61813426	1407.4917	33941
229.19278	283.5	0.61813426	1407.4917	33941
239.36465	443.0	-0.61813426	1407.4917	33941
44.90484	205.0	0.61813426	1407.4917	33941
111.45512	216.0	0.61813426	1407.4917	33941
80.08756	408.25	-0.61813426	1407.4917	33941
182.59065	321.25	0.61813426	1407.4917	33941
75.463554	224.75	0.61813426	1407.4917	33941
71.0883	223.875	-0.61813426	1407.4917	33941
34.492714	487.25	0.61813426	1407.4917	33941
310.8156	494.75	0.61813426	1407.4917	33941
275.12732	226.25	0.61813426	1407.4917	33941
44.922287	466.75	-0.61813426	1407.4917	33941
276.00958	212.375	0.61813426	1407.4917	33941
27.698877	276.5	0.61813426	1407.4917	33941
96.62743	241.5	-0.61813426	1407.4917	33941
105.56591	216.625	0.61813426	1407.4917	33941
139.94531	487.25	-0.61813426	1407.4917	33941
70.34878	265.25	0.61813426	1407.4917	33941
157.49698	204.75	0.61813426	1407.4917	33941
