lep_pt	AK8_pt	genWeights	sumWeight	N_exp
216.55037	425.5	-0.61813426	5339.4443	33941
29.042484	232.875	0.61813426	5339.4443	33941
159.8358	214.875	-0.61813426	5339.4443	33941
29.293375	217.625	0.61813426	5339.4443	33941
32.166035	305.75	0.61813426	5339.4443	33941
126.874374	861.0	0.61813426	5339.4443	33941
107.23902	375.75	0.61813426	5339.4443	33941
75.507164	283.75	0.61813426	5339.4443	33941
55.409695	372.0	0.61813426	5339.4443	33941
86.43177	389.0	0.61813426	5339.4443	33941
84.70979	205.375	0.61813426	5339.4443	33941
261.63974	273.75	0.61813426	5339.4443	33941
260.2458	403.0	0.61813426	5339.4443	33941
338.54477	204.875	0.61813426	5339.4443	33941
42.59261	278.5	0.61813426	5339.4443	33941
60.02747	243.25	0.61813426	5339.4443	33941
56.411602	433.5	0.61813426	5339.4443	33941
168.64069	454.5	0.61813426	5339.4443	33941
87.85323	267.25	0.61813426	5339.4443	33941
190.74759	468.0	0.61813426	5339.4443	33941
70.749146	211.125	0.61813426	5339.4443	33941
324.62112	748.0	0.61813426	5339.4443	33941
373.51514	315.75	0.61813426	5339.4443	33941
135.07048	241.875	0.61813426	5339.4443	33941
249.71384	253.375	0.61813426	5339.4443	33941
131.82564	256.5	-0.61813426	5339.4443	33941
94.24581	269.0	0.61813426	5339.4443	33941
56.66933	210.25	0.61813426	5339.4443	33941
65.409485	201.0	-0.61813426	5339.4443	33941
131.68777	256.25	0.61813426	5339.4443	33941
45.58277	598.0	0.61813426	5339.4443	33941
58.594837	225.875	-0.61813426	5339.4443	33941
61.05428	207.125	0.61813426	5339.4443	33941
50.07029	603.0	-0.61813426	5339.4443	33941
86.566795	209.875	0.61813426	5339.4443	33941
244.9923	394.0	0.61813426	5339.4443	33941
70.568756	248.0	0.61813426	5339.4443	33941
212.5942	224.5	0.61813426	5339.4443	33941
64.62234	201.0	0.61813426	5339.4443	33941
132.93147	940.5	0.61813426	5339.4443	33941
94.21784	274.25	0.61813426	5339.4443	33941
111.1554	275.75	-0.61813426	5339.4443	33941
64.94213	360.75	0.61813426	5339.4443	33941
126.069565	373.5	-0.61813426	5339.4443	33941
63.472374	315.75	0.61813426	5339.4443	33941
112.3699	211.625	0.61813426	5339.4443	33941
34.03853	202.0	0.61813426	5339.4443	33941
136.02872	450.75	0.61813426	5339.4443	33941
101.23122	362.25	0.61813426	5339.4443	33941
101.32836	200.5	0.61813426	5339.4443	33941
92.21779	218.75	0.61813426	5339.4443	33941
55.055233	301.0	0.61813426	5339.4443	33941
71.01946	617.0	0.61813426	5339.4443	33941
387.51373	785.0	-0.61813426	5339.4443	33941
93.16841	213.875	0.61813426	5339.4443	33941
164.35504	209.5	0.61813426	5339.4443	33941
86.109344	290.25	0.61813426	5339.4443	33941
114.25873	238.375	-0.61813426	5339.4443	33941
324.05994	417.5	0.61813426	5339.4443	33941
67.68852	215.875	-0.61813426	5339.4443	33941
358.04276	406.5	0.61813426	5339.4443	33941
