lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
203.22653	205.5	60.40625	91.5625	15.384004	15454108.0	855600
187.50023	493.5	53.21875	150.0	15.384004	15454108.0	855600
152.94984	332.0	73.6875	112.75	-15.384004	15454108.0	855600
238.09123	320.0	79.875	121.5625	15.384004	15454108.0	855600
162.14253	205.0	56.625	101.75	-15.384004	15454108.0	855600
173.50574	317.0	90.4375	148.375	15.384004	15454108.0	855600
171.7066	403.5	29.96875	128.0	15.384004	15454108.0	855600
325.3604	419.25	49.125	157.875	15.384004	15454108.0	855600
138.50435	1686.0	36.6875	332.75	15.384004	15454108.0	855600
143.70398	282.0	88.5625	1.7382812	15.384004	15454108.0	855600
457.7829	378.0	84.1875	133.0	15.384004	15454108.0	855600
211.48067	310.75	88.8125	90.875	15.384004	15454108.0	855600
142.70049	277.75	101.0625	126.125	15.384004	15454108.0	855600
82.75216	207.75	90.4375	84.1875	15.384004	15454108.0	855600
156.97372	370.0	92.1875	172.25	15.384004	15454108.0	855600
190.75919	247.5	47.84375	115.5	15.384004	15454108.0	855600
209.85153	285.75	82.4375	97.1875	15.384004	15454108.0	855600
141.46687	239.125	32.625	109.1875	15.384004	15454108.0	855600
372.47574	332.75	39.78125	140.25	15.384004	15454108.0	855600
260.80823	347.25	127.1875	132.625	15.384004	15454108.0	855600
236.99504	381.5	99.5625	134.875	15.384004	15454108.0	855600
137.58232	670.5	239.625	272.75	15.384004	15454108.0	855600
167.28166	265.0	25.40625	100.375	15.384004	15454108.0	855600
138.63846	215.875	96.9375	93.9375	15.384004	15454108.0	855600
50.00482	410.0	73.5	97.8125	-15.384004	15454108.0	855600
75.418625	399.0	26.234375	178.625	15.384004	15454108.0	855600
180.80666	272.0	45.1875	97.5625	15.384004	15454108.0	855600
227.72798	254.125	113.375	116.5625	-15.384004	15454108.0	855600
218.95311	201.125	33.28125	73.9375	15.384004	15454108.0	855600
205.09622	249.125	91.6875	3.1015625	15.384004	15454108.0	855600
450.98163	521.5	28.140625	72.9375	15.384004	15454108.0	855600
317.42566	443.25	123.1875	169.0	15.384004	15454108.0	855600
190.75667	357.75	38.71875	80.1875	15.384004	15454108.0	855600
131.06242	279.25	108.875	81.0625	-15.384004	15454108.0	855600
112.33155	258.75	44.21875	93.75	-15.384004	15454108.0	855600
182.88356	262.0	106.375	114.125	15.384004	15454108.0	855600
241.318	225.625	97.5	129.75	15.384004	15454108.0	855600
38.35909	221.875	89.8125	98.9375	-15.384004	15454108.0	855600
62.6217	330.5	83.6875	146.375	15.384004	15454108.0	855600
299.9827	477.75	44.3125	166.5	15.384004	15454108.0	855600
89.54354	306.5	126.6875	116.625	15.384004	15454108.0	855600
340.1588	283.0	69.1875	123.1875	15.384004	15454108.0	855600
245.06516	282.0	36.71875	117.625	15.384004	15454108.0	855600
156.13795	399.25	35.59375	140.375	15.384004	15454108.0	855600
127.653145	222.375	65.375	97.1875	15.384004	15454108.0	855600
136.84209	357.0	47.46875	133.5	15.384004	15454108.0	855600
298.16287	521.5	48.15625	152.125	15.384004	15454108.0	855600
167.53584	311.5	106.875	105.4375	15.384004	15454108.0	855600
49.40276	363.25	54.15625	156.0	15.384004	15454108.0	855600
83.808174	481.5	41.46875	95.75	15.384004	15454108.0	855600
394.19788	462.75	68.875	157.5	15.384004	15454108.0	855600
100.22501	336.75	253.25	112.875	15.384004	15454108.0	855600
164.39838	398.75	79.5625	143.25	15.384004	15454108.0	855600
134.92805	280.75	75.0625	131.5	15.384004	15454108.0	855600
80.16236	263.75	79.125	86.375	15.384004	15454108.0	855600
444.73407	528.0	153.625	184.0	-15.384004	15454108.0	855600
61.066338	737.0	51.125	83.3125	15.384004	15454108.0	855600
189.96207	498.0	84.5625	75.875	-15.384004	15454108.0	855600
121.211395	334.25	85.625	102.5625	-15.384004	15454108.0	855600
140.66533	264.5	27.125	84.25	15.384004	15454108.0	855600
78.60433	556.0	50.78125	29.25	15.384004	15454108.0	855600
170.82607	207.375	38.65625	83.4375	15.384004	15454108.0	855600
171.37267	457.0	113.875	166.625	15.384004	15454108.0	855600
243.2171	297.0	85.0625	15.3046875	15.384004	15454108.0	855600
544.24384	689.0	73.25	82.625	15.384004	15454108.0	855600
161.90678	352.0	75.375	116.25	15.384004	15454108.0	855600
431.75693	385.75	79.9375	113.375	-15.384004	15454108.0	855600
323.45087	630.5	65.25	135.25	15.384004	15454108.0	855600
45.911564	439.5	66.6875	130.375	15.384004	15454108.0	855600
84.73737	245.25	66.9375	107.875	15.384004	15454108.0	855600
141.12827	249.875	64.625	90.75	15.384004	15454108.0	855600
182.89906	310.25	39.15625	134.75	15.384004	15454108.0	855600
435.80685	475.25	59.90625	155.625	15.384004	15454108.0	855600
354.26074	437.5	29.109375	141.625	-15.384004	15454108.0	855600
62.578457	619.5	47.03125	1.3730469	15.384004	15454108.0	855600
387.04453	481.75	82.75	10.6015625	15.384004	15454108.0	855600
240.44609	603.0	119.8125	169.25	15.384004	15454108.0	855600
244.81258	260.5	32.90625	82.875	-15.384004	15454108.0	855600
287.7234	439.25	38.28125	107.0625	15.384004	15454108.0	855600
50.58879	1018.0	84.6875	7.296875	15.384004	15454108.0	855600
417.8752	604.0	67.9375	170.875	15.384004	15454108.0	855600
58.565754	299.75	81.1875	5.7265625	15.384004	15454108.0	855600
382.0219	433.0	29.9375	87.125	15.384004	15454108.0	855600
51.680023	211.625	61.71875	80.8125	15.384004	15454108.0	855600
122.80654	241.625	120.25	92.3125	15.384004	15454108.0	855600
132.36494	208.125	38.0625	94.1875	15.384004	15454108.0	855600
389.58688	411.5	32.1875	174.125	-15.384004	15454108.0	855600
322.03336	416.5	47.5	129.0	15.384004	15454108.0	855600
63.1656	223.625	72.8125	16.078125	15.384004	15454108.0	855600
53.837475	363.5	108.1875	1.4335938	-15.384004	15454108.0	855600
206.81276	228.625	89.8125	111.125	15.384004	15454108.0	855600
