lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
267.96353	335.75	27.609375	95.25	15.384004	8928182.0	855600
133.49254	301.5	52.78125	72.5	15.384004	8928182.0	855600
131.07503	245.875	81.4375	4.3085938	15.384004	8928182.0	855600
78.68181	220.875	124.5	9.6015625	15.384004	8928182.0	855600
158.05988	336.0	70.3125	47.0	15.384004	8928182.0	855600
220.74641	309.25	27.265625	88.75	15.384004	8928182.0	855600
210.08427	426.75	28.453125	85.625	15.384004	8928182.0	855600
217.3005	244.625	48.96875	29.5625	15.384004	8928182.0	855600
112.978485	251.125	36.21875	7.109375	-15.384004	8928182.0	855600
148.26686	303.5	38.6875	42.75	15.384004	8928182.0	855600
261.79797	290.75	51.5625	0.15673828	15.384004	8928182.0	855600
59.35656	224.5	143.0	90.1875	-15.384004	8928182.0	855600
165.10776	450.0	40.40625	3.5800781	15.384004	8928182.0	855600
152.93582	257.0	78.125	87.8125	15.384004	8928182.0	855600
205.06644	293.25	102.3125	96.9375	15.384004	8928182.0	855600
85.24229	386.5	90.0625	117.625	15.384004	8928182.0	855600
379.21793	509.0	54.21875	100.5625	15.384004	8928182.0	855600
146.06767	235.625	31.703125	1.7353516	-15.384004	8928182.0	855600
208.59882	381.25	48.625	2.9023438	15.384004	8928182.0	855600
171.44388	233.625	76.0625	13.75	15.384004	8928182.0	855600
145.3766	297.25	98.5	84.8125	15.384004	8928182.0	855600
84.37128	361.5	32.0	76.375	15.384004	8928182.0	855600
35.438866	243.0	28.5625	6.8398438	15.384004	8928182.0	855600
77.16243	227.875	29.15625	1.5351562	-15.384004	8928182.0	855600
248.01794	305.75	60.4375	11.25	15.384004	8928182.0	855600
147.37209	285.75	29.640625	86.0625	-15.384004	8928182.0	855600
420.38602	394.5	41.3125	0.9433594	15.384004	8928182.0	855600
57.930466	216.625	63.0625	2.6171875	15.384004	8928182.0	855600
129.22548	226.125	69.9375	10.46875	15.384004	8928182.0	855600
83.204605	222.375	41.8125	11.3046875	15.384004	8928182.0	855600
