lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
69.65642	282.5	76.4375	89.1875	15.384004	15311454.0	855600
73.8483	424.75	29.859375	10.140625	15.384004	15311454.0	855600
106.37909	337.0	25.5	9.09375	15.384004	15311454.0	855600
150.88762	386.0	83.5	1.9121094	15.384004	15311454.0	855600
281.3488	432.0	52.40625	6.5507812	-15.384004	15311454.0	855600
254.08614	272.25	72.3125	2.7363281	15.384004	15311454.0	855600
88.31644	208.75	37.28125	83.4375	15.384004	15311454.0	855600
53.320473	359.0	104.4375	10.96875	15.384004	15311454.0	855600
119.50184	361.0	114.0	5.7265625	15.384004	15311454.0	855600
114.84132	224.25	27.03125	2.3320312	15.384004	15311454.0	855600
112.17852	261.25	74.25	11.9765625	15.384004	15311454.0	855600
157.53976	406.75	101.0	12.2734375	15.384004	15311454.0	855600
65.88226	261.25	53.40625	10.65625	15.384004	15311454.0	855600
264.20163	414.0	31.453125	0.15209961	15.384004	15311454.0	855600
45.63933	271.25	75.3125	94.5625	15.384004	15311454.0	855600
67.97631	208.25	122.8125	47.0625	15.384004	15311454.0	855600
80.51051	860.5	74.1875	5.3789062	15.384004	15311454.0	855600
68.97351	457.25	62.8125	6.2304688	-15.384004	15311454.0	855600
112.50975	241.625	27.65625	58.96875	-15.384004	15311454.0	855600
125.1483	282.75	92.4375	53.25	15.384004	15311454.0	855600
105.78567	349.75	121.75	28.140625	15.384004	15311454.0	855600
115.33891	239.125	26.171875	17.796875	15.384004	15311454.0	855600
155.6512	232.5	86.125	5.4257812	15.384004	15311454.0	855600
89.67234	302.5	70.75	80.0	-15.384004	15311454.0	855600
126.83997	222.375	94.6875	26.75	15.384004	15311454.0	855600
270.32758	430.0	68.5	104.125	-15.384004	15311454.0	855600
237.02992	296.75	28.984375	1.484375	15.384004	15311454.0	855600
198.8057	234.875	84.1875	74.6875	15.384004	15311454.0	855600
134.40657	204.75	81.875	10.828125	-15.384004	15311454.0	855600
122.90198	241.75	48.625	50.03125	-15.384004	15311454.0	855600
194.5998	334.5	31.578125	112.6875	15.384004	15311454.0	855600
313.8004	311.5	26.890625	91.125	15.384004	15311454.0	855600
58.5687	200.75	162.25	3.2128906	15.384004	15311454.0	855600
71.63021	301.75	154.75	0.86572266	15.384004	15311454.0	855600
48.739044	408.25	58.59375	24.09375	-15.384004	15311454.0	855600
50.166927	262.75	43.84375	3.1074219	15.384004	15311454.0	855600
102.71227	209.375	55.59375	3.7910156	15.384004	15311454.0	855600
115.5972	207.375	44.8125	9.21875	15.384004	15311454.0	855600
64.53351	209.125	45.8125	2.2753906	15.384004	15311454.0	855600
241.91154	337.75	27.21875	51.5625	-15.384004	15311454.0	855600
92.88636	225.625	130.0	45.5625	15.384004	15311454.0	855600
118.804146	410.5	74.5625	25.046875	15.384004	15311454.0	855600
193.56146	469.5	64.3125	11.7578125	15.384004	15311454.0	855600
77.011024	325.75	85.0625	26.578125	15.384004	15311454.0	855600
75.744545	222.75	53.40625	14.6328125	15.384004	15311454.0	855600
147.9308	250.875	43.75	2.3027344	15.384004	15311454.0	855600
133.43953	216.0	73.9375	8.6171875	15.384004	15311454.0	855600
246.02087	312.25	44.0625	99.3125	-15.384004	15311454.0	855600
71.21898	250.5	26.140625	53.15625	-15.384004	15311454.0	855600
53.911213	506.75	41.34375	1.9990234	15.384004	15311454.0	855600
