lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
67.68282	262.5	54.25	13.9140625	15.384004	15279902.0	855600
82.8966	478.5	116.625	13.65625	15.384004	15279902.0	855600
228.68945	238.0	37.25	85.875	15.384004	15279902.0	855600
91.51236	200.75	29.125	2.3125	15.384004	15279902.0	855600
153.47127	255.625	110.6875	87.375	15.384004	15279902.0	855600
165.36252	257.5	41.4375	73.875	15.384004	15279902.0	855600
141.86731	215.75	57.96875	1.8623047	15.384004	15279902.0	855600
71.025795	711.5	25.21875	7.03125	15.384004	15279902.0	855600
193.23735	440.25	115.8125	3.5625	15.384004	15279902.0	855600
234.47835	309.75	40.28125	7.4609375	15.384004	15279902.0	855600
174.64687	249.0	51.9375	6.9023438	15.384004	15279902.0	855600
90.78577	221.875	27.21875	7.9960938	-15.384004	15279902.0	855600
150.41864	307.75	78.4375	1.8603516	-15.384004	15279902.0	855600
169.05824	226.0	37.5	55.71875	15.384004	15279902.0	855600
146.08644	260.5	106.4375	57.5	15.384004	15279902.0	855600
94.12981	279.25	38.15625	8.8203125	15.384004	15279902.0	855600
151.74577	351.5	114.1875	47.0625	15.384004	15279902.0	855600
178.68457	347.0	45.59375	3.1855469	15.384004	15279902.0	855600
61.958565	400.0	30.03125	2.7109375	15.384004	15279902.0	855600
233.76895	285.5	41.9375	38.9375	15.384004	15279902.0	855600
180.97581	313.5	36.8125	109.0	15.384004	15279902.0	855600
134.72322	289.0	81.0	1.2763672	15.384004	15279902.0	855600
129.00818	226.75	38.875	71.0625	15.384004	15279902.0	855600
66.626434	214.875	67.4375	82.75	15.384004	15279902.0	855600
229.1328	396.75	41.28125	127.375	15.384004	15279902.0	855600
96.252815	278.25	135.0	7.0273438	-15.384004	15279902.0	855600
106.34818	263.75	36.3125	62.9375	15.384004	15279902.0	855600
158.6592	359.0	69.375	13.25	15.384004	15279902.0	855600
82.82672	220.875	27.5625	11.8671875	15.384004	15279902.0	855600
249.50679	306.25	47.6875	5.3085938	15.384004	15279902.0	855600
