lep_pt	AK8_pt	AK4_pt	M_sd	genWeights	sumWeight	N_exp
184.37856	366.25	26.296875	34.71875	15.384004	15331713.0	855600
171.9683	212.875	41.4375	2.3886719	15.384004	15331713.0	855600
170.2105	461.0	41.28125	2.875	15.384004	15331713.0	855600
108.959015	260.75	61.65625	91.125	15.384004	15331713.0	855600
140.83266	296.75	30.265625	89.75	15.384004	15331713.0	855600
346.5161	454.25	50.5	83.3125	-15.384004	15331713.0	855600
105.870415	200.25	33.1875	40.125	15.384004	15331713.0	855600
80.792274	214.75	36.46875	51.5	15.384004	15331713.0	855600
89.76689	284.5	40.375	1.1396484	15.384004	15331713.0	855600
181.33896	423.75	156.75	3.1972656	15.384004	15331713.0	855600
120.44725	414.0	33.625	126.625	15.384004	15331713.0	855600
92.27167	268.5	35.90625	4.7070312	15.384004	15331713.0	855600
163.2177	203.875	77.8125	88.0	15.384004	15331713.0	855600
192.84906	274.5	54.59375	98.1875	-15.384004	15331713.0	855600
137.81938	229.375	91.25	82.5	15.384004	15331713.0	855600
309.21518	300.75	35.34375	29.796875	-15.384004	15331713.0	855600
89.499664	203.25	25.390625	53.5625	-15.384004	15331713.0	855600
105.82871	206.25	33.3125	3.2773438	15.384004	15331713.0	855600
189.18535	304.25	28.09375	5.171875	-15.384004	15331713.0	855600
149.89944	306.75	25.171875	6.5351562	15.384004	15331713.0	855600
69.351494	252.75	86.4375	104.4375	15.384004	15331713.0	855600
212.5229	460.5	31.234375	14.6328125	15.384004	15331713.0	855600
50.325138	254.625	29.125	5.3942204e-06	15.384004	15331713.0	855600
75.04748	296.5	48.96875	13.2734375	15.384004	15331713.0	855600
112.90522	269.75	98.375	51.25	15.384004	15331713.0	855600
202.70047	287.75	39.375	16.734375	15.384004	15331713.0	855600
102.03701	202.375	44.5	21.046875	-15.384004	15331713.0	855600
318.36658	327.0	49.5	30.34375	15.384004	15331713.0	855600
111.89984	283.25	25.234375	1.8466797	15.384004	15331713.0	855600
261.71173	223.625	28.671875	66.8125	-15.384004	15331713.0	855600
234.03853	263.75	40.125	1.0976562	-15.384004	15331713.0	855600
171.79979	294.5	109.4375	12.734375	15.384004	15331713.0	855600
172.60928	377.75	42.8125	82.9375	15.384004	15331713.0	855600
159.20535	287.25	60.28125	85.9375	15.384004	15331713.0	855600
106.492065	254.875	76.75	10.1484375	-15.384004	15331713.0	855600
62.8132	216.0	36.5	5.6445312	15.384004	15331713.0	855600
150.84232	211.875	27.78125	14.8828125	15.384004	15331713.0	855600
77.823326	243.25	134.5	22.8125	-15.384004	15331713.0	855600
387.59808	491.25	141.125	85.6875	15.384004	15331713.0	855600
86.888504	309.75	49.53125	16.671875	15.384004	15331713.0	855600
193.42314	231.0	26.359375	6.390625	15.384004	15331713.0	855600
111.82106	253.75	83.75	88.3125	15.384004	15331713.0	855600
139.14105	230.25	71.25	1.3369141	-15.384004	15331713.0	855600
112.245766	224.0	29.65625	58.78125	-15.384004	15331713.0	855600
151.55252	300.25	74.5625	85.1875	15.384004	15331713.0	855600
278.04343	305.75	119.25	51.4375	15.384004	15331713.0	855600
195.12656	322.0	48.125	93.125	15.384004	15331713.0	855600
136.27258	307.75	49.75	2.5605469	-15.384004	15331713.0	855600
305.0549	374.75	49.03125	115.3125	15.384004	15331713.0	855600
234.38905	363.75	118.125	15.1640625	15.384004	15331713.0	855600
305.00797	428.5	61.65625	90.25	-15.384004	15331713.0	855600
180.23128	479.5	100.3125	3.6347656	-15.384004	15331713.0	855600
121.41039	226.875	82.6875	96.0625	15.384004	15331713.0	855600
148.1548	303.0	131.75	102.9375	15.384004	15331713.0	855600
266.45322	209.5	30.6875	4.34375	-15.384004	15331713.0	855600
69.37291	412.5	35.25	5.0507812	15.384004	15331713.0	855600
62.442116	214.0	195.625	71.0625	15.384004	15331713.0	855600
295.68625	246.25	37.09375	1.7421875	15.384004	15331713.0	855600
58.38154	580.0	29.125	35.28125	15.384004	15331713.0	855600
63.6006	264.0	50.53125	13.953125	15.384004	15331713.0	855600
157.83806	206.0	41.8125	48.75	15.384004	15331713.0	855600
89.04049	340.5	42.5625	112.4375	15.384004	15331713.0	855600
157.72624	230.875	32.75	47.78125	15.384004	15331713.0	855600
307.28564	338.75	36.40625	7.3671875	15.384004	15331713.0	855600
92.832214	281.75	48.375	18.734375	-15.384004	15331713.0	855600
159.95546	202.25	91.5	55.6875	15.384004	15331713.0	855600
166.12451	257.5	40.8125	66.375	15.384004	15331713.0	855600
104.844536	209.0	27.75	5.90625	15.384004	15331713.0	855600
171.80038	488.25	30.65625	0.66552734	15.384004	15331713.0	855600
153.49799	259.75	33.84375	2.5117188	15.384004	15331713.0	855600
114.95726	215.0	43.4375	35.15625	15.384004	15331713.0	855600
199.51982	380.5	36.125	34.375	15.384004	15331713.0	855600
60.73088	308.75	30.03125	2.90625	15.384004	15331713.0	855600
61.38124	267.25	34.90625	81.6875	15.384004	15331713.0	855600
156.83319	255.75	30.703125	86.5	15.384004	15331713.0	855600
246.55191	520.5	135.125	35.90625	15.384004	15331713.0	855600
161.42259	266.0	106.5	67.375	15.384004	15331713.0	855600
82.63671	234.5	114.6875	2.9941406	15.384004	15331713.0	855600
62.79336	205.5	48.125	46.78125	15.384004	15331713.0	855600
282.9872	342.0	104.0625	95.5	15.384004	15331713.0	855600
688.8913	729.5	173.125	200.625	15.384004	15331713.0	855600
465.09845	543.5	35.75	29.078125	-15.384004	15331713.0	855600
108.43588	204.375	26.78125	62.28125	15.384004	15331713.0	855600
172.78787	244.875	31.71875	100.625	15.384004	15331713.0	855600
61.667145	202.125	30.40625	0.9433594	15.384004	15331713.0	855600
215.19443	234.375	57.625	2.1855469	-15.384004	15331713.0	855600
296.46347	229.375	94.75	95.0	15.384004	15331713.0	855600
183.73051	330.5	53.71875	99.8125	-15.384004	15331713.0	855600
302.2727	408.0	38.96875	74.4375	-15.384004	15331713.0	855600
104.195984	292.25	36.96875	114.1875	15.384004	15331713.0	855600
211.75046	310.5	49.0	17.453125	15.384004	15331713.0	855600
125.58639	277.25	25.40625	106.375	-15.384004	15331713.0	855600
178.37415	334.25	71.875	4.8671875	-15.384004	15331713.0	855600
41.614895	250.625	34.0625	102.6875	15.384004	15331713.0	855600
125.89261	296.25	26.15625	7.9453125	15.384004	15331713.0	855600
217.94489	250.125	32.8125	14.296875	-15.384004	15331713.0	855600
74.487	255.25	139.25	89.25	15.384004	15331713.0	855600
89.110176	203.75	99.625	49.125	-15.384004	15331713.0	855600
327.63123	328.0	76.375	71.125	15.384004	15331713.0	855600
165.92317	353.0	51.375	93.4375	15.384004	15331713.0	855600
161.26779	261.0	158.5	76.8125	15.384004	15331713.0	855600
246.57593	221.125	54.9375	9.59375	15.384004	15331713.0	855600
160.3439	328.75	48.84375	5.0625	15.384004	15331713.0	855600
448.9254	529.5	59.78125	3.125	15.384004	15331713.0	855600
102.96006	297.25	83.75	1.0927734	15.384004	15331713.0	855600
75.61864	279.5	61.46875	7.6293945e-06	15.384004	15331713.0	855600
86.982124	365.25	142.0	89.6875	-15.384004	15331713.0	855600
58.158913	293.5	58.3125	75.9375	15.384004	15331713.0	855600
162.08575	257.5	37.28125	24.390625	15.384004	15331713.0	855600
287.26566	314.5	26.46875	25.703125	15.384004	15331713.0	855600
53.56138	447.0	26.921875	23.734375	15.384004	15331713.0	855600
264.0437	302.25	36.25	46.34375	-15.384004	15331713.0	855600
