lep_pt	AK8_pt	genWeights	sumWeight	N_exp
89.99566	232.875	-0.49554962	193245.5	35563
101.22041	250.125	0.49554962	193245.5	35563
108.98935	228.625	-0.49554962	193245.5	35563
131.24666	304.75	-0.49554962	193245.5	35563
118.96586	236.625	0.49554962	193245.5	35563
140.63109	254.0	0.49554962	193245.5	35563
175.1791	412.75	0.49554962	193245.5	35563
96.60795	367.75	0.49554962	193245.5	35563
160.88693	544.5	0.49554962	193245.5	35563
298.66827	268.75	0.49554962	193245.5	35563
119.07551	247.375	0.49554962	193245.5	35563
93.66644	247.625	-0.49554962	193245.5	35563
143.00462	212.5	0.49554962	193245.5	35563
92.125046	282.0	0.49554962	193245.5	35563
74.0246	201.25	0.49554962	193245.5	35563
126.21029	268.0	0.49554962	193245.5	35563
187.1746	246.625	0.49554962	193245.5	35563
263.7774	201.5	0.49554962	193245.5	35563
288.21948	208.625	0.49554962	193245.5	35563
106.35124	234.0	0.49554962	193245.5	35563
102.222336	287.5	-0.49554962	193245.5	35563
133.90448	254.375	0.49554962	193245.5	35563
52.13151	232.125	0.49554962	193245.5	35563
110.52828	216.0	-0.49554962	193245.5	35563
123.445915	252.375	0.49554962	193245.5	35563
355.49182	208.25	0.49554962	193245.5	35563
109.14674	317.5	-0.49554962	193245.5	35563
158.70769	290.0	-0.49554962	193245.5	35563
76.25821	265.5	-0.49554962	193245.5	35563
289.5785	222.25	0.49554962	193245.5	35563
142.28456	246.375	0.49554962	193245.5	35563
82.81051	201.375	0.49554962	193245.5	35563
174.89223	263.0	0.49554962	193245.5	35563
113.63947	345.5	0.49554962	193245.5	35563
79.20874	236.375	0.49554962	193245.5	35563
160.80289	320.75	-0.49554962	193245.5	35563
144.9673	260.0	0.49554962	193245.5	35563
182.0657	265.0	0.49554962	193245.5	35563
434.94968	515.5	-0.49554962	193245.5	35563
136.76398	231.625	-0.49554962	193245.5	35563
65.69983	209.625	-0.49554962	193245.5	35563
199.26884	290.0	-0.49554962	193245.5	35563
96.86122	214.625	0.49554962	193245.5	35563
101.14924	219.875	0.49554962	193245.5	35563
61.636677	425.25	0.49554962	193245.5	35563
296.20328	286.5	-0.49554962	193245.5	35563
138.72992	266.75	-0.49554962	193245.5	35563
109.60712	236.25	-0.49554962	193245.5	35563
54.82825	241.375	0.49554962	193245.5	35563
161.08049	207.875	0.49554962	193245.5	35563
252.75723	236.875	-0.49554962	193245.5	35563
199.00864	299.25	0.49554962	193245.5	35563
154.41528	209.125	0.49554962	193245.5	35563
221.60593	385.25	0.49554962	193245.5	35563
198.26306	377.75	0.49554962	193245.5	35563
218.35507	266.75	0.49554962	193245.5	35563
74.68131	279.5	-0.49554962	193245.5	35563
55.65891	218.375	-0.49554962	193245.5	35563
161.79697	680.0	0.49554962	193245.5	35563
180.01418	276.75	0.49554962	193245.5	35563
107.42235	473.75	0.49554962	193245.5	35563
71.81301	288.75	0.49554962	193245.5	35563
129.80298	266.0	0.49554962	193245.5	35563
174.50615	271.0	-0.49554962	193245.5	35563
347.3837	563.0	0.49554962	193245.5	35563
129.9676	264.0	0.49554962	193245.5	35563
227.04295	373.25	0.49554962	193245.5	35563
179.5475	272.5	0.49554962	193245.5	35563
119.101494	424.25	0.49554962	193245.5	35563
231.78018	345.5	0.49554962	193245.5	35563
98.37609	207.5	0.49554962	193245.5	35563
140.92726	245.75	0.49554962	193245.5	35563
95.40448	265.5	0.49554962	193245.5	35563
168.88269	254.375	0.49554962	193245.5	35563
141.99895	216.75	0.49554962	193245.5	35563
150.30798	350.5	0.49554962	193245.5	35563
73.27963	226.75	0.49554962	193245.5	35563
226.53296	287.25	0.49554962	193245.5	35563
128.90074	227.625	0.49554962	193245.5	35563
96.29745	259.0	0.49554962	193245.5	35563
295.27475	227.375	0.49554962	193245.5	35563
182.50232	219.75	0.49554962	193245.5	35563
136.4397	263.25	0.49554962	193245.5	35563
245.15977	204.0	0.49554962	193245.5	35563
108.01055	260.25	0.49554962	193245.5	35563
64.75719	339.25	0.49554962	193245.5	35563
136.11893	276.5	0.49554962	193245.5	35563
141.72594	218.25	0.49554962	193245.5	35563
217.14641	342.5	-0.49554962	193245.5	35563
404.87637	1268.0	0.49554962	193245.5	35563
210.01193	327.75	0.49554962	193245.5	35563
96.94509	254.75	0.49554962	193245.5	35563
90.936195	353.25	-0.49554962	193245.5	35563
177.54962	511.75	0.49554962	193245.5	35563
239.55554	347.0	0.49554962	193245.5	35563
209.96655	608.0	0.49554962	193245.5	35563
93.955185	432.5	0.49554962	193245.5	35563
76.52151	341.5	0.49554962	193245.5	35563
653.4589	906.5	-0.49554962	193245.5	35563
130.96268	226.375	0.49554962	193245.5	35563
107.07373	242.625	-0.49554962	193245.5	35563
405.20322	328.25	0.49554962	193245.5	35563
156.48846	238.875	0.49554962	193245.5	35563
388.7101	409.25	0.49554962	193245.5	35563
85.86018	215.0	-0.49554962	193245.5	35563
117.29283	282.25	-0.49554962	193245.5	35563
133.2019	286.5	-0.49554962	193245.5	35563
314.3871	437.25	0.49554962	193245.5	35563
236.35611	289.75	0.49554962	193245.5	35563
196.54071	227.625	0.49554962	193245.5	35563
306.56964	268.25	0.49554962	193245.5	35563
134.00708	226.25	0.49554962	193245.5	35563
158.8022	217.875	-0.49554962	193245.5	35563
145.40726	321.5	0.49554962	193245.5	35563
79.03684	276.5	0.49554962	193245.5	35563
45.619766	285.25	0.49554962	193245.5	35563
132.99608	218.875	0.49554962	193245.5	35563
149.69026	383.25	-0.49554962	193245.5	35563
158.46736	276.0	-0.49554962	193245.5	35563
107.851364	510.0	0.49554962	193245.5	35563
139.52626	296.5	-0.49554962	193245.5	35563
116.00316	239.5	-0.49554962	193245.5	35563
102.76169	244.5	0.49554962	193245.5	35563
344.4357	315.5	0.49554962	193245.5	35563
112.20825	371.0	0.49554962	193245.5	35563
106.55999	288.5	0.49554962	193245.5	35563
282.11185	377.75	0.49554962	193245.5	35563
277.7949	212.625	0.49554962	193245.5	35563
294.19748	421.75	0.49554962	193245.5	35563
183.05289	260.5	0.49554962	193245.5	35563
132.08675	313.5	0.49554962	193245.5	35563
90.55556	234.75	-0.49554962	193245.5	35563
68.486015	233.375	-0.49554962	193245.5	35563
145.05942	268.25	-0.49554962	193245.5	35563
131.99658	256.75	-0.49554962	193245.5	35563
39.378475	276.0	0.49554962	193245.5	35563
