lep_pt	AK8_pt	genWeights	sumWeight	N_exp
129.18123	231.875	0.49554962	206732.34	35563
135.60332	361.25	0.49554962	206732.34	35563
122.43064	282.0	-0.49554962	206732.34	35563
57.007553	230.25	0.49554962	206732.34	35563
179.6028	278.0	-0.49554962	206732.34	35563
418.14975	309.75	0.49554962	206732.34	35563
274.6647	325.5	0.49554962	206732.34	35563
89.8834	231.125	-0.49554962	206732.34	35563
145.02234	221.25	0.49554962	206732.34	35563
134.85628	216.75	-0.49554962	206732.34	35563
170.70735	456.25	0.49554962	206732.34	35563
197.38692	449.75	0.49554962	206732.34	35563
58.825497	255.5	-0.49554962	206732.34	35563
192.86147	202.75	0.49554962	206732.34	35563
50.16835	223.125	0.49554962	206732.34	35563
77.78552	232.5	0.49554962	206732.34	35563
280.82715	326.5	-0.49554962	206732.34	35563
83.5531	267.25	0.49554962	206732.34	35563
57.140617	226.125	0.49554962	206732.34	35563
60.149807	259.0	-0.49554962	206732.34	35563
87.94128	239.75	0.49554962	206732.34	35563
196.91211	347.0	0.49554962	206732.34	35563
84.12286	208.5	-0.49554962	206732.34	35563
140.28775	231.75	0.49554962	206732.34	35563
60.041977	235.0	0.49554962	206732.34	35563
338.1563	917.0	0.49554962	206732.34	35563
233.22299	229.5	0.49554962	206732.34	35563
191.10005	898.0	0.49554962	206732.34	35563
301.3555	393.25	0.49554962	206732.34	35563
357.81873	529.5	0.49554962	206732.34	35563
212.6602	262.5	0.49554962	206732.34	35563
82.28211	366.5	0.49554962	206732.34	35563
221.28014	200.5	0.49554962	206732.34	35563
154.154	258.25	-0.49554962	206732.34	35563
131.06464	239.0	0.49554962	206732.34	35563
102.78789	268.25	-0.49554962	206732.34	35563
100.103874	208.625	0.49554962	206732.34	35563
140.09256	267.25	0.49554962	206732.34	35563
216.65475	214.0	0.49554962	206732.34	35563
69.87268	201.625	0.49554962	206732.34	35563
72.23547	334.5	-0.49554962	206732.34	35563
179.20244	307.0	-0.49554962	206732.34	35563
270.3669	224.125	0.49554962	206732.34	35563
196.63318	337.5	-0.49554962	206732.34	35563
231.2927	448.5	0.49554962	206732.34	35563
194.99715	337.0	0.49554962	206732.34	35563
371.12683	714.0	-0.49554962	206732.34	35563
111.18374	265.5	0.49554962	206732.34	35563
165.02325	210.0	-0.49554962	206732.34	35563
357.38696	294.75	0.49554962	206732.34	35563
143.06966	250.875	0.49554962	206732.34	35563
129.89397	275.0	0.49554962	206732.34	35563
206.9985	242.0	0.49554962	206732.34	35563
123.34767	315.75	0.49554962	206732.34	35563
90.143456	208.125	0.49554962	206732.34	35563
103.02209	203.5	0.49554962	206732.34	35563
535.31134	296.75	0.49554962	206732.34	35563
128.22955	286.25	0.49554962	206732.34	35563
109.15239	291.75	0.49554962	206732.34	35563
118.363815	232.875	0.49554962	206732.34	35563
124.13865	272.5	0.49554962	206732.34	35563
180.54736	594.0	0.49554962	206732.34	35563
55.024956	331.75	0.49554962	206732.34	35563
57.08032	239.875	-0.49554962	206732.34	35563
120.9945	326.0	-0.49554962	206732.34	35563
189.14851	268.25	0.49554962	206732.34	35563
79.73671	293.25	0.49554962	206732.34	35563
185.94052	202.375	0.49554962	206732.34	35563
84.98483	265.25	-0.49554962	206732.34	35563
265.75217	335.5	-0.49554962	206732.34	35563
213.66292	588.0	0.49554962	206732.34	35563
131.55544	235.0	-0.49554962	206732.34	35563
154.41313	536.5	0.49554962	206732.34	35563
101.26211	265.25	0.49554962	206732.34	35563
162.35837	336.0	0.49554962	206732.34	35563
154.17332	287.0	-0.49554962	206732.34	35563
137.16972	244.5	-0.49554962	206732.34	35563
81.48087	471.0	0.49554962	206732.34	35563
67.19638	203.75	-0.49554962	206732.34	35563
239.63237	308.0	0.49554962	206732.34	35563
62.88965	253.0	0.49554962	206732.34	35563
207.31015	210.25	0.49554962	206732.34	35563
54.21513	234.0	-0.49554962	206732.34	35563
259.44385	217.375	0.49554962	206732.34	35563
100.10004	442.75	0.49554962	206732.34	35563
166.5419	207.25	0.49554962	206732.34	35563
192.65569	245.375	0.49554962	206732.34	35563
82.48073	211.5	-0.49554962	206732.34	35563
192.24384	283.75	0.49554962	206732.34	35563
71.00539	225.125	-0.49554962	206732.34	35563
306.27542	325.5	0.49554962	206732.34	35563
78.06974	254.25	-0.49554962	206732.34	35563
114.734055	230.5	-0.49554962	206732.34	35563
80.88112	249.5	0.49554962	206732.34	35563
280.16473	205.875	0.49554962	206732.34	35563
270.7921	379.25	-0.49554962	206732.34	35563
185.80986	233.0	0.49554962	206732.34	35563
94.03498	242.0	0.49554962	206732.34	35563
285.72366	269.25	-0.49554962	206732.34	35563
112.593864	267.25	0.49554962	206732.34	35563
68.60172	211.375	0.49554962	206732.34	35563
141.37122	207.25	0.49554962	206732.34	35563
101.76073	331.25	-0.49554962	206732.34	35563
74.75548	201.875	0.49554962	206732.34	35563
101.28076	210.125	0.49554962	206732.34	35563
200.84651	266.25	0.49554962	206732.34	35563
101.52703	207.75	-0.49554962	206732.34	35563
128.668	229.875	-0.49554962	206732.34	35563
141.21532	240.0	0.49554962	206732.34	35563
168.26527	205.0	0.49554962	206732.34	35563
872.7984	580.5	0.49554962	206732.34	35563
186.94725	241.25	-0.49554962	206732.34	35563
85.64067	436.5	0.49554962	206732.34	35563
161.4449	265.5	0.49554962	206732.34	35563
119.04092	342.0	0.49554962	206732.34	35563
240.18822	248.75	-0.49554962	206732.34	35563
82.007225	203.0	0.49554962	206732.34	35563
115.59596	259.25	-0.49554962	206732.34	35563
166.5901	264.25	0.49554962	206732.34	35563
144.42226	285.75	0.49554962	206732.34	35563
284.013	356.25	-0.49554962	206732.34	35563
310.5752	326.5	-0.49554962	206732.34	35563
584.8341	345.5	0.49554962	206732.34	35563
258.04294	524.0	0.49554962	206732.34	35563
88.986855	210.5	-0.49554962	206732.34	35563
123.89941	272.5	-0.49554962	206732.34	35563
538.9328	429.75	-0.49554962	206732.34	35563
270.83813	224.25	0.49554962	206732.34	35563
86.463646	386.0	0.49554962	206732.34	35563
100.02241	220.625	0.49554962	206732.34	35563
148.33736	216.25	0.49554962	206732.34	35563
165.58542	226.125	0.49554962	206732.34	35563
190.29054	396.25	0.49554962	206732.34	35563
62.435776	234.375	0.49554962	206732.34	35563
73.70564	202.0	0.49554962	206732.34	35563
64.23728	264.5	0.49554962	206732.34	35563
77.69861	238.25	0.49554962	206732.34	35563
124.36866	260.75	0.49554962	206732.34	35563
