lep_pt	AK8_pt	genWeights	sumWeight	N_exp
178.45422	274.5	-0.49554962	209628.39	35563
182.8111	207.875	0.49554962	209628.39	35563
407.5331	334.5	0.49554962	209628.39	35563
282.83517	314.25	0.49554962	209628.39	35563
50.319836	225.5	0.49554962	209628.39	35563
154.83525	232.125	0.49554962	209628.39	35563
207.54292	203.5	0.49554962	209628.39	35563
86.251945	241.625	0.49554962	209628.39	35563
208.30025	402.5	0.49554962	209628.39	35563
170.84932	276.75	0.49554962	209628.39	35563
157.55902	264.25	0.49554962	209628.39	35563
154.63707	237.5	0.49554962	209628.39	35563
215.0618	515.0	-0.49554962	209628.39	35563
134.85396	212.125	0.49554962	209628.39	35563
132.81714	351.75	0.49554962	209628.39	35563
63.442398	227.5	0.49554962	209628.39	35563
209.89899	297.5	-0.49554962	209628.39	35563
105.32994	390.75	0.49554962	209628.39	35563
120.71002	235.125	0.49554962	209628.39	35563
109.66747	201.625	0.49554962	209628.39	35563
99.151665	209.0	0.49554962	209628.39	35563
173.3223	219.375	0.49554962	209628.39	35563
96.79679	258.0	0.49554962	209628.39	35563
98.97444	412.5	0.49554962	209628.39	35563
132.05183	477.75	0.49554962	209628.39	35563
192.61093	228.625	0.49554962	209628.39	35563
50.590904	207.875	0.49554962	209628.39	35563
86.34391	205.0	0.49554962	209628.39	35563
177.37767	203.125	0.49554962	209628.39	35563
119.396675	243.75	0.49554962	209628.39	35563
206.94371	278.25	0.49554962	209628.39	35563
232.38104	314.0	0.49554962	209628.39	35563
112.57828	241.375	0.49554962	209628.39	35563
319.8944	422.75	-0.49554962	209628.39	35563
38.57961	339.5	0.49554962	209628.39	35563
258.69458	449.75	0.49554962	209628.39	35563
183.06264	272.25	0.49554962	209628.39	35563
206.1441	636.0	-0.49554962	209628.39	35563
298.49594	213.0	-0.49554962	209628.39	35563
74.684425	217.625	0.49554962	209628.39	35563
129.44077	202.125	0.49554962	209628.39	35563
321.2637	358.0	0.49554962	209628.39	35563
129.04283	221.0	-0.49554962	209628.39	35563
215.14886	384.25	0.49554962	209628.39	35563
168.46404	242.75	-0.49554962	209628.39	35563
188.17986	359.25	-0.49554962	209628.39	35563
52.372334	202.75	0.49554962	209628.39	35563
189.65706	424.75	0.49554962	209628.39	35563
247.86612	263.75	-0.49554962	209628.39	35563
105.8833	222.0	-0.49554962	209628.39	35563
44.22706	363.75	0.49554962	209628.39	35563
114.25278	261.25	0.49554962	209628.39	35563
125.442276	467.25	-0.49554962	209628.39	35563
97.154945	392.75	-0.49554962	209628.39	35563
113.692955	221.75	0.49554962	209628.39	35563
69.07363	231.125	0.49554962	209628.39	35563
65.91042	397.0	0.49554962	209628.39	35563
83.62867	212.0	0.49554962	209628.39	35563
381.29306	612.5	0.49554962	209628.39	35563
78.68607	305.75	-0.49554962	209628.39	35563
146.31558	512.5	0.49554962	209628.39	35563
70.671295	214.75	-0.49554962	209628.39	35563
152.21358	236.375	0.49554962	209628.39	35563
226.37862	221.75	-0.49554962	209628.39	35563
302.8772	374.0	0.49554962	209628.39	35563
104.59204	220.5	0.49554962	209628.39	35563
226.34053	200.125	-0.49554962	209628.39	35563
111.782555	207.375	-0.49554962	209628.39	35563
102.85731	239.5	0.49554962	209628.39	35563
119.98847	228.125	0.49554962	209628.39	35563
288.5667	257.5	-0.49554962	209628.39	35563
64.146065	215.875	0.49554962	209628.39	35563
189.2535	248.75	-0.49554962	209628.39	35563
83.1967	214.875	0.49554962	209628.39	35563
182.23943	429.75	0.49554962	209628.39	35563
208.1138	284.0	0.49554962	209628.39	35563
247.90443	306.75	-0.49554962	209628.39	35563
204.08586	305.25	0.49554962	209628.39	35563
490.37656	303.25	-0.49554962	209628.39	35563
85.34133	285.75	0.49554962	209628.39	35563
153.07632	331.0	0.49554962	209628.39	35563
402.92316	456.0	0.49554962	209628.39	35563
145.84465	552.0	0.49554962	209628.39	35563
76.34897	245.25	0.49554962	209628.39	35563
91.73884	641.5	0.49554962	209628.39	35563
320.11932	209.75	0.49554962	209628.39	35563
58.951523	202.75	0.49554962	209628.39	35563
217.59492	285.5	-0.49554962	209628.39	35563
181.84242	209.375	-0.49554962	209628.39	35563
269.323	272.0	0.49554962	209628.39	35563
70.21038	216.75	-0.49554962	209628.39	35563
334.53876	225.0	0.49554962	209628.39	35563
207.5224	916.5	0.49554962	209628.39	35563
103.857925	218.25	-0.49554962	209628.39	35563
209.7303	323.5	0.49554962	209628.39	35563
118.71229	224.375	0.49554962	209628.39	35563
66.08184	206.125	0.49554962	209628.39	35563
258.0539	326.25	-0.49554962	209628.39	35563
240.19334	213.875	0.49554962	209628.39	35563
197.6004	615.0	0.49554962	209628.39	35563
109.0063	313.0	0.49554962	209628.39	35563
190.5743	240.125	-0.49554962	209628.39	35563
101.93166	272.0	0.49554962	209628.39	35563
352.7831	606.5	0.49554962	209628.39	35563
313.47998	205.375	-0.49554962	209628.39	35563
158.56874	210.25	0.49554962	209628.39	35563
129.45403	365.75	0.49554962	209628.39	35563
98.19234	216.5	0.49554962	209628.39	35563
181.50793	549.0	-0.49554962	209628.39	35563
102.60722	212.375	0.49554962	209628.39	35563
152.9779	327.5	-0.49554962	209628.39	35563
65.63471	236.0	0.49554962	209628.39	35563
161.50905	263.25	0.49554962	209628.39	35563
148.6707	380.25	0.49554962	209628.39	35563
226.49594	312.0	-0.49554962	209628.39	35563
118.990036	637.0	-0.49554962	209628.39	35563
225.91376	208.0	-0.49554962	209628.39	35563
212.03033	260.0	0.49554962	209628.39	35563
123.70154	601.0	0.49554962	209628.39	35563
119.622635	265.25	0.49554962	209628.39	35563
65.30032	273.25	-0.49554962	209628.39	35563
411.30508	399.5	-0.49554962	209628.39	35563
181.82259	453.5	-0.49554962	209628.39	35563
111.502426	235.25	0.49554962	209628.39	35563
110.92955	227.125	-0.49554962	209628.39	35563
152.99055	222.125	0.49554962	209628.39	35563
73.93561	342.75	0.49554962	209628.39	35563
101.17435	201.0	0.49554962	209628.39	35563
127.62706	260.25	-0.49554962	209628.39	35563
73.05239	202.75	0.49554962	209628.39	35563
158.9556	231.0	-0.49554962	209628.39	35563
190.6489	246.875	0.49554962	209628.39	35563
129.17213	298.25	-0.49554962	209628.39	35563
136.55602	327.25	-0.49554962	209628.39	35563
34.843094	201.5	0.49554962	209628.39	35563
98.33235	394.5	0.49554962	209628.39	35563
88.152016	271.75	0.49554962	209628.39	35563
139.23332	317.75	0.49554962	209628.39	35563
168.25221	569.5	0.49554962	209628.39	35563
164.79263	290.0	-0.49554962	209628.39	35563
137.97937	366.25	0.49554962	209628.39	35563
231.23897	605.0	0.49554962	209628.39	35563
68.488976	248.25	0.49554962	209628.39	35563
225.937	222.875	0.49554962	209628.39	35563
123.0129	245.0	0.49554962	209628.39	35563
143.88765	261.0	-0.49554962	209628.39	35563
277.96014	217.75	0.49554962	209628.39	35563
378.78506	572.5	0.49554962	209628.39	35563
135.7458	315.0	0.49554962	209628.39	35563
131.69376	360.75	0.49554962	209628.39	35563
129.01445	397.25	0.49554962	209628.39	35563
111.22201	432.25	-0.49554962	209628.39	35563
181.28981	211.375	-0.49554962	209628.39	35563
117.947	362.75	-0.49554962	209628.39	35563
262.69324	207.75	0.49554962	209628.39	35563
174.52869	246.125	-0.49554962	209628.39	35563
153.76012	292.75	0.49554962	209628.39	35563
51.73817	300.5	0.49554962	209628.39	35563
74.634995	262.0	-0.49554962	209628.39	35563
82.275505	285.0	0.49554962	209628.39	35563
91.886894	261.0	0.49554962	209628.39	35563
233.14061	291.0	0.49554962	209628.39	35563
131.35228	243.125	-0.49554962	209628.39	35563
75.26321	205.125	0.49554962	209628.39	35563
158.5332	270.75	0.49554962	209628.39	35563
76.27044	227.125	0.49554962	209628.39	35563
86.117836	229.0	0.49554962	209628.39	35563
121.50838	282.25	-0.49554962	209628.39	35563
431.07486	392.25	0.49554962	209628.39	35563
129.28029	213.25	0.49554962	209628.39	35563
201.48146	333.25	0.49554962	209628.39	35563
379.51755	319.75	0.49554962	209628.39	35563
92.130005	351.25	-0.49554962	209628.39	35563
226.88084	422.75	0.49554962	209628.39	35563
113.39841	490.5	-0.49554962	209628.39	35563
245.76276	263.5	0.49554962	209628.39	35563
149.71144	256.0	0.49554962	209628.39	35563
204.52823	265.5	0.49554962	209628.39	35563
60.451862	257.5	0.49554962	209628.39	35563
169.78995	211.375	0.49554962	209628.39	35563
110.189476	218.375	-0.49554962	209628.39	35563
123.25958	235.375	0.49554962	209628.39	35563
258.15665	403.5	0.49554962	209628.39	35563
92.08527	373.5	0.49554962	209628.39	35563
165.7112	408.5	0.49554962	209628.39	35563
247.54654	279.0	0.49554962	209628.39	35563
197.17735	282.0	-0.49554962	209628.39	35563
169.04819	211.375	-0.49554962	209628.39	35563
124.94654	413.25	-0.49554962	209628.39	35563
88.021225	233.125	0.49554962	209628.39	35563
454.2522	308.75	0.49554962	209628.39	35563
289.83	369.25	-0.49554962	209628.39	35563
73.500114	233.875	0.49554962	209628.39	35563
103.48303	205.5	-0.49554962	209628.39	35563
103.76359	225.125	-0.49554962	209628.39	35563
110.618576	201.625	-0.49554962	209628.39	35563
142.15663	255.875	0.49554962	209628.39	35563
131.1919	262.0	0.49554962	209628.39	35563
143.52484	252.625	0.49554962	209628.39	35563
376.5408	284.0	0.49554962	209628.39	35563
136.78796	206.25	-0.49554962	209628.39	35563
109.834694	229.625	0.49554962	209628.39	35563
180.41113	218.875	0.49554962	209628.39	35563
79.32363	328.5	-0.49554962	209628.39	35563
158.10332	274.5	0.49554962	209628.39	35563
159.78366	226.75	0.49554962	209628.39	35563
551.8949	427.75	0.49554962	209628.39	35563
203.85739	278.75	0.49554962	209628.39	35563
151.06125	208.625	0.49554962	209628.39	35563
183.08974	377.0	0.49554962	209628.39	35563
69.16027	384.0	0.49554962	209628.39	35563
60.735256	666.5	0.49554962	209628.39	35563
182.14636	258.75	-0.49554962	209628.39	35563
199.83846	207.375	0.49554962	209628.39	35563
105.41626	343.25	0.49554962	209628.39	35563
239.57425	549.0	0.49554962	209628.39	35563
116.06932	211.75	0.49554962	209628.39	35563
103.68995	205.5	0.49554962	209628.39	35563
80.41582	230.125	0.49554962	209628.39	35563
338.64026	920.0	0.49554962	209628.39	35563
112.31559	213.75	0.49554962	209628.39	35563
106.461845	236.25	-0.49554962	209628.39	35563
92.247375	456.0	-0.49554962	209628.39	35563
286.45145	361.75	0.49554962	209628.39	35563
287.24356	358.0	0.49554962	209628.39	35563
187.9087	233.625	0.49554962	209628.39	35563
209.42693	249.875	0.49554962	209628.39	35563
134.24184	301.25	0.49554962	209628.39	35563
82.27101	295.25	-0.49554962	209628.39	35563
133.72916	289.5	0.49554962	209628.39	35563
123.30422	500.5	-0.49554962	209628.39	35563
118.52448	291.25	0.49554962	209628.39	35563
154.70987	203.625	0.49554962	209628.39	35563
73.152626	282.25	0.49554962	209628.39	35563
83.777	220.625	-0.49554962	209628.39	35563
477.7254	393.5	-0.49554962	209628.39	35563
219.58203	436.75	0.49554962	209628.39	35563
110.01702	291.0	0.49554962	209628.39	35563
361.4139	273.25	0.49554962	209628.39	35563
84.50438	412.75	0.49554962	209628.39	35563
158.15549	269.75	0.49554962	209628.39	35563
139.77727	209.25	0.49554962	209628.39	35563
248.48917	374.0	0.49554962	209628.39	35563
105.91178	326.0	0.49554962	209628.39	35563
157.26033	231.375	0.49554962	209628.39	35563
142.00359	242.0	0.49554962	209628.39	35563
66.26911	268.25	0.49554962	209628.39	35563
157.13785	243.5	-0.49554962	209628.39	35563
91.69245	714.5	-0.49554962	209628.39	35563
119.31149	323.0	-0.49554962	209628.39	35563
213.3855	377.0	0.49554962	209628.39	35563
198.13815	221.0	0.49554962	209628.39	35563
58.96202	227.375	0.49554962	209628.39	35563
93.13669	215.125	0.49554962	209628.39	35563
250.36589	201.25	0.49554962	209628.39	35563
64.37737	225.25	-0.49554962	209628.39	35563
104.05333	238.625	0.49554962	209628.39	35563
167.44525	220.75	0.49554962	209628.39	35563
487.486	334.25	0.49554962	209628.39	35563
163.53725	205.5	-0.49554962	209628.39	35563
98.60818	308.5	0.49554962	209628.39	35563
81.50745	247.0	0.49554962	209628.39	35563
108.31752	205.75	0.49554962	209628.39	35563
234.73936	311.5	-0.49554962	209628.39	35563
443.19986	288.0	0.49554962	209628.39	35563
311.78516	294.5	0.49554962	209628.39	35563
76.711266	214.125	0.49554962	209628.39	35563
175.71922	456.5	0.49554962	209628.39	35563
207.97989	709.0	0.49554962	209628.39	35563
180.22833	273.0	-0.49554962	209628.39	35563
145.45862	271.75	0.49554962	209628.39	35563
441.26968	607.5	0.49554962	209628.39	35563
123.10707	1010.5	0.49554962	209628.39	35563
94.27532	304.25	0.49554962	209628.39	35563
168.22322	262.0	0.49554962	209628.39	35563
69.47942	266.5	-0.49554962	209628.39	35563
188.95868	339.0	-0.49554962	209628.39	35563
54.02979	272.0	0.49554962	209628.39	35563
215.95966	271.25	0.49554962	209628.39	35563
52.604256	407.5	0.49554962	209628.39	35563
48.927742	354.75	0.49554962	209628.39	35563
98.20362	248.75	0.49554962	209628.39	35563
164.82188	345.25	0.49554962	209628.39	35563
156.19974	314.0	0.49554962	209628.39	35563
200.3771	297.75	-0.49554962	209628.39	35563
156.73308	221.25	0.49554962	209628.39	35563
142.04451	224.625	0.49554962	209628.39	35563
137.20593	201.375	0.49554962	209628.39	35563
74.95361	288.5	0.49554962	209628.39	35563
238.96738	346.75	0.49554962	209628.39	35563
47.82209	320.5	0.49554962	209628.39	35563
165.41325	301.75	-0.49554962	209628.39	35563
64.41508	243.25	-0.49554962	209628.39	35563
68.38309	225.625	0.49554962	209628.39	35563
138.39488	205.625	0.49554962	209628.39	35563
152.68687	260.75	-0.49554962	209628.39	35563
637.8042	440.25	0.49554962	209628.39	35563
96.54825	257.25	-0.49554962	209628.39	35563
187.13972	357.5	0.49554962	209628.39	35563
268.56857	327.25	0.49554962	209628.39	35563
83.78563	259.25	0.49554962	209628.39	35563
106.917625	331.75	0.49554962	209628.39	35563
227.6818	358.5	0.49554962	209628.39	35563
108.57588	335.75	0.49554962	209628.39	35563
172.89066	311.0	-0.49554962	209628.39	35563
136.58621	334.0	-0.49554962	209628.39	35563
243.1938	205.125	-0.49554962	209628.39	35563
118.47805	213.25	0.49554962	209628.39	35563
143.42477	431.25	0.49554962	209628.39	35563
115.38741	361.0	0.49554962	209628.39	35563
104.55761	263.25	-0.49554962	209628.39	35563
118.19639	297.0	0.49554962	209628.39	35563
52.67991	423.0	0.49554962	209628.39	35563
78.67627	272.75	0.49554962	209628.39	35563
137.7444	281.0	0.49554962	209628.39	35563
59.219505	300.5	0.49554962	209628.39	35563
225.3329	440.75	0.49554962	209628.39	35563
217.67941	239.0	0.49554962	209628.39	35563
171.6705	229.375	-0.49554962	209628.39	35563
302.5365	255.375	0.49554962	209628.39	35563
135.75444	365.0	0.49554962	209628.39	35563
205.00337	367.5	0.49554962	209628.39	35563
240.57422	534.0	0.49554962	209628.39	35563
91.01971	228.25	-0.49554962	209628.39	35563
174.67229	247.125	0.49554962	209628.39	35563
93.32367	207.75	-0.49554962	209628.39	35563
166.74852	396.5	-0.49554962	209628.39	35563
233.0396	321.0	-0.49554962	209628.39	35563
113.08805	213.875	0.49554962	209628.39	35563
141.5903	334.25	0.49554962	209628.39	35563
104.818306	216.625	-0.49554962	209628.39	35563
154.74054	263.75	0.49554962	209628.39	35563
249.72961	238.875	0.49554962	209628.39	35563
211.51881	203.875	0.49554962	209628.39	35563
216.97345	300.0	0.49554962	209628.39	35563
149.73964	301.5	-0.49554962	209628.39	35563
217.53465	359.5	0.49554962	209628.39	35563
224.73682	235.125	0.49554962	209628.39	35563
63.546566	232.625	0.49554962	209628.39	35563
260.0692	383.75	-0.49554962	209628.39	35563
224.22415	302.75	-0.49554962	209628.39	35563
85.236046	274.25	0.49554962	209628.39	35563
117.58072	325.75	0.49554962	209628.39	35563
265.8622	328.0	0.49554962	209628.39	35563
79.482124	289.25	0.49554962	209628.39	35563
268.11548	316.5	-0.49554962	209628.39	35563
89.874565	339.5	0.49554962	209628.39	35563
102.945	213.5	0.49554962	209628.39	35563
162.06923	251.0	-0.49554962	209628.39	35563
203.27216	258.25	0.49554962	209628.39	35563
77.29859	205.25	0.49554962	209628.39	35563
192.5396	331.75	-0.49554962	209628.39	35563
46.755795	337.25	0.49554962	209628.39	35563
289.2932	275.5	-0.49554962	209628.39	35563
125.671844	209.625	0.49554962	209628.39	35563
101.106285	242.375	0.49554962	209628.39	35563
147.817	251.5	-0.49554962	209628.39	35563
170.75058	334.25	0.49554962	209628.39	35563
211.25128	224.125	-0.49554962	209628.39	35563
201.07918	273.75	0.49554962	209628.39	35563
115.69632	202.5	0.49554962	209628.39	35563
93.17751	205.375	0.49554962	209628.39	35563
92.82017	257.75	0.49554962	209628.39	35563
139.62576	378.75	0.49554962	209628.39	35563
184.0256	390.0	0.49554962	209628.39	35563
50.797943	247.125	0.49554962	209628.39	35563
155.63625	395.75	0.49554962	209628.39	35563
69.03109	240.125	-0.49554962	209628.39	35563
213.37206	352.75	0.49554962	209628.39	35563
325.03726	400.0	0.49554962	209628.39	35563
307.638	242.375	-0.49554962	209628.39	35563
171.61478	247.75	0.49554962	209628.39	35563
342.52493	486.75	0.49554962	209628.39	35563
263.25006	202.5	-0.49554962	209628.39	35563
166.48697	281.75	0.49554962	209628.39	35563
297.4283	362.75	0.49554962	209628.39	35563
358.0983	300.5	0.49554962	209628.39	35563
93.70598	240.625	0.49554962	209628.39	35563
291.91727	333.25	0.49554962	209628.39	35563
194.02681	225.125	0.49554962	209628.39	35563
239.42671	460.25	0.49554962	209628.39	35563
120.9067	223.125	0.49554962	209628.39	35563
143.00099	202.25	0.49554962	209628.39	35563
87.98602	232.25	-0.49554962	209628.39	35563
78.22327	531.5	0.49554962	209628.39	35563
97.70718	286.75	0.49554962	209628.39	35563
117.99573	205.0	0.49554962	209628.39	35563
71.995636	257.0	-0.49554962	209628.39	35563
86.54929	342.25	-0.49554962	209628.39	35563
135.67632	222.375	0.49554962	209628.39	35563
121.2562	202.625	0.49554962	209628.39	35563
138.84094	230.875	0.49554962	209628.39	35563
137.96654	367.75	0.49554962	209628.39	35563
166.47516	222.5	0.49554962	209628.39	35563
118.192024	331.0	0.49554962	209628.39	35563
58.261154	285.0	0.49554962	209628.39	35563
224.13298	345.5	-0.49554962	209628.39	35563
108.65212	255.5	-0.49554962	209628.39	35563
97.90727	219.25	0.49554962	209628.39	35563
117.41087	217.75	0.49554962	209628.39	35563
203.85701	391.0	0.49554962	209628.39	35563
268.04144	366.25	0.49554962	209628.39	35563
289.28564	422.0	-0.49554962	209628.39	35563
182.55708	258.25	0.49554962	209628.39	35563
98.68976	329.0	0.49554962	209628.39	35563
301.41537	400.75	-0.49554962	209628.39	35563
119.35463	224.75	0.49554962	209628.39	35563
197.6962	442.0	-0.49554962	209628.39	35563
115.90184	405.0	0.49554962	209628.39	35563
119.170135	238.875	0.49554962	209628.39	35563
155.97447	280.25	0.49554962	209628.39	35563
76.196976	235.25	0.49554962	209628.39	35563
290.28906	235.5	0.49554962	209628.39	35563
452.1992	887.0	0.49554962	209628.39	35563
53.00444	219.125	0.49554962	209628.39	35563
139.38777	226.5	0.49554962	209628.39	35563
178.67107	334.0	0.49554962	209628.39	35563
92.07399	273.0	0.49554962	209628.39	35563
241.64368	379.5	0.49554962	209628.39	35563
216.91515	380.0	0.49554962	209628.39	35563
180.53214	214.25	0.49554962	209628.39	35563
53.882072	233.875	0.49554962	209628.39	35563
250.06099	327.0	-0.49554962	209628.39	35563
88.25003	208.5	0.49554962	209628.39	35563
226.78873	454.25	0.49554962	209628.39	35563
113.21106	206.25	-0.49554962	209628.39	35563
108.02134	336.75	0.49554962	209628.39	35563
442.37985	913.5	0.49554962	209628.39	35563
345.76627	491.5	0.49554962	209628.39	35563
110.44161	213.25	0.49554962	209628.39	35563
273.87183	236.25	0.49554962	209628.39	35563
85.18431	419.5	0.49554962	209628.39	35563
90.13621	214.375	0.49554962	209628.39	35563
104.824265	221.875	0.49554962	209628.39	35563
347.09607	302.5	0.49554962	209628.39	35563
