lep_pt	AK8_pt	genWeights	sumWeight	N_exp
55.456	385.5	0.49554962	289486.16	35563
339.47076	256.25	0.49554962	289486.16	35563
59.765896	304.25	0.49554962	289486.16	35563
60.97209	242.375	-0.49554962	289486.16	35563
203.86115	343.0	0.49554962	289486.16	35563
34.371437	208.625	-0.49554962	289486.16	35563
76.570076	426.75	0.49554962	289486.16	35563
167.46	572.5	0.49554962	289486.16	35563
58.38645	218.125	0.49554962	289486.16	35563
163.23715	225.625	-0.49554962	289486.16	35563
320.63345	480.25	0.49554962	289486.16	35563
91.46737	280.0	0.49554962	289486.16	35563
119.160065	280.25	0.49554962	289486.16	35563
153.43689	225.875	-0.49554962	289486.16	35563
165.6876	239.375	0.49554962	289486.16	35563
261.04025	299.25	0.49554962	289486.16	35563
234.57034	243.5	-0.49554962	289486.16	35563
36.105335	288.5	-0.49554962	289486.16	35563
59.13083	226.125	0.49554962	289486.16	35563
114.99686	224.75	0.49554962	289486.16	35563
62.914814	208.0	0.49554962	289486.16	35563
141.58952	262.0	0.49554962	289486.16	35563
367.76294	245.625	0.49554962	289486.16	35563
205.5818	342.25	0.49554962	289486.16	35563
352.23492	204.75	0.49554962	289486.16	35563
106.8533	379.75	0.49554962	289486.16	35563
89.913025	289.25	-0.49554962	289486.16	35563
90.91472	202.125	-0.49554962	289486.16	35563
98.01373	208.125	0.49554962	289486.16	35563
198.38142	235.25	-0.49554962	289486.16	35563
130.71994	201.5	0.49554962	289486.16	35563
62.63902	323.75	0.49554962	289486.16	35563
509.15732	421.25	-0.49554962	289486.16	35563
45.04153	213.0	-0.49554962	289486.16	35563
285.46127	245.0	0.49554962	289486.16	35563
161.55156	530.5	0.49554962	289486.16	35563
91.55622	211.5	0.49554962	289486.16	35563
276.5548	503.25	0.49554962	289486.16	35563
82.97747	236.625	-0.49554962	289486.16	35563
171.89	686.0	-0.49554962	289486.16	35563
138.91258	337.25	0.49554962	289486.16	35563
233.28236	209.5	0.49554962	289486.16	35563
279.79187	496.75	0.49554962	289486.16	35563
105.393585	230.75	0.49554962	289486.16	35563
221.54172	243.375	0.49554962	289486.16	35563
127.60429	299.5	0.49554962	289486.16	35563
153.89305	388.25	0.49554962	289486.16	35563
105.24099	368.5	0.49554962	289486.16	35563
130.34067	247.375	0.49554962	289486.16	35563
277.57568	278.0	0.49554962	289486.16	35563
133.00932	434.25	0.49554962	289486.16	35563
83.82748	353.75	-0.49554962	289486.16	35563
241.5144	421.5	0.49554962	289486.16	35563
183.99722	246.125	0.49554962	289486.16	35563
64.8749	312.75	-0.49554962	289486.16	35563
154.76546	223.625	0.49554962	289486.16	35563
86.48962	336.25	-0.49554962	289486.16	35563
215.97354	303.25	0.49554962	289486.16	35563
131.55971	228.625	0.49554962	289486.16	35563
66.06844	272.5	0.49554962	289486.16	35563
156.0903	367.25	0.49554962	289486.16	35563
291.45322	294.75	0.49554962	289486.16	35563
77.0838	228.375	0.49554962	289486.16	35563
83.557014	202.25	0.49554962	289486.16	35563
99.35877	259.25	-0.49554962	289486.16	35563
73.40387	220.125	0.49554962	289486.16	35563
110.25098	248.25	-0.49554962	289486.16	35563
201.51784	344.5	-0.49554962	289486.16	35563
153.16861	231.625	0.49554962	289486.16	35563
60.88995	641.0	0.49554962	289486.16	35563
95.37127	208.875	0.49554962	289486.16	35563
188.17584	224.75	0.49554962	289486.16	35563
194.6449	246.625	0.49554962	289486.16	35563
56.128532	258.5	0.49554962	289486.16	35563
74.62987	278.75	0.49554962	289486.16	35563
134.70892	254.25	0.49554962	289486.16	35563
206.30855	346.25	0.49554962	289486.16	35563
117.09934	265.0	0.49554962	289486.16	35563
133.68237	290.25	0.49554962	289486.16	35563
273.13675	333.5	0.49554962	289486.16	35563
338.75323	274.25	-0.49554962	289486.16	35563
111.80398	277.5	0.49554962	289486.16	35563
84.46113	213.5	-0.49554962	289486.16	35563
338.22137	710.0	0.49554962	289486.16	35563
159.32724	310.5	0.49554962	289486.16	35563
118.871765	289.25	0.49554962	289486.16	35563
97.76031	246.125	-0.49554962	289486.16	35563
79.08516	201.625	-0.49554962	289486.16	35563
257.39728	283.0	0.49554962	289486.16	35563
135.4117	223.125	0.49554962	289486.16	35563
197.33855	234.875	0.49554962	289486.16	35563
111.46768	327.25	-0.49554962	289486.16	35563
71.37342	210.75	0.49554962	289486.16	35563
128.99608	294.0	0.49554962	289486.16	35563
109.566956	237.625	0.49554962	289486.16	35563
188.82614	249.125	-0.49554962	289486.16	35563
385.0001	397.25	0.49554962	289486.16	35563
195.93864	320.5	-0.49554962	289486.16	35563
88.934685	232.0	-0.49554962	289486.16	35563
257.42477	454.75	0.49554962	289486.16	35563
397.53348	382.0	0.49554962	289486.16	35563
144.0997	407.75	0.49554962	289486.16	35563
197.47238	269.0	0.49554962	289486.16	35563
50.23609	362.25	0.49554962	289486.16	35563
135.45042	391.0	-0.49554962	289486.16	35563
181.49406	401.25	0.49554962	289486.16	35563
140.2419	213.5	0.49554962	289486.16	35563
140.85136	256.75	0.49554962	289486.16	35563
80.11364	222.875	0.49554962	289486.16	35563
207.28816	207.125	-0.49554962	289486.16	35563
232.97198	279.75	-0.49554962	289486.16	35563
262.9995	530.5	0.49554962	289486.16	35563
102.78974	213.625	0.49554962	289486.16	35563
310.9664	232.375	0.49554962	289486.16	35563
166.04568	248.75	0.49554962	289486.16	35563
254.08131	281.5	0.49554962	289486.16	35563
79.86579	500.75	0.49554962	289486.16	35563
68.38665	259.0	-0.49554962	289486.16	35563
149.99815	377.25	0.49554962	289486.16	35563
171.24397	279.0	0.49554962	289486.16	35563
130.99619	283.75	0.49554962	289486.16	35563
121.749344	449.25	0.49554962	289486.16	35563
327.86728	211.625	0.49554962	289486.16	35563
