lep_pt	AK8_pt	genWeights	sumWeight	N_exp
35.512386	257.5	72.6983	61869452.0	12199200
41.570114	202.625	72.6983	61869452.0	12199200
32.80119	290.0	72.6983	61869452.0	12199200
93.24642	265.25	72.6983	61869452.0	12199200
123.737305	203.25	72.6983	61869452.0	12199200
188.72182	427.0	72.6983	61869452.0	12199200
181.13846	425.0	72.6983	61869452.0	12199200
164.01793	250.25	72.6983	61869452.0	12199200
28.177631	280.5	72.6983	61869452.0	12199200
53.08708	439.25	72.6983	61869452.0	12199200
37.77872	202.875	72.6983	61869452.0	12199200
44.82242	298.5	72.6983	61869452.0	12199200
97.762596	204.875	72.6983	61869452.0	12199200
33.72853	201.625	72.6983	61869452.0	12199200
39.72308	290.25	72.6983	61869452.0	12199200
37.960472	289.25	72.6983	61869452.0	12199200
39.42872	259.5	72.6983	61869452.0	12199200
