lep_pt	AK8_pt	genWeights	sumWeight	N_exp
71.22919	216.5	72.6983	95192320.0	12199200
161.01659	369.75	72.6983	95192320.0	12199200
32.96263	443.0	72.6983	95192320.0	12199200
218.96426	560.5	72.6983	95192320.0	12199200
44.640244	318.25	72.6983	95192320.0	12199200
179.29912	222.25	72.6983	95192320.0	12199200
35.729862	207.375	72.6983	95192320.0	12199200
19.883759	287.25	72.6983	95192320.0	12199200
52.195744	312.0	72.6983	95192320.0	12199200
144.54485	258.5	72.6983	95192320.0	12199200
43.462055	360.25	72.6983	95192320.0	12199200
91.37389	210.625	72.6983	95192320.0	12199200
233.15102	316.5	72.6983	95192320.0	12199200
131.05305	297.25	72.6983	95192320.0	12199200
57.879543	241.625	72.6983	95192320.0	12199200
170.98727	312.0	72.6983	95192320.0	12199200
24.49451	278.75	72.6983	95192320.0	12199200
82.31516	309.25	72.6983	95192320.0	12199200
91.7322	354.5	72.6983	95192320.0	12199200
40.301376	235.625	72.6983	95192320.0	12199200
49.098694	248.25	72.6983	95192320.0	12199200
99.60018	257.75	72.6983	95192320.0	12199200
22.064041	216.5	72.6983	95192320.0	12199200
